time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.867654826809638,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.73696113498818,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.607977932574617,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.48080705474851,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.353981671790617,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.225881281918472,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.094962410698393,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,19.95949764145234,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,19.822001636863863,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,1966.3152763106696,0.0,19.68531888776846,18.0,15.0,,1966.3152763106696,1.9663152763106695,4.0
2022-02-09 05:30:00,4000.0,0.0,19.743607314909056,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,1469.8199298053669,0.0,20.0,21.0,20.0,22.0,1469.8199298053669,1.469819929805367,4.0
2022-02-09 06:30:00,1473.5554938424832,0.0,20.0,21.0,20.0,22.0,1473.5554938424832,1.4735554938424833,4.0
2022-02-09 07:00:00,1491.2371636181765,0.0,20.0,21.0,20.0,22.0,1491.2371636181765,1.4912371636181765,4.0
2022-02-09 07:30:00,1524.8006582787168,0.0,20.0,21.0,20.0,22.0,1524.8006582787168,1.5248006582787168,4.0
2022-02-09 08:00:00,1544.661407076076,0.0,20.0,21.0,20.0,22.0,1544.661407076076,1.544661407076076,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.850044136808197,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.703855344660475,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.57514708217291,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.449611822128585,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.33216279611706,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,19.216852643211723,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,19.11233127331998,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:30:00,0.0,0.0,19.009326699169478,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:00:00,0.0,0.0,18.904020032508324,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:30:00,0.0,0.0,18.796500962034223,18.0,15.0,,0.0,0.0,4.0
2022-02-09 14:00:00,659.7460135405139,0.0,18.685325101024045,18.0,15.0,,659.7460135405139,0.6597460135405139,4.0
2022-02-09 14:30:00,4000.0,0.0,18.640963123012217,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,18.925016933836968,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.207676028566002,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.480919807643605,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.749250582496575,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,1537.2002544644542,0.0,20.0,21.0,20.0,22.0,1537.2002544644542,1.5372002544644543,4.0
2022-02-09 17:30:00,1587.1788999715295,0.0,20.0,21.0,20.0,22.0,1587.1788999715295,1.5871788999715295,4.0
2022-02-09 18:00:00,1602.8682689274108,0.0,20.0,21.0,20.0,22.0,1602.8682689274108,1.6028682689274107,4.0
2022-02-09 18:30:00,1615.3201490511556,0.0,20.0,21.0,20.0,22.0,1615.3201490511556,1.6153201490511555,4.0
2022-02-09 19:00:00,1638.0448302769792,0.0,20.0,21.0,20.0,22.0,1638.0448302769792,1.6380448302769792,4.0
2022-02-09 19:30:00,1672.1629818160056,0.0,20.0,21.0,20.0,22.0,1672.1629818160056,1.6721629818160055,4.0
2022-02-09 20:00:00,1677.7040684710444,0.0,20.0,21.0,20.0,22.0,1677.7040684710444,1.6777040684710445,4.0
2022-02-09 20:30:00,1650.6212292019243,0.0,20.0,21.0,20.0,22.0,1650.6212292019243,1.6506212292019242,4.0
2022-02-09 21:00:00,1656.7849098631787,0.0,20.0,21.0,20.0,22.0,1656.7849098631787,1.6567849098631786,4.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 22:00:00,0.0,0.0,19.830686416693815,18.0,15.0,,0.0,0.0,4.0
2022-02-09 22:30:00,0.0,0.0,19.662233965438492,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:00:00,0.0,0.0,19.49887925516885,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:30:00,0.0,0.0,19.33590892753987,18.0,15.0,,0.0,0.0,4.0
2022-02-10 00:00:00,0.0,0.0,19.16800279969838,18.0,15.0,,0.0,0.0,4.0
2022-02-10 00:30:00,0.0,0.0,18.999569095538334,18.0,15.0,,0.0,0.0,4.0
2022-02-10 01:00:00,0.0,0.0,18.83564428916308,18.0,15.0,,0.0,0.0,4.0
2022-02-10 01:30:00,0.0,0.0,18.675963396841833,18.0,15.0,,0.0,0.0,4.0
2022-02-10 02:00:00,0.0,0.0,18.520276290837952,18.0,15.0,,0.0,0.0,4.0
2022-02-10 02:30:00,3800.5096794769916,0.0,18.364970460502327,18.0,15.0,,3800.5096794769916,3.8005096794769915,4.0
2022-02-10 03:00:00,4000.0,0.0,18.58420744812075,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,18.81995396273703,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.056632310733267,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.294196651838167,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.53262016140117,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.768988687983757,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 06:00:00,1705.658539348852,0.0,20.0,21.0,20.0,22.0,1705.658539348852,1.705658539348852,4.0
2022-02-10 06:30:00,1680.4434820982724,0.0,20.0,21.0,20.0,22.0,1680.4434820982724,1.6804434820982723,4.0
2022-02-10 07:00:00,1664.629594341155,0.0,20.0,21.0,20.0,22.0,1664.629594341155,1.664629594341155,4.0
2022-02-10 07:30:00,1659.2300596685802,0.0,20.0,21.0,20.0,22.0,1659.2300596685802,1.6592300596685803,4.0
2022-02-10 08:00:00,1648.8949991658835,0.0,20.0,21.0,20.0,22.0,1648.8949991658835,1.6488949991658834,4.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-10 09:00:00,0.0,0.0,19.840927055559778,18.0,15.0,,0.0,0.0,4.0
2022-02-10 09:30:00,0.0,0.0,19.68655484595577,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:00:00,0.0,0.0,19.54554850647666,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:30:00,0.0,0.0,19.41000445413429,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:00:00,0.0,0.0,19.289026791932354,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:30:00,0.0,0.0,19.172910088336945,18.0,15.0,,0.0,0.0,4.0
2022-02-10 12:00:00,0.0,0.0,19.06959869360254,18.0,15.0,,0.0,0.0,4.0
2022-02-10 12:30:00,0.0,0.0,18.971145162927495,18.0,15.0,,0.0,0.0,4.0
2022-02-10 13:00:00,0.0,0.0,18.878395408122255,18.0,15.0,,0.0,0.0,4.0
2022-02-10 13:30:00,0.0,0.0,18.789153653246636,18.0,15.0,,0.0,0.0,4.0
2022-02-10 14:00:00,0.0,0.0,18.699363232649677,18.0,15.0,,0.0,0.0,4.0
2022-02-10 14:30:00,3376.6786132330135,0.0,18.61121294060698,18.0,15.0,,3376.6786132330135,3.3766786132330133,4.0
2022-02-10 15:00:00,4000.0,0.0,18.853554823584936,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:30:00,4000.0,0.0,19.155018713671648,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:00:00,4000.0,0.0,19.444355599751184,18.0,15.0,,4000.0,4.0,4.0
