time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.81613966136926,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.63523884325585,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.45736263210965,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.282635533434096,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.109002494575968,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,19.934202569768082,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,19.756090093267982,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,1824.1798869321144,0.0,19.572271633784403,18.0,15.0,,1824.1798869321144,1.8241798869321144,4.0
2022-02-09 04:30:00,4000.0,0.0,19.54320955239871,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.701086399647444,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.85414407725139,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,2362.0128164920006,0.0,20.0,21.0,20.0,22.0,2362.0128164920006,2.3620128164920007,4.0
2022-02-09 06:30:00,2368.015898878887,0.0,20.0,21.0,20.0,22.0,2368.015898878887,2.368015898878887,4.0
2022-02-09 07:00:00,2396.4304888434817,0.0,20.0,21.0,20.0,22.0,2396.4304888434817,2.3964304888434818,4.0
2022-02-09 07:30:00,2450.0967908433654,0.0,20.0,21.0,20.0,22.0,2450.0967908433654,2.4500967908433653,4.0
2022-02-09 08:00:00,2482.013178866929,0.0,20.0,21.0,20.0,22.0,2482.013178866929,2.482013178866929,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.809037253514507,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.623837416596743,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.506624687824935,18.0,15.0,,0.0,0.0,4.0
