time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,28,0.0,0.0,0.0,0.043,10.584,6.0,4,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,28,0.9725391787930907,0.0,0.0,0.11016666666666669,6.678,6.0,4,20.92444790547097,,2917.617536379272,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,28,0.0,0.0,0.0,0.1555,7.938,6.0,4,20.927323100766184,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,28,1.3333333333333333,0.0,0.0,0.043,5.292,6.0,4,20.854172035933097,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,28,0.0,0.0,0.0,0.13083333333333333,9.261,6.0,4,20.883409204414072,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,28,0.0,0.0,0.0,0.06883333333333333,10.3635,6.0,4,20.809362863668063,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,28,0.0,0.0,0.0,0.10533333333333332,8.274,6.0,4,20.733571246243134,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,28,0.0,0.0,0.0,0.046666666666666655,7.7175,6.0,4,20.658633713731447,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,28,1.3333333333333333,0.23222222222222222,0.0,0.052333333333333336,6.615,6.0,4,20.582262055920275,,4000.0,0.0,0.0,209.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,28,1.3333333333333333,0.46444444444444444,0.0,0.2113333333333333,6.174,6.0,4,20.616655495093585,,4000.0,0.0,0.0,418.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,28,1.3333333333333333,0.6966666666666667,1.1060376930150764,0.042,3.906,6.0,4,20.659852659958226,,4000.0,0.0,0.0,627.0,48.0,optimal
2021-02-07 05:30:00,1,28,1.3333333333333333,0.0,0.0,0.17116666666666666,2.3415,6.0,4,20.700413176287583,,4000.0,0.0,0.0,0.0,47.885049659513776,optimal
2021-02-07 06:00:00,1,28,1.3333333333333333,0.0,0.0,0.0945,2.205,6.0,4,20.727740635758877,,4000.0,0.0,0.0,0.0,47.77021426936804,optimal
2021-02-07 06:30:00,1,28,1.3333333333333333,0.0,0.0,0.08433333333333333,0.882,6.0,4,20.752930882291995,,4000.0,0.0,0.0,0.0,47.65549371461245,optimal
2021-02-07 07:00:00,1,28,1.3333333333333333,0.0,0.0,0.11533333333333332,1.5435,6.0,4,20.777523492240874,,4000.0,0.0,0.0,0.0,47.54088788041161,optimal
2021-02-07 07:30:00,1,28,1.3333333333333333,0.0,0.0,0.09933333333333332,1.5435,6.0,4,20.80260425303067,,4000.0,0.0,0.0,0.0,47.42639665204498,optimal
2021-02-07 08:00:00,1,28,1.3333333333333333,0.0,0.0,0.17766666666666667,5.0715,6.0,4,20.82626727301241,,4000.0,0.0,0.0,0.0,47.31201991490671,optimal
2021-02-07 08:30:00,1,28,1.3333333333333333,0.0,0.0,0.043,5.376,6.0,4,20.851386748128082,,4000.0,0.0,0.0,0.0,47.197757554505586,optimal
2021-02-07 09:00:00,1,28,1.3333333333333333,0.0,0.0,0.11016666666666669,5.0715,6.0,4,20.872703259941016,,4000.0,0.0,0.0,0.0,47.083609456464856,optimal
2021-02-07 09:30:00,1,28,1.3333333333333333,0.0,0.0,0.11516666666666668,5.5125,6.0,4,20.903575304446413,,4000.0,0.0,0.0,0.0,46.96957550652217,optimal
2021-02-07 10:00:00,1,28,0.0,0.0,0.0,0.08333333333333333,9.261,6.0,4,20.934662891579503,,0.0,0.0,0.0,0.0,46.85565559052942,optimal
2021-02-07 10:30:00,1,28,0.0,0.0,0.0,0.15666666666666665,11.7075,6.0,4,20.869680021145992,,0.0,0.0,0.0,0.0,46.741849594452674,optimal
2021-02-07 11:00:00,1,28,0.0,0.0,0.0,0.043,12.348,6.0,4,20.806472924315877,,0.0,0.0,0.0,0.0,46.628157404372,optimal
2021-02-07 11:30:00,1,28,0.0,0.0,0.0,0.11766666666666668,12.348,6.0,4,20.753441620914174,,0.0,0.0,0.0,0.0,46.514578906481404,optimal
2021-02-07 12:00:00,1,28,0.0,0.0,0.0,0.07183333333333333,12.1275,6.0,4,20.702379729524925,,0.0,0.0,0.0,0.0,46.4011139870887,optimal
2021-02-07 12:30:00,1,28,0.0,0.0,0.0,0.13083333333333333,12.5265,6.0,4,20.659631915210607,,0.0,0.0,0.0,0.0,46.28776253261539,optimal
2021-02-07 13:00:00,1,28,0.0,0.1548148148148148,0.0,0.10033333333333332,11.7495,6.0,4,20.618703114973794,,0.0,0.0,0.0,139.33333333333331,46.17452442959655,optimal
2021-02-07 13:30:00,1,28,0.0,0.0,0.0,0.5223,13.23,6.0,4,20.5713673285165,,0.0,0.0,0.0,0.0,46.061399564680734,optimal
2021-02-07 14:00:00,1,28,0.0,0.3096296296296296,0.0,0.1635,14.3325,6.0,4,20.53718410690921,,0.0,0.0,0.0,278.66666666666663,45.94838782462983,optimal
2021-02-07 14:30:00,1,28,0.0,0.0,0.0,0.13993333333333333,14.994,6.0,4,20.500309227335368,,0.0,0.0,0.0,0.0,45.83548909631898,optimal
2021-02-07 15:00:00,1,28,0.0,0.0774074074074074,0.0,0.339,14.8155,6.0,4,20.467563443367176,,0.0,0.0,0.0,69.66666666666666,45.72270326673644,optimal
2021-02-07 15:30:00,1,28,0.0,0.3096296296296296,0.0,0.3053333333333333,14.112,6.0,4,20.45433501242729,,0.0,0.0,0.0,278.66666666666663,45.61003022298348,optimal
2021-02-07 16:00:00,1,28,0.0,0.0,0.0,0.19240000000000002,14.007,6.0,4,20.43673034078868,,0.0,0.0,0.0,0.0,45.49746985227428,optimal
2021-02-07 16:30:00,1,28,0.0,0.3096296296296296,0.0,0.3153333333333333,13.23,6.0,4,20.399276518217484,,0.0,0.0,0.0,278.66666666666663,45.385022041935784,optimal
2021-02-07 17:00:00,1,28,0.0,0.0,0.0,0.41293333333333326,11.382,6.0,4,20.361871640350955,,0.0,0.0,0.0,0.0,45.33963701989385,optimal
2021-02-07 17:30:00,1,28,0.0,0.774074074074074,0.0,0.7134666666666667,11.7495,6.0,4,20.3099644906089,,0.0,0.0,0.0,696.6666666666666,45.29429738287396,optimal
2021-02-07 18:00:00,1,28,0.0,0.3096296296296296,0.0,0.49746666666666656,24.3285,6.0,4,20.263637752982884,,0.0,0.0,0.0,278.66666666666663,45.24900308549108,optimal
2021-02-07 18:30:00,1,28,0.0,0.6966666666666667,0.0,0.9626,28.917,6.0,4,20.212041719176263,,0.0,0.0,0.0,627.0,45.20375408240559,optimal
2021-02-07 19:00:00,1,28,0.0,0.387037037037037,0.0,0.3805,31.3635,6.0,4,20.153808484109167,,0.0,0.0,0.0,348.3333333333333,45.15855032832318,optimal
2021-02-07 19:30:00,1,28,0.0,0.0,0.0,1.0289333333333335,33.306,6.0,4,20.097284656553853,,0.0,0.0,0.0,0.0,45.113391777994856,optimal
2021-02-07 20:00:00,1,28,0.0,0.0,0.0,0.4973333333333333,31.3425,6.0,4,20.061587356441848,,0.0,0.0,0.0,0.0,45.06827838621686,optimal
2021-02-07 20:30:00,1,28,0.0,0.0,0.0,0.4552333333333333,28.2555,6.0,4,20.0,,0.0,0.0,0.0,0.0,45.02321010783064,optimal
2021-02-07 21:00:00,1,28,0.0,0.0,0.0,0.17666666666666667,15.6975,6.0,4,19.945092912303696,,0.0,0.0,0.0,0.0,44.978186897722814,optimal
2021-02-07 21:30:00,1,28,0.0,0.0,0.0,0.15166666666666664,12.5475,6.0,4,19.87641189664486,,0.0,0.0,0.0,0.0,44.93320871082509,optimal
2021-02-07 22:00:00,1,28,0.0,0.0,0.0,0.134,12.0855,6.0,4,19.803559453376145,,0.0,0.0,0.0,0.0,44.88827550211427,optimal
2021-02-07 22:30:00,1,28,0.0,0.0,0.0,0.11833333333333332,11.907,6.0,4,19.73056204094513,,0.0,0.0,0.0,0.0,44.84338722661215,optimal
2021-02-07 23:00:00,1,28,0.0,0.0,0.0,0.16733333333333333,12.5685,6.0,4,19.65747291918531,,0.0,0.0,0.0,0.0,44.79854383938554,optimal
2021-02-07 23:30:00,1,28,0.0,0.0,0.0,0.053,13.146,6.0,4,19.58599397821824,,0.0,0.0,0.0,0.0,44.75374529554615,optimal
2021-02-08 00:00:00,1,28,1.3333333333333333,0.5418518518518518,0.0,0.1546,7.665,6.0,-3,19.58599397821824,,4000.0,0.0,0.0,487.6666666666667,44.70899155025061,optimal
2021-02-08 00:30:00,1,28,1.3333333333333333,0.0,0.0,0.09593333333333334,6.7725,6.0,-3,19.619674310908493,,4000.0,0.0,0.0,0.0,44.66428255870036,optimal
2021-02-08 01:00:00,1,28,1.3333333333333333,0.0,0.0,0.13406666666666667,5.5755,6.0,-3,19.650196710662343,,4000.0,0.0,0.0,0.0,44.61961827614166,optimal
2021-02-08 01:30:00,1,28,1.3333333333333333,0.0,3.426074742078781,0.1502,5.0925,6.0,-3,19.68158844835077,,4000.0,0.0,0.0,0.0,46.20238416035293,optimal
2021-02-08 02:00:00,1,28,1.3333333333333333,0.0,5.0,0.14993333333333334,4.1895,6.0,-3,19.71304731752847,,4000.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-08 02:30:00,1,28,1.3333333333333333,0.0,0.0,0.17753333333333332,7.056,6.0,-3,19.744141512191963,,4000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-08 03:00:00,1,28,1.3333333333333333,0.0,0.0,0.101,5.271,6.0,-3,19.776044917652317,,4000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 03:30:00,1,28,1.3333333333333333,0.0,0.0,0.20926666666666668,7.938,6.0,-3,19.806014059901965,,4000.0,0.0,0.0,0.0,48.38573377587813,optimal
