time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,6,0.0,0.0,0.0,0.1395,optimal
2021-02-07 00:30:00,1,6,0.0,0.0,0.0,0.09016666666666669,optimal
2021-02-07 01:00:00,1,6,0.0,0.0,0.0,0.047,optimal
2021-02-07 01:30:00,1,6,0.0,0.0,0.0,0.18266666666666662,optimal
2021-02-07 02:00:00,1,6,0.0,0.0,0.0,0.071,optimal
2021-02-07 02:30:00,1,6,0.0,0.0,0.0,0.25466666666666665,optimal
2021-02-07 03:00:00,1,6,0.0,0.0,0.0,0.06620000000000001,optimal
2021-02-07 03:30:00,1,6,0.0,0.0,0.0,0.1238,optimal
2021-02-07 04:00:00,1,6,0.8126275952560829,0.0,0.0,0.084,optimal
2021-02-07 04:30:00,1,6,2.0,0.0,0.0,0.14566666666666667,optimal
2021-02-07 05:00:00,1,6,2.0,0.0,0.0,0.1382,optimal
2021-02-07 05:30:00,1,6,2.0,0.0,0.0,0.0518,optimal
2021-02-07 06:00:00,1,6,2.0,0.0,0.0,0.13473333333333332,optimal
2021-02-07 06:30:00,1,6,2.0,0.0,0.0,0.12826666666666667,optimal
2021-02-07 07:00:00,1,6,2.0,0.0,1.5052247886819266,0.2769,optimal
2021-02-07 07:30:00,1,6,0.0,0.0,0.0,0.10840000000000001,optimal
2021-02-07 08:00:00,1,6,0.0,0.0,0.0,0.3377333333333333,optimal
2021-02-07 08:30:00,1,6,0.0,0.0,0.0,0.26689999999999997,optimal
2021-02-07 09:00:00,1,6,0.0,0.0,0.0,0.071,optimal
2021-02-07 09:30:00,1,6,0.0,0.0,0.0,0.29183333333333333,optimal
2021-02-07 10:00:00,1,6,0.0,0.0,0.0,0.07840000000000001,optimal
2021-02-07 10:30:00,1,6,0.0,0.0,0.0,0.09079999999999999,optimal
2021-02-07 11:00:00,1,6,0.0,0.0,0.0,0.25830000000000003,optimal
2021-02-07 11:30:00,1,6,0.0,0.0,0.0,0.5084333333333333,optimal
2021-02-07 12:00:00,1,6,0.0,0.0,0.0,0.3872333333333334,optimal
2021-02-07 12:30:00,1,6,0.0,0.0,0.0,1.6234333333333333,optimal
2021-02-07 13:00:00,1,6,0.40193237607782517,0.0,0.0,1.0152,optimal
2021-02-07 13:30:00,1,6,0.34032556108414247,0.0,0.0,0.8087333333333333,optimal
2021-02-07 14:00:00,1,6,0.4055965916853552,0.0,0.0,0.3081333333333333,optimal
2021-02-07 14:30:00,1,6,1.4652088038831075,0.0,0.0,0.057,optimal
2021-02-07 15:00:00,1,6,2.0,0.0,0.0,0.19266666666666662,optimal
2021-02-07 15:30:00,1,6,2.0,0.0,0.0,0.153,optimal
2021-02-07 16:00:00,1,6,0.0,0.0,0.0,0.231,optimal
2021-02-07 16:30:00,1,6,0.0,0.0,0.0,0.36033333333333334,optimal
2021-02-07 17:00:00,1,6,0.0,0.0,0.0,0.5071666666666667,optimal
2021-02-07 17:30:00,1,6,0.0,0.0,0.0,0.9746666666666667,optimal
2021-02-07 18:00:00,1,6,0.0,0.0,0.0,1.582,optimal
2021-02-07 18:30:00,1,6,0.0,0.0,0.0,1.1874,optimal
2021-02-07 19:00:00,1,6,0.0,0.0,0.0,0.22219999999999998,optimal
2021-02-07 19:30:00,1,6,0.0,0.0,0.0,0.35233333333333333,optimal
2021-02-07 20:00:00,1,6,0.0,0.0,0.0,0.6431,optimal
2021-02-07 20:30:00,1,6,0.0,0.0,0.0,3.0426666666666664,optimal
2021-02-07 21:00:00,1,6,0.0,0.0,0.0,3.127733333333333,optimal
2021-02-07 21:30:00,1,6,0.0,0.0,0.0,0.5206000000000001,optimal
2021-02-07 22:00:00,1,6,0.0,0.0,0.0,1.5689333333333333,optimal
2021-02-07 22:30:00,1,6,0.0,0.0,0.0,0.368,optimal
2021-02-07 23:00:00,1,6,0.0,0.0,0.0,0.48683333333333334,optimal
2021-02-07 23:30:00,1,6,0.0,0.0,0.0,0.4679,optimal
2021-02-08 00:00:00,1,6,0.0,0.0,0.0,0.06,optimal
2021-02-08 00:30:00,1,6,0.0,0.0,0.0,0.0706,optimal
2021-02-08 01:00:00,1,6,0.0,0.0,0.0,0.24156666666666662,optimal
2021-02-08 01:30:00,1,6,0.0,0.0,0.0,0.0803,optimal
2021-02-08 02:00:00,1,6,0.0,0.0,0.0,0.19066666666666662,optimal
2021-02-08 02:30:00,1,6,0.0,0.0,0.0,0.223,optimal
2021-02-08 03:00:00,1,6,0.0,0.0,0.0,0.1024,optimal
2021-02-08 03:30:00,1,6,0.0,0.0,0.0,0.21653333333333333,optimal
2021-02-08 04:00:00,1,6,2.0,0.0,0.0,0.15473333333333333,optimal
2021-02-08 04:30:00,1,6,2.0,0.0,0.0,0.06,optimal
2021-02-08 05:00:00,1,6,2.0,0.0,3.4211428971209563,0.2894,optimal
2021-02-08 05:30:00,1,6,2.0,0.0,5.0,0.10946666666666668,optimal
2021-02-08 06:00:00,1,6,2.0,0.0,5.0,0.1418,optimal
2021-02-08 06:30:00,1,6,2.0,0.0,5.0,0.286,optimal
2021-02-08 07:00:00,1,6,2.0,0.0,5.0,2.2386666666666666,optimal
2021-02-08 07:30:00,1,6,0.5029331227361661,0.0,0.0,1.6144,optimal
2021-02-08 08:00:00,1,6,0.6302578174887125,0.0,0.0,0.24359999999999998,optimal
2021-02-08 08:30:00,1,6,0.6276600189046321,0.0,0.0,0.2404333333333333,optimal
2021-02-08 09:00:00,1,6,0.3773014066745205,0.0,0.0,0.5701,optimal
2021-02-08 09:30:00,1,6,0.23810191407444659,0.0,0.0,1.4696,optimal
2021-02-08 10:00:00,1,6,0.4182941644850742,0.0,0.0,0.2771666666666667,optimal
2021-02-08 10:30:00,1,6,0.5300212761327727,0.0,0.0,0.1773,optimal
2021-02-08 11:00:00,1,6,0.38316931249408254,0.0,0.0,0.08353333333333333,optimal
2021-02-08 11:30:00,1,6,0.3440813967924447,0.0,0.0,0.20533333333333328,optimal
2021-02-08 12:00:00,1,6,0.3061555615570587,0.0,0.0,0.12653333333333333,optimal
2021-02-08 12:30:00,1,6,0.2556463968204514,0.0,0.0,0.2733,optimal
2021-02-08 13:00:00,1,6,0.595828560345302,0.0,0.0,0.10383333333333332,optimal
2021-02-08 13:30:00,1,6,0.30205976482571406,0.0,0.0,0.1336,optimal
2021-02-08 14:00:00,1,6,2.0,0.0,0.0,0.26526666666666665,optimal
2021-02-08 14:30:00,1,6,2.0,0.0,0.0,0.18956666666666663,optimal
2021-02-08 15:00:00,1,6,2.0,0.0,0.0,0.12413333333333335,optimal
