time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,34,0.0,0.0,0.0,0.39080000000000004,optimal
2021-02-07 00:30:00,1,34,0.0,0.0,0.0,0.4624666666666666,optimal
2021-02-07 01:00:00,1,34,0.0,0.0,0.0,0.7042999999999999,optimal
2021-02-07 01:30:00,1,34,0.0,0.0,0.0,0.5148333333333334,optimal
2021-02-07 02:00:00,1,34,0.0,0.0,0.0,0.39753333333333335,optimal
2021-02-07 02:30:00,1,34,0.0,0.0,0.0,0.1829333333333333,optimal
2021-02-07 03:00:00,1,34,0.0,0.0,0.0,0.065,optimal
2021-02-07 03:30:00,1,34,0.0,0.0,0.0,0.08466666666666667,optimal
2021-02-07 04:00:00,1,34,0.0,0.0,0.0,0.11613333333333334,optimal
2021-02-07 04:30:00,1,34,0.0,0.0,0.0,0.065,optimal
2021-02-07 05:00:00,1,34,0.0,0.0,0.0,0.065,optimal
2021-02-07 05:30:00,1,34,1.6214024083948464,0.0,0.0,0.1358,optimal
2021-02-07 06:00:00,1,34,2.0,0.0,0.0,0.065,optimal
2021-02-07 06:30:00,1,34,2.0,0.0,0.0,0.09646666666666669,optimal
2021-02-07 07:00:00,1,34,2.0,0.0,1.7076336144509696,0.10433333333333332,optimal
2021-02-07 07:30:00,1,34,0.0,0.0,0.0,0.2876,optimal
2021-02-07 08:00:00,1,34,0.0,0.0,0.0,0.3211333333333333,optimal
2021-02-07 08:30:00,1,34,0.0,0.0,0.0,0.1362,optimal
2021-02-07 09:00:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 09:30:00,1,34,0.0,0.0,0.0,0.1458,optimal
2021-02-07 10:00:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 10:30:00,1,34,0.0,0.0,0.0,0.1458,optimal
2021-02-07 11:00:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 11:30:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 12:00:00,1,34,0.0,0.0,0.0,0.26913333333333334,optimal
2021-02-07 12:30:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 13:00:00,1,34,2.0,0.0,0.0,0.075,optimal
2021-02-07 13:30:00,1,34,2.0,0.0,0.0,0.1458,optimal
2021-02-07 14:00:00,1,34,2.0,0.0,0.0,0.075,optimal
2021-02-07 14:30:00,1,34,2.0,0.0,0.0,0.134,optimal
2021-02-07 15:00:00,1,34,2.0,0.0,0.0,0.0868,optimal
2021-02-07 15:30:00,1,34,2.0,0.0,0.0,0.0868,optimal
2021-02-07 16:00:00,1,34,0.0,0.0,0.0,0.134,optimal
2021-02-07 16:30:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 17:00:00,1,34,0.0,0.0,0.0,0.09073333333333332,optimal
2021-02-07 17:30:00,1,34,0.0,0.0,0.0,0.13006666666666666,optimal
2021-02-07 18:00:00,1,34,0.0,0.0,0.0,0.11040000000000001,optimal
2021-02-07 18:30:00,1,34,0.0,0.0,0.0,0.11040000000000001,optimal
2021-02-07 19:00:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 19:30:00,1,34,0.0,0.0,0.0,0.1458,optimal
2021-02-07 20:00:00,1,34,0.0,0.0,0.0,0.075,optimal
2021-02-07 20:30:00,1,34,0.0,0.0,0.0,0.09073333333333332,optimal
2021-02-07 21:00:00,1,34,0.0,0.0,0.0,0.13006666666666666,optimal
2021-02-07 21:30:00,1,34,0.0,0.0,0.0,0.2586666666666667,optimal
2021-02-07 22:00:00,1,34,0.0,0.0,0.0,0.46503333333333335,optimal
2021-02-07 22:30:00,1,34,0.0,0.0,0.0,0.40553333333333336,optimal
2021-02-07 23:00:00,1,34,0.0,0.0,0.0,0.376,optimal
2021-02-07 23:30:00,1,34,0.0,0.0,0.0,0.153,optimal
2021-02-08 00:00:00,1,34,0.0,0.0,0.0,0.055,optimal
2021-02-08 00:30:00,1,34,1.2144192727830043,0.0,0.0,0.055,optimal
2021-02-08 01:00:00,1,34,0.0,0.0,0.0,0.055,optimal
2021-02-08 01:30:00,1,34,0.0,0.0,0.0,0.2009333333333333,optimal
2021-02-08 02:00:00,1,34,0.0,0.0,0.0,0.055,optimal
2021-02-08 02:30:00,1,34,0.0,0.0,0.0,0.2009333333333333,optimal
2021-02-08 03:00:00,1,34,1.8025569383957238,0.0,0.0,0.055,optimal
2021-02-08 03:30:00,1,34,2.0,0.0,0.0,0.1545,optimal
2021-02-08 04:00:00,1,34,2.0,0.0,0.0,0.10143333333333333,optimal
2021-02-08 04:30:00,1,34,2.0,0.0,0.0,0.055,optimal
2021-02-08 05:00:00,1,34,2.0,0.0,0.0,0.2026,optimal
2021-02-08 05:30:00,1,34,2.0,0.0,0.0,0.06266666666666666,optimal
2021-02-08 06:00:00,1,34,2.0,0.0,3.552070816466764,0.06826666666666667,optimal
2021-02-08 06:30:00,1,34,2.0,0.0,5.0,0.187,optimal
2021-02-08 07:00:00,1,34,2.0,0.0,5.0,0.8413999999999999,optimal
2021-02-08 07:30:00,1,34,2.0,0.0,0.0,2.309833333333333,optimal
2021-02-08 08:00:00,1,34,0.9345321266179142,0.0,0.0,0.18263333333333331,optimal
2021-02-08 08:30:00,1,34,0.9445479051498842,0.0,0.0,0.19140000000000001,optimal
2021-02-08 09:00:00,1,34,0.8810199172560411,0.0,0.0,2.1252,optimal
2021-02-08 09:30:00,1,34,0.9315438685057273,0.0,0.0,0.063,optimal
2021-02-08 10:00:00,1,34,0.7271903830883377,0.0,0.0,2.4639,optimal
2021-02-08 10:30:00,1,34,0.964580717552891,0.0,0.0,0.9718,optimal
2021-02-08 11:00:00,1,34,1.075875455989301,0.0,0.0,0.065,optimal
2021-02-08 11:30:00,1,34,1.0702311060287697,0.0,0.0,0.065,optimal
2021-02-08 12:00:00,1,34,1.0636968953507864,0.0,0.0,0.065,optimal
2021-02-08 12:30:00,1,34,1.0315605763820894,0.0,0.0,0.13796666666666668,optimal
2021-02-08 13:00:00,1,34,2.0000000000000004,0.0,0.0,2.4635,optimal
