time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,65,0.0,0.0,0.0,0.07233333333333333,optimal
2021-02-07 00:30:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 01:00:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 01:30:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 02:00:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 02:30:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 03:00:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 03:30:00,1,65,0.0,0.0,0.0,0.07366666666666667,optimal
2021-02-07 04:00:00,1,65,2.0,0.0,0.0,0.078,optimal
2021-02-07 04:30:00,1,65,2.0,0.0,0.0,0.07233333333333333,optimal
2021-02-07 05:00:00,1,65,2.0,0.0,0.0,0.068,optimal
2021-02-07 05:30:00,1,65,2.0,0.0,0.0,0.068,optimal
2021-02-07 06:00:00,1,65,2.0,0.0,0.0,0.07366666666666667,optimal
2021-02-07 06:30:00,1,65,2.0,0.0,0.0,0.078,optimal
2021-02-07 07:00:00,1,65,2.0,0.0,0.0,0.07666666666666667,optimal
2021-02-07 07:30:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 08:00:00,1,65,0.0,0.0,0.0,0.068,optimal
2021-02-07 08:30:00,1,65,0.0,0.0,0.0,0.11806666666666667,optimal
2021-02-07 09:00:00,1,65,0.0,0.0,0.0,0.07166666666666667,optimal
2021-02-07 09:30:00,1,65,0.0,0.0,0.0,0.138,optimal
2021-02-07 10:00:00,1,65,0.0,0.0,0.0,0.44839999999999997,optimal
2021-02-07 10:30:00,1,65,0.3785679190487322,0.0,0.0,0.09309999999999999,optimal
2021-02-07 11:00:00,1,65,0.704223722139185,0.0,0.0,0.07970000000000001,optimal
2021-02-07 11:30:00,1,65,0.7261856269011053,0.0,0.0,0.1,optimal
2021-02-07 12:00:00,1,65,0.6737211315321741,0.0,0.0,0.1,optimal
2021-02-07 12:30:00,1,65,0.7078735124845414,0.0,0.0,0.08413333333333334,optimal
2021-02-07 13:00:00,1,65,1.3618441385408968,0.0,0.0,0.21566666666666662,optimal
2021-02-07 13:30:00,1,65,2.0,0.0,2.791604778735626,0.3455,optimal
2021-02-07 14:00:00,1,65,2.0,0.0,0.0,0.068,optimal
