time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,12,2.0,0.0,2.4533876241964276,0.06,0.882,6.0,-9,21.0,,6930.333333333333,0.0,69.66666666666667,0.0,49.1173591214933,optimal
2021-02-07 00:30:00,1,12,2.0,0.0,0.0,1.1163333333333332,1.5435,6.0,-9,21.39959834268655,,7000.0,0.0,0.0,0.0,49.0682417623718,optimal
2021-02-07 01:00:00,1,12,2.0,0.0,0.0,0.21506666666666663,1.5435,6.0,-9,21.83768424290955,,7000.0,0.0,0.0,0.0,49.01917352060943,optimal
2021-02-07 01:30:00,1,12,2.0,0.0,0.0,0.12066666666666669,5.0715,6.0,-9,22.22850530392433,,7000.0,0.0,0.0,0.0,48.97015434708881,optimal
2021-02-07 02:00:00,1,12,2.0,0.0,0.0,0.122,5.376,6.0,-9,22.606619084380714,,7000.0,0.0,0.0,0.0,48.92118419274172,optimal
2021-02-07 02:30:00,1,12,2.0,0.0,0.0,0.2137333333333333,5.0715,6.0,-9,22.980062525709407,,7000.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 03:00:00,1,12,2.0,0.0,0.0,0.062,5.5125,6.0,-9,23.355784695821853,,7000.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 03:30:00,1,12,0.0,0.0,0.0,0.14466666666666667,9.261,6.0,-9,23.713681646445554,,0.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 04:00:00,1,12,0.0,0.0,0.0,0.19106666666666663,11.7075,6.0,-9,23.496557011510163,,0.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 04:30:00,1,12,0.0,0.0,0.0,0.062,12.348,6.0,-9,23.285125053713184,,0.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 05:00:00,1,12,0.0,0.0,0.0,0.144,12.348,6.0,-9,23.06540990881663,,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 05:30:00,1,12,0.0,0.0,0.0,0.19640000000000002,12.1275,6.0,-9,22.854910568126723,,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 06:00:00,1,12,0.0,0.0,0.0,0.07166666666666667,12.5265,6.0,-9,22.650698183422303,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 06:30:00,1,12,0.0,0.0,0.0,0.22093333333333331,11.7495,6.0,-9,22.438067018734586,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 07:00:00,1,12,0.0,0.0,0.0,0.1148,13.23,6.0,-9,22.240358892609898,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
