time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.878478605854248,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.75838125088139,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.639764058308845,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.52272250053062,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.405911731763617,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.287844761064125,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.16710418573455,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.042102628478318,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.91514665999308,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,19.788847480292713,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,4742.779291413692,0.0,19.661788429269464,18.0,15.0,,4742.779291413692,4.742779291413692,7.0
2022-02-09 06:00:00,1362.2998851339662,0.0,20.0,21.0,20.0,22.0,1362.2998851339662,1.3622998851339663,7.0
2022-02-09 06:30:00,1365.7621857570023,0.0,20.0,21.0,20.0,22.0,1365.7621857570023,1.3657621857570024,7.0
2022-02-09 07:00:00,1382.1504087059193,0.0,20.0,21.0,20.0,22.0,1382.1504087059193,1.3821504087059193,7.0
2022-02-09 07:30:00,1413.2998398259333,0.0,20.0,21.0,20.0,22.0,1413.2998398259333,1.4132998398259333,7.0
2022-02-09 08:00:00,1431.7077381382487,0.0,20.0,21.0,20.0,22.0,1431.7077381382487,1.4317077381382488,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.85928003799941,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.72194023438947,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.593041938079814,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.46705876377307,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.341975781000976,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.218921897549333,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.102226496266688,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,18.987027740946502,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,18.869091292252172,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,0.0,0.0,18.749231170204244,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:00:00,0.0,0.0,18.627969644719233,18.0,15.0,,0.0,0.0,7.0
2022-02-09 14:30:00,0.0,0.0,18.50785114343773,18.0,15.0,,0.0,0.0,7.0
2022-02-09 15:00:00,315.3472328168931,0.0,18.389823615995198,18.0,15.0,,315.3472328168931,0.3153472328168931,7.0
2022-02-09 15:30:00,7000.0,0.0,18.305040404410782,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,7000.0,0.0,18.878450910379865,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:30:00,7000.0,0.0,19.44478841512633,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 17:00:00,1447.887704936676,0.0,20.0,21.0,20.0,22.0,1447.887704936676,1.447887704936676,7.0
2022-02-09 17:30:00,1471.073829706891,0.0,20.0,21.0,20.0,22.0,1471.073829706891,1.471073829706891,7.0
