time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.871194994402362,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.743965269007983,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.618368942746724,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.494505824127323,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.370949036099507,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.246121778783536,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.118521823871554,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.986467548056595,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.852405519625798,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,19.71910392827075,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,5569.86025532653,0.0,19.585060266100225,18.0,15.0,,5569.86025532653,5.56986025532653,7.0
2022-02-09 06:00:00,1438.083458175275,0.0,20.0,21.0,20.0,22.0,1438.083458175275,1.4380834581752748,7.0
2022-02-09 06:30:00,1441.7383636094576,0.0,20.0,21.0,20.0,22.0,1441.7383636094576,1.4417383636094576,7.0
2022-02-09 07:00:00,1459.0382493313366,0.0,20.0,21.0,20.0,22.0,1459.0382493313366,1.4590382493313365,7.0
2022-02-09 07:30:00,1491.769164720304,0.0,20.0,21.0,20.0,22.0,1491.769164720304,1.491769164720304,7.0
2022-02-09 08:00:00,1511.2010786121111,0.0,20.0,21.0,20.0,22.0,1511.2010786121111,1.511201078612111,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.86202249702158,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.7276029398578,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.629911521229957,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.5350276460224,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.46491307048613,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.396451960086466,18.0,15.0,,0.0,0.0,7.0
