time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.910458280488697,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.821764740405538,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.733964354910533,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.64713116327582,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.56027805675209,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.47231093879602,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.382184517439796,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,20.2887259167113,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,20.19362886728246,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,20.09881541655322,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,2322.7520750503218,0.0,20.003244060763322,18.0,15.0,,2322.7520750503218,2.322752075050322,7.0
2022-02-09 06:00:00,2438.644038872714,0.0,20.0,21.0,20.0,22.0,2438.644038872714,2.438644038872714,7.0
2022-02-09 06:30:00,2444.8418803812133,0.0,20.0,21.0,20.0,22.0,2444.8418803812133,2.444841880381213,7.0
2022-02-09 07:00:00,2474.178330188016,0.0,20.0,21.0,20.0,22.0,2474.178330188016,2.474178330188016,7.0
2022-02-09 07:30:00,2529.9589037110236,0.0,20.0,21.0,20.0,22.0,2529.9589037110236,2.5299589037110235,7.0
2022-02-09 08:00:00,2562.910761064502,0.0,20.0,21.0,20.0,22.0,2562.910761064502,2.562910761064502,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.895700961536434,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.79366351832729,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.696103819820806,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.600495020427676,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.50404108785682,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.408902237553097,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.317543729540493,18.0,15.0,,0.0,0.0,7.0
