time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.778355283549807,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.56086645300719,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.347593347372385,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.138667517347,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,19.931592933824646,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,19.723632226756504,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,19.512194413048373,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.29439675876999,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,5693.996512294351,0.0,19.07447892491272,18.0,15.0,,5693.996512294351,5.693996512294351,7.0
2022-02-09 05:00:00,7000.0,0.0,19.32078324605484,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,19.666229903355504,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,3009.2008513228307,0.0,20.0,21.0,20.0,22.0,3009.2008513228307,3.0092008513228308,7.0
2022-02-09 06:30:00,3016.848769447161,0.0,20.0,21.0,20.0,22.0,3016.848769447161,3.016848769447161,7.0
2022-02-09 07:00:00,3053.0489152357036,0.0,20.0,21.0,20.0,22.0,3053.0489152357036,3.0530489152357037,7.0
2022-02-09 07:30:00,3121.1511094382276,0.0,20.0,21.0,20.0,22.0,3121.1511094382276,3.1211511094382276,7.0
2022-02-09 08:00:00,3161.812540799307,0.0,20.0,21.0,20.0,22.0,3161.812540799307,3.161812540799307,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.78610661313814,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.57951739497292,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.49580649018269,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.41670911588135,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.430728894494546,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.44628424958012,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.52232175344399,18.0,15.0,,0.0,0.0,7.0
