time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,20.864726498275445,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,20.73072290363109,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,20.598036537601843,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,20.466747201883656,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,20.335748185298456,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,20.20381399430273,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,20.06977462777176,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,19.932318309446334,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,0.0,0.0,19.793339400049295,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:00:00,0.0,0.0,19.65498613113256,18.0,15.0,,0.0,0.0,7.0
2022-02-09 05:30:00,6180.479833016609,0.0,19.516091589628846,18.0,15.0,,6180.479833016609,6.180479833016609,7.0
2022-02-09 06:00:00,1442.7429699300556,0.0,20.0,21.0,20.0,22.0,1442.7429699300556,1.4427429699300556,7.0
2022-02-09 06:30:00,1445.5256810717487,0.0,20.0,21.0,20.0,22.0,1445.5256810717487,1.4455256810717487,7.0
2022-02-09 07:00:00,4472.529796680299,0.0,20.0,21.0,20.0,22.0,4472.529796680299,4.472529796680299,7.0
2022-02-09 07:30:00,0.0,0.0,20.30461322556486,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:00:00,0.0,0.0,20.15251956732606,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.857538355296718,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.717873740168294,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.606648062529334,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.497699780322975,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.4079766019337,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.31967649425554,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:00:00,0.0,0.0,19.24666882710562,18.0,15.0,,0.0,0.0,7.0
2022-02-09 12:30:00,0.0,0.0,19.174587006249066,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:00:00,0.0,0.0,19.102020845334593,18.0,15.0,,0.0,0.0,7.0
2022-02-09 13:30:00,3825.408401959184,0.0,19.027550829844344,18.0,15.0,,3825.408401959184,3.825408401959184,7.0
2022-02-09 14:00:00,7000.0,0.0,19.3329732244955,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 14:30:00,7000.0,0.0,19.957198566938157,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:00:00,7000.0,0.0,20.563250022339588,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 15:30:00,7000.0,0.0,21.16598232603094,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 16:00:00,0.0,0.0,21.750036354263884,18.0,15.0,,0.0,0.0,7.0
2022-02-09 16:30:00,0.0,0.0,21.62068637732402,18.0,15.0,,0.0,0.0,7.0
2022-02-09 17:00:00,0.0,0.0,21.465516724090044,21.0,20.0,22.0,0.0,0.0,7.0
