time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,47,0.0,0.0,0.0,0.1338,33.306,6.0,13,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,47,0.0,0.0,0.0,0.1213333333333333,31.3425,6.0,13,20.804918508479272,,0.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,47,0.0,0.0,0.0,0.059,28.2555,6.0,13,20.61006454611938,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,47,0.0,0.0,0.0,0.059,15.6975,6.0,13,20.411888336948863,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,47,0.0,0.0,0.0,0.1961333333333333,12.5475,6.0,13,20.215448677275937,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,47,0.0,0.0,0.0,0.059,12.0855,6.0,13,20.03047976660354,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,47,0.0,0.0,0.0,0.1961333333333333,11.907,6.0,13,19.836752097194225,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,47,0.0,0.0,0.0,0.059,12.5685,6.0,13,19.65387741917968,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,47,0.0,0.0,0.0,0.1338,13.146,6.0,13,19.462805413555884,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,47,0.0,0.0,0.0,0.1213333333333333,10.584,6.0,13,19.27870736396108,,0.0,0.0,0.0,0.0,47.52215425006791,optimal
2021-02-07 05:00:00,1,47,2.0,0.0,0.0,0.059,6.678,6.0,13,19.0958800721268,,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,47,2.0,0.0,0.0,0.059,7.938,6.0,13,19.408684653379964,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,47,2.0,0.0,1.812613425490078,0.1026333333333333,5.292,6.0,13,19.717823324690787,,7000.0,0.0,0.0,0.0,48.24072168336608,optimal
