time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,133,0.0,0.0,0.0,0.058,12.5475,6.0,9,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,133,0.0,0.0,0.0,0.058,12.0855,6.0,9,20.680383383180786,,0.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,133,0.0,0.0,0.0,0.0937333333333333,11.907,6.0,9,20.364791936658417,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,133,0.0,0.0,0.0,0.1656,12.5685,6.0,9,20.0561262903497,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,133,0.0,0.0,0.0,0.058,13.146,6.0,9,19.75818361491555,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,133,0.0,0.0,0.0,0.1473333333333333,10.584,6.0,9,19.455828767234,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,133,2.0,0.0,0.0,0.058,6.678,6.0,9,19.164618723028543,,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,133,0.0,0.0,0.0,0.1593333333333333,7.938,6.0,9,19.45214960763419,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,133,2.0,0.0,1.514287831617256,0.1,5.292,6.0,9,19.159256637438293,,7000.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-07 04:30:00,1,133,0.0,0.0,0.0,0.062,9.261,6.0,9,19.44854901688116,,0.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-07 05:00:00,1,133,0.0,0.0,0.0,0.2113333333333333,10.3635,6.0,9,19.146370753733105,,0.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-07 05:30:00,1,133,0.9352179395873153,0.0,0.0,0.068,8.274,6.0,9,18.861661775850948,,3273.2627885556035,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 06:00:00,1,133,2.0,0.0,0.0,0.2073333333333333,7.7175,6.0,9,18.842702925562048,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
