time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,134,0.0,0.0,0.0,0.068,infeasible
2021-02-07 00:30:00,1,134,0.0,0.0,0.0,0.17306666666666667,infeasible
2021-02-07 01:00:00,1,134,0.0,0.0,0.0,0.10740000000000001,infeasible
2021-02-07 01:30:00,1,134,0.0,0.0,0.0,0.068,infeasible
2021-02-07 02:00:00,1,134,0.0,0.0,0.0,0.21246666666666666,infeasible
2021-02-07 02:30:00,1,134,0.0,0.0,0.0,0.068,infeasible
2021-02-07 03:00:00,1,134,0.0,0.0,0.0,0.15796666666666667,infeasible
2021-02-07 03:30:00,1,134,0.0,0.0,0.0,0.2902666666666667,infeasible
2021-02-07 04:00:00,1,134,0.0,0.0,0.0,0.0983,infeasible
2021-02-07 04:30:00,1,134,0.0,0.0,0.0,0.3897,infeasible
2021-02-07 05:00:00,1,134,0.0,0.0,0.0,0.26766666666666666,infeasible
2021-02-07 05:30:00,1,134,0.0,0.0,0.0,0.20766666666666664,infeasible
2021-02-07 06:00:00,1,134,0.0,0.0,0.0,0.3302,infeasible
2021-02-07 06:30:00,1,134,0.0,0.0,0.0,0.2553333333333333,infeasible
2021-02-07 07:00:00,1,134,0.0,0.0,0.0,0.3418,infeasible
2021-02-07 07:30:00,1,134,0.0,0.0,0.0,0.36556666666666665,infeasible
2021-02-07 08:00:00,1,134,0.0,0.0,0.0,0.212,infeasible
2021-02-07 08:30:00,1,134,0.0,0.0,0.0,0.3104666666666666,infeasible
2021-02-07 09:00:00,1,134,0.0,0.0,0.0,0.078,infeasible
2021-02-07 09:30:00,1,134,0.0,0.0,0.0,0.11083333333333331,infeasible
2021-02-07 10:00:00,1,134,0.0,0.0,0.0,0.18963333333333332,infeasible
2021-02-07 10:30:00,1,134,0.0,0.0,0.0,0.078,infeasible
2021-02-07 11:00:00,1,134,0.0,0.0,0.0,0.19619999999999999,infeasible
2021-02-07 11:30:00,1,134,0.0,0.0,0.0,0.10426666666666667,infeasible
2021-02-07 12:00:00,1,134,0.0,0.0,0.0,0.1371,infeasible
2021-02-07 12:30:00,1,134,0.0,0.0,0.0,0.1633666666666667,infeasible
2021-02-07 13:00:00,1,134,0.0,0.0,0.0,0.078,infeasible
2021-02-07 13:30:00,1,134,0.0,0.0,0.0,0.22246666666666667,infeasible
2021-02-07 14:00:00,1,134,0.0,0.0,0.0,0.078,infeasible
2021-02-07 14:30:00,1,134,0.0,0.0,0.0,0.1633666666666667,infeasible
2021-02-07 15:00:00,1,134,0.0,0.0,0.0,0.1371,infeasible
2021-02-07 15:30:00,1,134,0.0,0.0,0.0,0.1174,infeasible
2021-02-07 16:00:00,1,134,0.0,0.0,0.0,0.18306666666666663,infeasible
2021-02-07 16:30:00,1,134,0.0,0.0,0.0,0.078,infeasible
2021-02-07 17:00:00,1,134,0.0,0.0,0.0,0.31903333333333334,infeasible
2021-02-07 17:30:00,1,134,0.0,0.0,0.0,0.1817666666666667,infeasible
2021-02-07 18:00:00,1,134,0.0,0.0,0.0,0.29760000000000003,infeasible
2021-02-07 18:30:00,1,134,0.0,0.0,0.0,0.3856,infeasible
2021-02-07 19:00:00,1,134,0.0,0.0,0.0,0.10946666666666668,infeasible
2021-02-07 19:30:00,1,134,0.0,0.0,0.0,0.3141666666666667,infeasible
2021-02-07 20:00:00,1,134,0.0,0.0,0.0,1.1919000000000002,infeasible
2021-02-07 20:30:00,1,134,0.0,0.0,0.0,0.9183,infeasible
2021-02-07 21:00:00,1,134,0.0,0.0,0.0,0.3995,infeasible
2021-02-07 21:30:00,1,134,0.0,0.0,0.0,0.2614666666666666,infeasible
2021-02-07 22:00:00,1,134,0.0,0.0,0.0,0.36569999999999997,infeasible
2021-02-07 22:30:00,1,134,0.0,0.0,0.0,0.2757,infeasible
2021-02-07 23:00:00,1,134,0.0,0.0,0.0,1.1009333333333333,infeasible
2021-02-07 23:30:00,1,134,0.0,0.0,0.0,1.8263333333333334,infeasible
2021-02-08 00:00:00,1,134,0.0,0.0,0.0,0.058133333333333335,infeasible
2021-02-08 00:30:00,1,134,0.0,0.0,0.0,0.0978,infeasible
2021-02-08 01:00:00,1,134,0.0,0.0,0.0,0.509,infeasible
2021-02-08 01:30:00,1,134,0.0,0.0,0.0,0.075,infeasible
2021-02-08 02:00:00,1,134,0.0,0.0,0.0,0.3394,infeasible
2021-02-08 02:30:00,1,134,0.0,0.0,0.0,2.363933333333333,infeasible
2021-02-08 03:00:00,1,134,0.0,0.0,0.0,2.8943000000000003,infeasible
2021-02-08 03:30:00,1,134,0.0,0.0,0.0,0.298,infeasible
2021-02-08 04:00:00,1,134,0.0,0.0,0.0,0.361,infeasible
2021-02-08 04:30:00,1,134,0.0,0.0,0.0,2.6753,infeasible
2021-02-08 05:00:00,1,134,0.0,0.0,0.0,1.9278,infeasible
2021-02-08 05:30:00,1,134,0.0,0.0,0.0,0.9244,infeasible
2021-02-08 06:00:00,1,134,0.0,0.0,0.0,0.056,infeasible
2021-02-08 06:30:00,1,134,0.0,0.0,0.0,0.0595,infeasible
2021-02-08 07:00:00,1,134,0.0,0.0,0.0,1.8825999999999998,infeasible
2021-02-08 07:30:00,1,134,0.0,0.0,0.0,0.9299,infeasible
2021-02-08 08:00:00,1,134,0.0,0.0,0.0,0.05733333333333333,infeasible
2021-02-08 08:30:00,1,134,0.0,0.0,0.0,0.058,infeasible
2021-02-08 09:00:00,1,134,0.0,0.0,0.0,0.058,infeasible
2021-02-08 09:30:00,1,134,0.0,0.0,0.0,0.058,infeasible
