time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,48,0.0,0.0,0.0,0.12236666666666667,optimal
2021-02-07 00:30:00,1,48,0.0,0.0,0.0,0.0762,optimal
2021-02-07 01:00:00,1,48,0.0,0.0,0.0,0.204,optimal
2021-02-07 01:30:00,1,48,0.0,0.0,0.0,0.062,optimal
2021-02-07 02:00:00,1,48,0.0,0.0,0.0,0.16140000000000002,optimal
2021-02-07 02:30:00,1,48,0.0,0.0,0.0,0.1188,optimal
2021-02-07 03:00:00,1,48,0.0,0.0,0.0,0.062,optimal
2021-02-07 03:30:00,1,48,0.0,0.0,0.0,0.062,optimal
2021-02-07 04:00:00,1,48,0.0,0.0,0.0,0.21819999999999998,optimal
2021-02-07 04:30:00,1,48,0.0,0.0,0.0,0.062,optimal
2021-02-07 05:00:00,1,48,0.0,0.0,0.0,0.062,optimal
2021-02-07 05:30:00,1,48,0.0,0.0,0.0,0.27053333333333335,optimal
2021-02-07 06:00:00,1,48,0.0,0.0,0.0,0.3134666666666666,optimal
2021-02-07 06:30:00,1,48,0.0,0.0,1.4055777348378222,1.0825666666666667,optimal
2021-02-07 07:00:00,1,48,0.0,0.0,0.0,1.1771333333333334,optimal
2021-02-07 07:30:00,1,48,1.4619008750759044,0.0,0.0,0.7546,optimal
2021-02-07 08:00:00,1,48,0.3386905469960893,0.0,0.0,0.2486,optimal
2021-02-07 08:30:00,1,48,0.3105752392174848,0.0,0.0,0.32653333333333334,optimal
2021-02-07 09:00:00,1,48,0.4060112714900961,0.0,0.0,0.7577,optimal
2021-02-07 09:30:00,1,48,0.5154818173639345,0.0,0.0,0.13256666666666667,optimal
2021-02-07 10:00:00,1,48,0.4926177846830596,0.0,0.0,0.15430000000000002,optimal
2021-02-07 10:30:00,1,48,0.5220157405544197,0.0,0.0,0.062,optimal
2021-02-07 11:00:00,1,48,0.46467751392938766,0.0,0.0,0.21109999999999998,optimal
2021-02-07 11:30:00,1,48,0.5052489425008194,0.0,0.0,0.07243333333333334,optimal
2021-02-07 12:00:00,1,48,0.48494315899490364,0.0,0.0,0.1075,optimal
2021-02-07 12:30:00,1,48,0.4606003018520446,0.0,0.0,0.18969999999999998,optimal
2021-02-07 13:00:00,1,48,0.5062325284043889,0.0,0.0,0.062,optimal
2021-02-07 13:30:00,1,48,0.47834783618300114,0.0,0.0,0.15963333333333332,optimal
