time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,106,2.8,0.0,1.834506832716682,0.059,5.5125,6.0,-15,21.0,,7000.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 00:30:00,1,106,2.8,0.0,0.0,0.059,9.261,6.0,-15,21.260656284507355,,7000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 01:00:00,1,106,2.8,0.0,0.0,0.151,11.7075,6.0,-15,21.518092643141113,,7000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 01:30:00,1,106,0.0,0.0,0.0,0.059,12.348,6.0,-15,21.77769406939428,,0.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 02:00:00,1,106,0.0,0.0,0.0,0.0866,12.348,6.0,-15,21.621634674279377,,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 02:30:00,1,106,0.05097198286065908,0.0,0.0,0.12340000000000001,12.1275,6.0,-15,21.46812904732776,,127.42995715164768,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 03:00:00,1,106,0.0,0.0,0.0,0.059,12.5265,6.0,-15,21.324662595641332,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 03:30:00,1,106,2.8,0.0,0.0,0.082,11.7495,6.0,-15,21.17041585796115,,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 04:00:00,1,106,0.0,0.0,0.0,0.128,13.23,6.0,-15,21.42597935805288,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 04:30:00,1,106,0.0,0.0,0.0,0.059,14.3325,6.0,-15,21.273952456403016,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 05:00:00,1,106,0.0,0.0,0.0,0.151,14.994,6.0,-15,21.11926566068201,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:30:00,1,106,0.0,0.0,0.0,0.059,14.8155,6.0,-15,20.971316149025846,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 06:00:00,1,106,0.0,0.0,0.0,0.07193333333333334,14.112,6.0,-15,20.819331278983864,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,106,0.0,0.0,0.0,0.14806666666666665,14.007,6.0,-15,20.668971136505906,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,106,0.0,0.0,0.0,0.059,13.23,6.0,-15,20.52432762714483,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,106,2.8,0.0,0.0,0.059,11.382,6.0,-15,20.37544065770085,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,106,2.8,0.0,0.0,0.1452,11.7495,6.0,-15,20.634084216413935,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,106,0.0,0.0,0.0,1.175266666666667,24.3285,6.0,-15,20.894835444561323,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,106,0.0,0.0,0.0,0.219,28.917,6.0,-15,20.77589791582996,,0.0,0.0,0.0,0.0,47.66642388547877,optimal
2021-02-07 09:30:00,1,106,0.0,0.0,0.0,0.1464,31.3635,6.0,-15,20.656722433884028,,0.0,0.0,0.0,0.0,47.33318134707206,optimal
2021-02-07 10:00:00,1,106,0.0,0.0,0.0,0.059,33.306,6.0,-15,20.506447120710934,,0.0,0.0,0.0,0.0,47.000272051203765,optimal
2021-02-07 10:30:00,1,106,0.0,0.0,0.0,0.06733333333333333,31.3425,6.0,-15,20.368195821648392,,0.0,0.0,0.0,0.0,46.66769566463133,optimal
2021-02-07 11:00:00,1,106,0.0,0.0,0.0,0.069,28.2555,6.0,-15,20.230286028759014,,0.0,0.0,0.0,0.0,46.33545185444547,optimal
2021-02-07 11:30:00,1,106,0.0,0.0,0.0,0.115,15.6975,6.0,-15,20.113281647471965,,0.0,0.0,0.0,0.0,46.0035402880698,optimal
2021-02-07 12:00:00,1,106,0.4593930838185879,0.0,0.0,1.3995,12.5475,6.0,-15,20.0,,1148.4827095464698,0.0,0.0,0.0,45.671960633260504,optimal
2021-02-07 12:30:00,1,106,0.6762170838185866,0.0,0.0,0.1004,12.0855,6.0,-15,20.0,,1690.5427095464665,0.0,0.0,0.0,45.34071255810601,optimal
2021-02-07 13:00:00,1,106,1.9811133527350455,0.0,0.0,0.11626666666666668,11.907,6.0,-15,20.0,,4952.783381837614,0.0,0.0,0.0,45.00979573102668,optimal
2021-02-07 13:30:00,1,106,0.0,0.0,0.0,0.06066666666666666,12.5685,6.0,-15,20.177558737684247,,0.0,0.0,0.0,0.0,44.679209820774425,optimal
2021-02-07 14:00:00,1,106,0.0,0.0,0.0,1.0088,13.146,6.0,-15,20.062681322671406,,0.0,0.0,0.0,0.0,44.34895449643242,optimal
2021-02-07 14:30:00,1,106,0.5181658464043178,0.0,0.0,0.456,10.584,6.0,-15,20.0,,1295.4146160107946,0.0,0.0,0.0,44.01902942741476,optimal
2021-02-07 15:00:00,1,106,2.674051230528776,0.0,0.0,0.11320000000000001,6.678,6.0,-15,20.0,,6685.12807632194,0.0,0.0,0.0,43.68943428346611,optimal
2021-02-07 15:30:00,1,106,0.0,0.0,0.0,0.11443333333333333,7.938,6.0,-15,20.31432095659038,,0.0,0.0,0.0,0.0,43.36016873466142,optimal
2021-02-07 16:00:00,1,106,2.8,0.0,0.0,0.09733333333333331,5.292,6.0,-15,20.235514930307506,,7000.0,0.0,0.0,0.0,43.031232451405536,optimal
