time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 22:30:00,1,61,0.0,0.0,0.0,0.1015,6.678,6.0,0,19.703556866269846,55.0,0.092,0.0,0.0,0.0,0.0,43.844232049660974,optimal
2021-02-07 23:00:00,1,61,0.0,0.0,0.0,0.5512333333333334,7.938,6.0,0,19.6294722979579,55.0,0.092,0.0,0.0,0.0,0.0,43.800387817611316,optimal
2021-02-07 23:30:00,1,61,0.0,0.0,0.0,0.14709999999999998,5.292,6.0,0,19.56129906368123,55.0,0.092,0.0,0.0,0.0,0.0,43.756587429793704,optimal
2021-02-08 00:00:00,1,61,2.0,0.0,0.0,0.048,5.9745,6.0,0,19.56129906368123,55.0,0.092,7000.0,0.0,0.0,0.0,43.712830842363914,optimal
2021-02-08 00:30:00,1,61,2.0,0.0,0.0,0.048,7.938,6.0,0,19.652395973515166,55.0,0.092,7000.0,0.0,0.0,0.0,43.66911801152155,optimal
2021-02-08 01:00:00,1,61,2.0,0.0,0.0,0.14433333333333334,8.6835,6.0,0,19.7431129218151,55.0,0.092,7000.0,0.0,0.0,0.0,43.625448893510026,optimal
2021-02-08 01:30:00,1,61,2.0,0.0,0.0,0.07633333333333332,7.665,6.0,0,19.83572611189344,55.0,0.092,7000.0,0.0,0.0,0.0,43.58182344461652,optimal
2021-02-08 02:00:00,1,61,2.0,0.0,0.0,0.048,6.7725,6.0,0,19.926138855047615,55.0,0.092,7000.0,0.0,0.0,0.0,43.5382416211719,optimal
2021-02-08 02:30:00,1,61,2.0,0.0,0.0,0.08766666666666667,5.5755,6.0,0,20.015296936873945,55.0,0.092,7000.0,0.0,0.0,0.0,43.49470337955073,optimal
2021-02-08 03:00:00,1,61,2.0,0.0,0.5047269186111916,0.133,5.0925,6.0,0,20.105228299542517,55.0,0.092,7000.0,0.0,0.0,0.0,43.690953962511486,optimal
2021-02-08 03:30:00,1,61,2.0,0.0,11.0,0.048,4.1895,6.0,0,20.19606351881887,55.0,0.092,7000.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-08 04:00:00,1,61,2.0,0.0,0.0,0.17266666666666666,7.056,6.0,0,20.284304303749355,55.0,0.092,7000.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-08 04:30:00,1,61,2.0,0.0,0.0,0.048,5.271,6.0,0,20.374912115897434,55.0,0.092,7000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-08 05:00:00,1,61,2.0,0.0,0.0,0.11033333333333331,7.938,6.0,0,20.461781286602715,55.0,0.092,7000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-08 05:30:00,1,61,2.0,0.0,0.0,0.11033333333333331,7.938,6.0,0,20.54934284551541,55.0,0.092,7000.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-08 06:00:00,1,61,0.0,0.0,0.0,0.07066666666666667,11.907,6.0,0,20.636330640718235,55.0,0.092,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-08 06:30:00,1,61,2.0,0.0,0.0,0.15,11.025,6.0,0,20.55652675990882,55.0,0.092,7000.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-08 07:00:00,1,61,2.0,0.0,0.0,0.048,11.2875,6.0,0,20.644004102951957,55.0,0.092,7000.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-08 07:30:00,1,61,0.0,0.0,0.0,0.047666666666666656,12.936,6.0,0,20.72849961394931,55.0,0.092,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-08 08:00:00,1,61,0.0,0.0,0.0,0.18366666666666662,13.0095,6.0,0,20.64826407615907,55.0,0.08733333333333333,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 08:30:00,1,61,0.0,0.0,0.0,0.08433333333333333,13.671,6.0,0,20.576440794607233,55.0,0.043333333333333335,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 09:00:00,1,61,0.0,0.0,0.0,0.14933333333333335,13.188,6.0,0,20.502154534721356,55.0,0.043333333333333335,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 09:30:00,1,61,0.0,0.0,0.0,0.13473333333333332,13.8495,6.0,0,20.450176402720587,55.0,0.042666666666666665,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 10:00:00,1,61,0.0,0.0,0.0,1.5341,13.23,6.0,0,20.398172108170673,55.0,0.04,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 10:30:00,1,61,0.0,0.0,0.0,0.24466666666666662,13.3665,6.0,0,20.37996535359414,55.0,0.036,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 11:00:00,1,61,0.0,0.0,0.0,0.15280000000000002,13.0515,6.0,0,20.355425067177865,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 11:30:00,1,61,0.0,0.0,0.0,0.16606666666666667,13.5345,6.0,0,20.36078883342988,55.0,0.03333333333333333,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 12:00:00,1,61,0.0,0.0,0.0,0.1921,14.154,6.0,0,20.36622053411052,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 12:30:00,1,61,0.0,0.0,0.0,0.1252,14.112,6.0,0,20.380552350746054,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 13:00:00,1,61,0.0,0.0,0.0,0.126,14.2485,6.0,0,20.39627123345361,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,47.05507150724256,optimal
2021-02-08 13:30:00,1,61,0.0,0.0,0.0,0.058,12.789,6.0,0,20.404922771621667,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,46.111087942977875,optimal
2021-02-08 14:00:00,1,61,0.0,0.0,0.0,0.08633333333333333,13.0095,6.0,0,20.41234970747235,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,45.16804836227746,optimal
2021-02-08 14:30:00,1,61,0.5438718190367883,0.0,0.0,0.15433333333333335,12.1275,6.0,0,20.421544838823873,55.0,0.030666666666666665,1903.5513666287588,0.0,0.0,0.0,44.22595182115774,optimal
2021-02-08 15:00:00,1,61,0.0,0.0,0.0,0.058,12.348,6.0,0,20.47662815946972,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,43.28479737657915,optimal
2021-02-08 15:30:00,1,61,0.0,0.0,0.0,0.18266666666666662,12.348,6.0,0,20.46117314104747,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,42.34458408644513,optimal
2021-02-08 16:00:00,1,61,0.0,0.0,0.0,0.058,25.389,6.0,0,20.448934756816897,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,41.40531100960125,optimal
2021-02-08 16:30:00,1,61,0.0,0.0,0.0,0.058,29.1375,6.0,0,20.407272159553827,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,40.46697720583421,optimal
2021-02-08 17:00:00,1,61,0.0,0.0,0.0,0.143,30.597,6.0,0,20.365157691356732,55.0,0.030666666666666665,0.0,0.0,0.0,0.0,39.52958173587094,optimal
2021-02-08 17:30:00,1,61,0.0,0.0,0.0,0.10666666666666669,33.684,6.0,0,20.296077391564605,55.0,0.026,0.0,0.0,0.0,0.0,39.49005215413507,optimal
2021-02-08 18:00:00,1,61,0.0,0.0,0.0,0.07966666666666668,32.445,6.0,0,20.23142528322653,55.0,0.026,0.0,0.0,0.0,0.0,39.450562101980935,optimal
2021-02-08 18:30:00,1,61,0.0,0.0,0.0,0.058,28.917,6.0,0,20.154427976157496,55.0,0.026,0.0,0.0,0.0,0.0,39.41111153987895,optimal
2021-02-08 19:00:00,1,61,0.0,0.0,0.0,0.18266666666666662,15.876,6.0,0,20.075473243610617,55.0,0.026,0.0,0.0,0.0,0.0,39.371700428339075,optimal
2021-02-08 19:30:00,1,61,0.9526373948599055,0.0,0.0,0.058,12.348,6.0,0,20.0,55.0,0.026,3334.230882009669,0.0,0.0,0.0,39.332328727910735,optimal
2021-02-08 20:00:00,1,61,0.939103179280338,0.0,0.0,0.11086666666666666,12.1275,6.0,0,20.0,55.0,0.024,3286.8611274811833,0.0,0.0,0.0,39.292996399182826,optimal
2021-02-08 20:30:00,1,61,0.0,0.0,0.0,0.3263333333333333,12.348,6.0,0,20.0,55.0,0.024,0.0,0.0,0.0,0.0,39.25370340278364,optimal
2021-02-08 21:00:00,1,61,0.0,0.0,0.0,0.4476666666666667,12.1275,6.0,0,19.932854070688528,55.0,0.02266666666666667,0.0,0.0,0.0,0.0,39.21444969938086,optimal
2021-02-08 21:30:00,1,61,0.0,0.0,0.0,0.23146666666666668,12.1275,6.0,0,19.872623212814894,55.0,0.02266666666666667,0.0,0.0,0.0,0.0,39.17523524968148,optimal
2021-02-08 22:00:00,1,61,0.0,0.0,0.0,0.18166666666666662,11.2665,6.0,0,19.80871919528237,55.0,0.02266666666666667,0.0,0.0,0.0,0.0,39.1360600144318,optimal
2021-02-08 22:30:00,1,61,0.0,0.0,0.0,0.2823333333333333,10.143,6.0,0,19.740387588898905,55.0,0.02266666666666667,0.0,0.0,0.0,0.0,39.09692395441736,optimal
2021-02-08 23:00:00,1,61,0.0,0.0,0.0,0.24380000000000002,11.2455,6.0,0,19.67412371793195,55.0,0.021333333333333333,0.0,0.0,0.0,0.0,39.057827030462946,optimal
2021-02-08 23:30:00,1,61,0.0,0.0,0.0,0.16466666666666666,11.025,6.0,0,19.607237426709606,55.0,0.021333333333333333,0.0,0.0,0.0,0.0,39.018769203432484,optimal
2021-02-09 00:00:00,1,61,2.0,0.0,0.0,0.05966666666666666,10.584,6.0,0,19.607237426709606,55.0,0.021333333333333333,7000.0,0.0,0.0,0.0,38.979750434229054,optimal
2021-02-09 00:30:00,1,61,2.0,0.0,0.0,0.12386666666666667,11.2455,6.0,0,19.694658042119848,55.0,0.07533333333333334,1357.0,0.0,5643.0,0.0,38.940770683794824,optimal
2021-02-09 01:00:00,1,61,2.0,0.0,0.0,0.0925,12.1275,6.0,0,19.649983685265664,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.90182991311103,optimal
2021-02-09 01:30:00,1,61,2.0,0.0,0.0,0.1729,11.823,6.0,0,19.73843410427444,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.86292808319792,optimal
2021-02-09 02:00:00,1,61,2.0,0.0,0.0,0.1142,11.7705,6.0,0,19.827996905521218,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.824065155114724,optimal
2021-02-09 02:30:00,1,61,2.0,0.0,0.0,0.2064,11.13,6.0,0,19.915383026109193,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.78524108995961,optimal
2021-02-09 03:00:00,1,61,2.0,0.0,0.0,0.059,11.6865,6.0,0,20.00479023311715,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.74645584886965,optimal
2021-02-09 03:30:00,1,61,2.0,0.0,0.0,0.07126666666666667,10.7205,6.0,0,20.09055267181816,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.70770939302078,optimal
2021-02-09 04:00:00,1,61,2.0,0.0,0.0,0.16893333333333332,11.424,6.0,0,20.176664134816495,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.669001683627755,optimal
2021-02-09 04:30:00,1,61,2.0,0.0,0.0,0.1394,10.689,6.0,0,20.265139627459384,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.630332681944125,optimal
2021-02-09 05:00:00,1,61,2.0,0.0,0.0,0.1142,11.361,6.0,0,20.352131656638047,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.59170234926218,optimal
2021-02-09 05:30:00,1,61,2.0,0.0,0.0,0.2064,11.571,6.0,0,20.43774872829833,55.0,0.07533333333333334,7000.0,0.0,0.0,0.0,38.55311064691291,optimal
2021-02-09 06:00:00,1,61,0.0,0.0,0.0,0.09033333333333332,14.3745,6.0,0,20.5251857170284,55.0,0.07533333333333334,0.0,0.0,0.0,0.0,38.514557536266,optimal
2021-02-09 06:30:00,1,61,1.1903691783218597,0.0,0.0,0.09353333333333332,13.23,6.0,0,20.444218009353477,55.0,0.07533333333333334,4166.2921241265085,0.0,0.0,0.0,38.47604297872973,optimal
2021-02-09 07:00:00,1,61,0.0,0.0,0.0,0.2147333333333333,13.9755,6.0,0,20.46160895652136,55.0,0.07533333333333334,0.0,0.0,0.0,0.0,38.437566935751,optimal
2021-02-09 07:30:00,1,61,0.0,0.0,0.0,0.1142,14.994,6.0,0,20.38324563141222,55.0,0.07533333333333334,0.0,0.0,0.0,0.0,38.39912936881525,optimal
2021-02-09 08:00:00,1,61,0.0,0.0,0.0,0.059533333333333334,13.671,6.0,0,20.30261503818548,55.0,0.072,0.0,0.0,0.0,0.0,38.36073023944644,optimal
2021-02-09 08:30:00,1,61,0.0,0.0,0.0,0.20856666666666662,15.981,6.0,0,20.221474700619186,55.0,0.07066666666666667,0.0,0.0,0.0,0.0,38.32236950920699,optimal
2021-02-09 09:00:00,1,61,0.0,0.0,0.0,0.13083333333333333,15.6345,6.0,0,20.146279775897845,55.0,0.06533333333333333,0.0,0.0,0.0,0.0,38.28404713969778,optimal
2021-02-09 09:30:00,1,61,0.0,0.0,0.0,0.057,16.5375,6.0,0,20.089750164795227,55.0,0.06533333333333333,0.0,0.0,0.0,0.0,38.245763092558086,optimal
2021-02-09 10:00:00,1,61,0.0,0.0,0.0,0.15319999999999998,14.7735,6.0,0,20.032983164396033,55.0,0.06533333333333333,0.0,0.0,0.0,0.0,38.207517329465524,optimal
2021-02-09 10:30:00,1,61,0.0,0.0,0.0,1.7958333333333332,15.2145,6.0,0,20.010636340312285,55.0,0.064,0.0,0.0,0.0,0.0,38.169309812136056,optimal
2021-02-09 11:00:00,1,61,0.0,0.0,0.0,1.5947333333333331,14.553,6.0,0,20.0,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,38.13114050232392,optimal
2021-02-09 11:30:00,1,61,0.0,0.0,0.0,0.3185,14.3325,6.0,0,20.01491990999164,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,38.0930093618216,optimal
2021-02-09 12:00:00,1,61,0.0,0.0,0.0,0.3497333333333333,14.595,6.0,0,20.022184589672317,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,38.05491635245978,optimal
2021-02-09 12:30:00,1,61,0.0,0.0,0.0,0.2849,14.994,6.0,0,20.052004291097592,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,38.01686143610732,optimal
2021-02-09 13:00:00,1,61,0.0,0.0,0.0,1.2353,14.3325,6.0,0,20.079049119194355,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,37.978844574671214,optimal
2021-02-09 13:30:00,1,61,0.0,0.0,0.0,3.168,13.8915,6.0,0,20.118826163765963,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,37.94086573009654,optimal
2021-02-09 14:00:00,1,61,0.0,0.0,0.0,1.8468,13.8915,6.0,0,20.177245349701963,55.0,0.06133333333333333,0.0,0.0,0.0,0.0,37.90292486436644,optimal
2021-02-09 14:30:00,1,61,0.2193998227358868,0.0,0.0,0.18613333333333332,13.4715,6.0,0,20.216599099220396,55.0,0.06,767.8993795756038,0.0,0.0,0.0,37.86502193950207,optimal
2021-02-09 15:00:00,1,61,2.0,0.0,0.0,0.12653333333333333,13.23,6.0,0,20.268502967181075,55.0,0.06,7000.0,0.0,0.0,0.0,37.82715691756257,optimal
2021-02-09 15:30:00,1,61,0.0,0.0,0.0,0.5483666666666667,13.8915,6.0,0,20.439527896213686,55.0,0.05533333333333333,0.0,0.0,0.0,0.0,37.789329760645,optimal
2021-02-09 16:00:00,1,61,0.0,0.0,0.0,0.4112,26.9325,6.0,0,20.455087509156176,55.0,0.05333333333333334,0.0,0.0,0.0,0.0,37.75154043088436,optimal
2021-02-09 16:30:00,1,61,0.0,0.0,0.0,0.6889666666666667,30.303,6.0,0,20.434510676573556,55.0,0.05333333333333334,0.0,0.0,0.0,0.0,37.71378889045348,optimal
2021-02-09 17:00:00,1,61,0.0,0.0,0.0,0.9607666666666668,32.886,6.0,0,20.420734171193978,55.0,0.034,0.0,0.0,0.0,0.0,37.67607510156303,optimal
2021-02-09 17:30:00,1,61,0.0,0.0,0.0,0.21713333333333332,34.9965,6.0,0,20.379779227684963,55.0,0.03133333333333333,0.0,0.0,0.0,0.0,37.638399026461464,optimal
2021-02-09 18:00:00,1,61,0.0,0.0,0.0,0.6243,33.327,6.0,0,20.322193672782554,55.0,0.03133333333333333,0.0,0.0,0.0,0.0,37.600760627435,optimal
2021-02-09 18:30:00,1,61,0.0,0.0,0.0,0.2947333333333333,31.122,6.0,0,20.26318069603893,55.0,0.028,0.0,0.0,0.0,0.0,37.56315986680757,optimal
2021-02-09 19:00:00,1,61,0.0,0.0,0.0,0.28556666666666664,17.9025,6.0,0,20.196686429329883,55.0,0.026,0.0,0.0,0.0,0.0,37.52559670694076,optimal
2021-02-09 19:30:00,1,61,0.0,0.0,0.0,0.3410666666666667,15.6555,6.0,0,20.13026956865206,55.0,0.026,0.0,0.0,0.0,0.0,37.48807111023382,optimal
2021-02-09 20:00:00,1,61,0.0,0.0,0.0,0.4566,14.553,6.0,0,20.06423755795556,55.0,0.0026666666666666666,0.0,0.0,0.0,0.0,37.450583039123586,optimal
2021-02-09 20:30:00,1,61,0.0,0.0,0.0,0.3255,14.3325,6.0,0,20.0,55.0,0.002,0.0,0.0,0.0,0.0,37.41313245608446,optimal
2021-02-09 21:00:00,1,61,0.0,0.0,0.0,0.5535666666666668,13.335,6.0,0,19.933925023428625,55.0,0.0,0.0,0.0,0.0,0.0,37.375719323628374,optimal
2021-02-09 21:30:00,1,61,0.0,0.0,0.0,0.38503333333333334,12.1275,6.0,0,19.873057442241592,55.0,0.0,0.0,0.0,0.0,0.0,37.33834360430475,optimal
2021-02-09 22:00:00,1,61,0.0,0.0,0.0,0.1025,12.2955,6.0,0,19.804560589171757,55.0,0.0,0.0,0.0,0.0,0.0,37.30100526070044,optimal
2021-02-09 22:30:00,1,61,0.0,0.0,0.0,0.2381,11.6865,6.0,0,19.72666548036312,55.0,0.0,0.0,0.0,0.0,0.0,37.26370425543974,optimal
2021-02-09 23:00:00,1,61,0.0,0.0,0.0,0.069,11.466,6.0,0,19.652505598237607,55.0,0.0,0.0,0.0,0.0,0.0,37.226440551184304,optimal
2021-02-09 23:30:00,1,61,0.0,0.0,0.0,0.067,10.8045,6.0,0,19.57487080006866,55.0,0.0,0.0,0.0,0.0,0.0,37.18921411063312,optimal
2021-02-10 00:00:00,1,61,2.0,0.0,0.0,0.063,10.8045,6.0,0,19.57487080006866,55.0,0.0,7000.0,0.0,0.0,0.0,37.152024896522484,optimal
2021-02-10 00:30:00,1,61,2.0,0.0,0.0,0.15343333333333334,11.508,6.0,0,19.6616418085541,55.0,0.02266666666666667,4631.333333333334,0.0,2368.6666666666665,0.0,37.11487287162596,optimal
2021-02-10 01:00:00,1,61,2.0,0.0,0.0,0.25943333333333335,11.508,6.0,0,19.693840255580984,55.0,0.02266666666666667,7000.0,0.0,0.0,0.0,37.077757998754336,optimal
