time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,34,0.0,0.0,0.0,0.3908,9.261,6.0,0,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,34,0.0,0.0,0.0,0.4624666666666666,10.3635,6.0,0,20.959756989948065,,0.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,34,0.0,0.0,0.0,0.7042999999999999,8.274,6.0,0,20.919808071212312,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,34,0.0,0.0,0.0,0.5148333333333334,7.7175,6.0,0,20.88386706259752,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,34,0.0,0.0,0.0,0.3975333333333333,6.615,6.0,0,20.846230937834253,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,34,0.2872987944301641,0.0,0.0,0.1829333333333333,6.174,6.0,0,20.808293001523747,,1005.5457805055746,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,34,2.0,0.0,0.0,0.065,3.906,6.0,0,20.777845691573365,,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,34,2.0,0.0,0.0,0.0846666666666666,2.3415,6.0,0,20.82878838405485,,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,34,2.0,0.0,0.0,0.1161333333333333,2.205,6.0,0,20.879727202751084,,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,34,2.0,0.0,1.716197456914406,0.065,0.882,6.0,0,20.930828506558363,,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:00:00,1,34,2.0,0.0,0.0,0.065,1.5435,6.0,0,20.981066653846334,,7000.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-07 05:30:00,1,34,2.0,0.0,0.0,0.1358,1.5435,6.0,0,21.03116489026642,,7000.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-07 06:00:00,1,34,2.0,0.0,0.0,0.065,5.0715,6.0,0,21.08212169411173,,7000.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-07 06:30:00,1,34,2.0,0.0,0.0,0.0964666666666666,5.376,6.0,0,21.131938497016645,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:00:00,1,34,2.0,0.0,0.0,0.1043333333333333,5.0715,6.0,0,21.181920909793607,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 07:30:00,1,34,2.0,0.0,0.0,0.2876,5.5125,6.0,0,21.23173577501096,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:00:00,1,34,0.0,0.0,0.0,0.3211333333333333,9.261,6.0,0,21.28481359300925,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 08:30:00,1,34,0.0,0.0,0.0,0.1362,11.7075,6.0,0,21.2426239649776,,0.0,0.0,0.0,0.0,47.79453233567176,optimal
2021-02-07 09:00:00,1,34,0.0,0.0,0.0,0.075,12.348,6.0,0,21.19233483408323,,0.0,0.0,0.0,0.0,47.58927013900784,optimal
2021-02-07 09:30:00,1,34,0.0,0.0,0.0,0.1458,12.348,6.0,0,21.13826555650453,,0.0,0.0,0.0,0.0,47.384213204540586,optimal
2021-02-07 10:00:00,1,34,0.0,0.0,0.0,0.075,12.1275,6.0,0,21.08548419559752,,0.0,0.0,0.0,0.0,47.17936132700781,optimal
2021-02-07 10:30:00,1,34,0.0,0.0,0.0,0.1458,12.5265,6.0,0,21.032048519552774,,0.0,0.0,0.0,0.0,46.97471430135255,optimal
2021-02-07 11:00:00,1,34,0.0,0.0,0.0,0.075,11.7495,6.0,0,20.97948125271259,,0.0,0.0,0.0,0.0,46.77027192272296,optimal
2021-02-07 11:30:00,1,34,0.0,0.0,0.0,0.075,13.23,6.0,0,20.925861013669607,,0.0,0.0,0.0,0.0,46.56603398647199,optimal
2021-02-07 12:00:00,1,34,0.0,0.0,0.0,0.2691333333333333,14.3325,6.0,0,20.87239010446034,,0.0,0.0,0.0,0.0,46.36200028815727,optimal
2021-02-07 12:30:00,1,34,0.0,0.0,0.0,0.075,14.994,6.0,0,20.823497840357994,,0.0,0.0,0.0,0.0,46.15817062354087,optimal
2021-02-07 13:00:00,1,34,0.0,0.0,0.0,0.075,14.8155,6.0,0,20.77036499800463,,0.0,0.0,0.0,0.0,45.95454478858908,optimal
2021-02-07 13:30:00,1,34,0.0,0.0,0.0,0.1458,14.112,6.0,0,20.71733167987784,,0.0,0.0,0.0,0.0,45.75112257947225,optimal
2021-02-07 14:00:00,1,34,0.0,0.0,0.0,0.075,14.007,6.0,0,20.665583393324585,,0.0,0.0,0.0,0.0,45.54790379256453,optimal
2021-02-07 14:30:00,1,34,0.0,0.0,0.0,0.134,13.23,6.0,0,20.61314006439033,,0.0,0.0,0.0,0.0,45.34488822444372,optimal
2021-02-07 15:00:00,1,34,0.0,0.0,0.0,0.0868,11.382,6.0,0,20.56181377582958,,0.0,0.0,0.0,0.0,45.14207567189104,optimal
2021-02-07 15:30:00,1,34,0.0,0.0,0.0,0.0868,11.7495,6.0,0,20.51015121798892,,0.0,0.0,0.0,0.0,44.9394659318909,optimal
2021-02-07 16:00:00,1,34,0.0,0.0,0.0,0.134,24.3285,6.0,0,20.45821479501547,,0.0,0.0,0.0,0.0,44.737058801630766,optimal
2021-02-07 16:30:00,1,34,0.0,0.0,0.0,0.075,28.917,6.0,0,20.406563167531534,,0.0,0.0,0.0,0.0,44.53485407850089,optimal
2021-02-07 17:00:00,1,34,0.0,0.0,0.0,0.0907333333333333,31.3635,6.0,0,20.35436289449005,,0.0,0.0,0.0,0.0,44.33285156009415,optimal
2021-02-07 17:30:00,1,34,0.0,0.0,0.0,0.1300666666666666,33.306,6.0,0,20.30254943529153,,0.0,0.0,0.0,0.0,44.13105104420581,optimal
2021-02-07 18:00:00,1,34,0.0,0.0,0.0,0.1104,31.3425,6.0,0,20.251713263101337,,0.0,0.0,0.0,0.0,43.92945232883336,optimal
2021-02-07 18:30:00,1,34,0.0,0.0,0.0,0.1104,28.2555,6.0,0,20.200994177558947,,0.0,0.0,0.0,0.0,43.72805521217629,optimal
2021-02-07 19:00:00,1,34,0.0,0.0,0.0,0.075,15.6975,6.0,0,20.15055558991369,,0.0,0.0,0.0,0.0,43.526859492635865,optimal
2021-02-07 19:30:00,1,34,0.0,0.0,0.0,0.1458,12.5475,6.0,0,20.099897674668203,,0.0,0.0,0.0,0.0,43.32586496881498,optimal
2021-02-07 20:00:00,1,34,0.0,0.0,0.0,0.075,12.0855,6.0,0,20.05037892797247,,0.0,0.0,0.0,0.0,43.12507143951792,optimal
2021-02-07 20:30:00,1,34,0.0,0.0,0.0,0.0907333333333333,11.907,6.0,0,20.0,,0.0,0.0,0.0,0.0,42.92447870375016,optimal
2021-02-07 21:00:00,1,34,0.0,0.0,0.0,0.1300666666666666,12.5685,6.0,0,19.94970467716244,,0.0,0.0,0.0,0.0,42.72408656071816,optimal
2021-02-07 21:30:00,1,34,0.0,0.0,0.0,0.2586666666666667,13.146,6.0,0,19.899825422839395,,0.0,0.0,0.0,0.0,42.5238948098292,optimal
2021-02-07 22:00:00,1,34,0.0,0.0,0.0,0.4650333333333333,10.584,6.0,0,19.85706794114056,,0.0,0.0,0.0,0.0,42.32390325069112,optimal
2021-02-07 22:30:00,1,34,0.0,0.0,0.0,0.4055333333333333,6.678,6.0,0,19.819428908537148,,0.0,0.0,0.0,0.0,42.281579347440434,optimal
2021-02-07 23:00:00,1,34,0.0,0.0,0.0,0.376,7.938,6.0,0,19.78170908444789,,0.0,0.0,0.0,0.0,42.239297768093,optimal
2021-02-07 23:30:00,1,34,0.0,0.0,0.0,0.153,5.292,6.0,0,19.74450406972868,,0.0,0.0,0.0,0.0,42.197058470324905,optimal
2021-02-08 00:00:00,1,34,2.0,0.0,0.0,0.055,5.9745,6.0,0,19.74450406972868,,7000.0,0.0,0.0,0.0,42.15486141185458,optimal
2021-02-08 00:30:00,1,34,2.0,0.0,0.0,0.055,7.938,6.0,0,19.79660396299775,,1357.0,0.0,5643.0,0.0,42.11270655044273,optimal
2021-02-08 01:00:00,1,34,2.0,0.0,0.0,0.055,8.6835,6.0,0,19.76900771193236,,7000.0,0.0,0.0,0.0,42.07059384389229,optimal
2021-02-08 01:30:00,1,34,2.0,0.0,0.0,0.2009333333333333,7.665,6.0,0,19.821039363714984,,7000.0,0.0,0.0,0.0,42.0285232500484,optimal
2021-02-08 02:00:00,1,34,2.0,0.0,0.0,0.055,6.7725,6.0,0,19.874844127749604,,7000.0,0.0,0.0,0.0,41.98649472679835,optimal
2021-02-08 02:30:00,1,34,2.0,0.0,0.0,0.2009333333333333,5.5755,6.0,0,19.92630253483408,,7000.0,0.0,0.0,0.0,41.94450823207155,optimal
2021-02-08 03:00:00,1,34,2.0,0.0,5.0,0.055,5.0925,6.0,0,19.97981414590781,,7000.0,0.0,0.0,0.0,44.27756372383948,optimal
2021-02-08 03:30:00,1,34,2.0,0.0,5.0,0.1545,4.1895,6.0,0,20.031258711726405,,7000.0,0.0,0.0,0.0,46.60828616011564,optimal
2021-02-08 04:00:00,1,34,2.0,0.0,0.0,0.1014333333333333,7.056,6.0,0,20.08382344029964,,7000.0,0.0,0.0,0.0,46.56167787395552,optimal
2021-02-08 04:30:00,1,34,2.0,0.0,3.6328536574410766,0.055,5.271,6.0,0,20.13535443437101,,7000.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-08 05:00:00,1,34,2.0,0.0,0.0,0.2026,7.938,6.0,0,20.185808837275367,,7000.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-08 05:30:00,1,34,2.0,0.0,0.0,0.0626666666666666,7.938,6.0,0,20.237901497356432,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:00:00,1,34,2.0,0.0,0.0,0.0682666666666666,11.907,6.0,0,20.28765256861601,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 06:30:00,1,34,2.0,0.0,0.0,0.187,11.025,6.0,0,20.33731286199654,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 07:00:00,1,34,2.0,0.0,0.0,0.8413999999999999,11.2875,6.0,0,20.388909821660025,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 07:30:00,1,34,1.1601798491026554,0.0,0.0,2.309833333333333,12.936,6.0,0,20.445384953107244,,4060.6294718592944,0.0,0.0,0.0,47.318826458953055,optimal
2021-02-08 08:00:00,1,34,0.0,0.0,0.0,0.1826333333333333,13.0095,6.0,0,20.463366538975382,,0.0,0.0,0.0,0.0,46.63833409144716,optimal
2021-02-08 08:30:00,1,34,0.0,0.0,0.0,0.1914,13.671,6.0,0,20.41596576479822,,0.0,0.0,0.0,0.0,45.958522216308765,optimal
2021-02-08 09:00:00,1,34,0.0,0.0,0.0,2.1252,13.188,6.0,0,20.368202815612456,,0.0,0.0,0.0,0.0,45.27939015304551,optimal
2021-02-08 09:30:00,1,34,0.0,0.0,0.0,0.063,13.8495,6.0,0,20.32370738924464,,0.0,0.0,0.0,0.0,44.60093722184552,optimal
2021-02-08 10:00:00,1,34,0.0,0.0,0.0,2.4639,13.23,6.0,0,20.27684300147499,,0.0,0.0,0.0,0.0,43.92316274357673,optimal
2021-02-08 10:30:00,1,34,0.0,0.0,0.0,0.9718,13.3665,6.0,0,20.240192040236924,,0.0,0.0,0.0,0.0,43.24606603978621,optimal
2021-02-08 11:00:00,1,34,2.0,0.0,0.0,0.065,13.0515,6.0,0,20.191930182781967,,7000.0,0.0,0.0,0.0,42.569646432699486,optimal
2021-02-08 11:30:00,1,34,0.0,0.0,0.0,0.065,13.5345,6.0,0,20.236992470781907,,0.0,0.0,0.0,0.0,41.893903245219846,optimal
2021-02-08 12:00:00,1,34,0.0,0.0,0.0,0.065,14.154,6.0,0,20.18352667670479,,0.0,0.0,0.0,0.0,41.218835800927685,optimal
2021-02-08 12:30:00,1,34,0.0,0.0,0.0,0.1379666666666666,14.112,6.0,0,20.13053218382608,,0.0,0.0,0.0,0.0,40.544443424079816,optimal
2021-02-08 13:00:00,1,34,0.0,0.0,0.0,2.4635,14.2485,6.0,0,20.07927090145532,,0.0,0.0,0.0,0.0,39.87072543960879,optimal
2021-02-08 13:30:00,1,34,2.0,0.0,0.0,0.065,12.789,6.0,0,20.04451172631228,,7000.0,0.0,0.0,0.0,39.19768117312224,optimal
2021-02-08 14:00:00,1,34,2.0,0.0,0.0,0.065,13.0095,6.0,0,20.09196280083393,,7000.0,0.0,0.0,0.0,38.52530995090218,optimal
2021-02-08 14:30:00,1,34,2.0,0.0,0.0,0.2109333333333333,12.1275,6.0,0,20.13956324964601,,7000.0,0.0,0.0,0.0,37.85361109990433,optimal
2021-02-08 15:00:00,1,34,2.0,0.0,0.0,1.3211,12.348,6.0,0,20.18867065612324,,7000.0,0.0,0.0,0.0,37.18258394775748,optimal
2021-02-08 15:30:00,1,34,2.0,0.0,0.0,1.3410666666666666,12.348,6.0,0,20.24709924078429,,7000.0,0.0,0.0,0.0,36.512227822762775,optimal
2021-02-08 16:00:00,1,34,0.0,0.0,0.0,0.4103,25.389,6.0,0,20.30964092217808,,0.0,0.0,0.0,0.0,35.84254205389307,optimal
2021-02-08 16:30:00,1,34,0.0,0.0,0.0,2.3776666666666664,29.1375,6.0,0,20.271571615563545,,0.0,0.0,0.0,0.0,35.173525970792234,optimal
2021-02-08 17:00:00,1,34,0.0,0.0,0.0,1.293233333333333,30.597,6.0,0,20.23540151337801,,0.0,0.0,0.0,0.0,34.5051789037745,optimal
2021-02-08 17:30:00,1,34,0.0,0.0,0.0,1.0524,33.684,6.0,0,20.19432828974756,,0.0,0.0,0.0,0.0,33.837500183823785,optimal
2021-02-08 18:00:00,1,34,0.0,0.0,0.0,0.4172,32.445,6.0,0,20.14829399682316,,0.0,0.0,0.0,0.0,33.17048914259302,optimal
2021-02-08 18:30:00,1,34,0.0,0.0,0.0,0.1133333333333333,28.917,6.0,0,20.10479164531456,,0.0,0.0,0.0,0.0,32.504145112403485,optimal
2021-02-08 19:00:00,1,34,0.0,0.0,0.0,0.065,15.876,6.0,0,20.053571093084905,,0.0,0.0,0.0,0.0,31.83846742624414,optimal
2021-02-08 19:30:00,1,34,1.0911847029987771,0.0,0.0,0.065,12.348,6.0,0,20.0,,3819.146460495721,0.0,0.0,0.0,31.17345541777096,optimal
2021-02-08 20:00:00,1,34,1.2588893231777414,0.0,0.0,0.065,12.1275,6.0,0,20.0,,3848.779297788761,0.0,557.3333333333333,0.0,30.509108421306244,optimal
2021-02-08 20:30:00,1,34,0.0,0.0,0.0,0.2441333333333333,12.348,6.0,0,20.0,,0.0,0.0,0.0,0.0,29.845425771838,optimal
2021-02-08 21:00:00,1,34,0.199047619047619,0.0,0.0,1.7968666666666666,12.1275,6.0,0,19.952675826150458,,0.0,0.0,696.6666666666665,0.0,29.18240680501922,optimal
2021-02-08 21:30:00,1,34,0.0,0.0,0.0,0.7156333333333333,12.1275,6.0,0,19.9135129598138,,0.0,0.0,0.0,0.0,28.52005085716726,optimal
2021-02-08 22:00:00,1,34,0.0,0.0,0.0,0.3232666666666666,11.2665,6.0,0,19.87046303934671,,0.0,0.0,0.0,0.0,27.85835726526315,optimal
2021-02-08 22:30:00,1,34,0.0597142857142857,0.0,0.0,3.928133333333333,10.143,6.0,0,19.82863917180955,,0.0,0.0,209.0,0.0,27.19732536695095,optimal
2021-02-08 23:00:00,1,34,0.0,0.0,0.0,0.8591333333333333,11.2455,6.0,0,19.805786762584496,,0.0,0.0,0.0,0.0,26.536954500537057,optimal
2021-02-08 23:30:00,1,34,0.0,0.0,0.0,1.4414,11.025,6.0,0,19.772382577077018,,0.0,0.0,0.0,0.0,26.51041754603652,optimal
2021-02-09 00:00:00,1,34,2.0,0.0,5.0,0.0872,10.584,6.0,0,19.772382577077018,,7000.0,0.0,0.0,0.0,28.85890712849049,optimal
2021-02-09 00:30:00,1,34,2.0,0.0,5.0,0.0744,11.2455,6.0,0,19.819978320628376,,1914.333333333333,0.0,5085.666666666667,0.0,31.205048221361995,optimal
2021-02-09 01:00:00,1,34,2.0,0.0,0.0,0.052,12.1275,6.0,0,19.795706159611285,,7000.0,0.0,0.0,0.0,31.173843173140632,optimal
2021-02-09 01:30:00,1,34,2.0,0.0,0.0,0.0872,11.823,6.0,0,19.8430192185,,7000.0,0.0,0.0,0.0,31.142669329967493,optimal
2021-02-09 02:00:00,1,34,2.0,0.0,1.5325370856959728,0.0744,11.7705,6.0,0,19.89041824234056,,7000.0,0.0,0.0,0.0,31.83948177634312,optimal
2021-02-09 02:30:00,1,34,2.0,0.0,5.0,0.052,11.13,6.0,0,19.937226321454848,,7000.0,0.0,0.0,0.0,34.18264229456677,optimal
2021-02-09 03:00:00,1,34,2.0,0.0,5.0,0.052,11.6865,6.0,0,19.983727510458834,,7000.0,0.0,0.0,0.0,36.5234596522722,optimal
2021-02-09 03:30:00,1,34,2.0,0.0,5.0,0.1095999999999999,10.7205,6.0,0,20.030238443486223,,7000.0,0.0,0.0,0.0,38.86193619261992,optimal
2021-02-09 04:00:00,1,34,2.0,0.0,5.0,0.052,11.424,6.0,0,20.07771034536305,,7000.0,0.0,0.0,0.0,41.1980742564273,optimal
2021-02-09 04:30:00,1,34,2.0,0.0,5.0,0.052,10.689,6.0,0,20.124516531188952,,7000.0,0.0,0.0,0.0,43.53187618217088,optimal
2021-02-09 05:00:00,1,34,2.0,0.0,5.0,0.068,11.361,6.0,0,20.17091386871973,,7000.0,0.0,0.0,0.0,45.8633443059887,optimal
2021-02-09 05:30:00,1,34,2.0,0.0,5.0,0.0942666666666666,11.571,6.0,0,20.21712905333517,,7000.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-09 06:00:00,1,34,0.0,0.0,0.0,0.0613333333333333,14.3745,6.0,0,20.26426249012235,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 06:30:00,1,34,2.0,0.0,0.0,0.06,13.23,6.0,0,20.212048824025945,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 07:00:00,1,34,2.0,0.0,0.0,0.1047999999999999,13.9755,6.0,0,20.2607591750654,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 07:30:00,1,34,0.0,0.0,0.0,0.1006,14.994,6.0,0,20.3101880119873,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 08:00:00,1,34,2.0,0.0,0.0,0.1276,13.671,6.0,0,20.26255620519198,,7000.0,0.0,0.0,0.0,47.6424155571984,optimal
2021-02-09 08:30:00,1,34,0.0,0.0,0.0,0.0807333333333333,15.981,6.0,0,20.30820285858128,,0.0,0.0,0.0,0.0,47.28518869883961,optimal
2021-02-09 09:00:00,1,34,0.0,0.0,0.0,0.0726,15.6345,6.0,0,20.25645713875037,,0.0,0.0,0.0,0.0,46.92831906733918,optimal
2021-02-09 09:30:00,1,34,0.0,0.0,0.0,0.062,16.5375,6.0,0,20.206628274911225,,0.0,0.0,0.0,0.0,46.57180630547025,optimal
2021-02-09 10:00:00,1,34,0.0,0.0,0.0,0.062,14.7735,6.0,0,20.152384741095435,,0.0,0.0,0.0,0.0,46.21565005636318,optimal
2021-02-09 10:30:00,1,34,0.0,0.0,0.0,0.1196,15.2145,6.0,0,20.099262505434147,,0.0,0.0,0.0,0.0,45.859849963505226,optimal
2021-02-09 11:00:00,1,34,1.531606998153741,0.0,0.0,0.062,14.553,6.0,0,20.04779645520905,,5360.624493538094,0.0,0.0,0.0,45.50440567074013,optimal
2021-02-09 11:30:00,1,34,2.0,0.0,0.0,0.1196,14.3325,6.0,0,20.07205394910265,,7000.0,0.0,0.0,0.0,45.14931682226779,optimal
2021-02-09 12:00:00,1,34,2.0,0.0,0.0,0.062,14.595,6.0,0,20.120305902863933,,7000.0,0.0,0.0,0.0,44.79458306264393,optimal
2021-02-09 12:30:00,1,34,0.0,0.0,0.0,0.1196,14.994,6.0,0,20.167838532945247,,0.0,0.0,0.0,0.0,44.44020403677969,optimal
2021-02-09 13:00:00,1,34,2.0,0.0,0.0,0.062,14.3325,6.0,0,20.117230462570426,,7000.0,0.0,0.0,0.0,44.086179389941314,optimal
2021-02-09 13:30:00,1,34,2.0,0.0,0.0,0.062,13.8915,6.0,0,20.16451435843065,,7000.0,0.0,0.0,0.0,43.73250876774978,optimal
2021-02-09 14:00:00,1,34,2.0,0.0,0.0,0.0876,13.8915,6.0,0,20.21152732323481,,7000.0,0.0,0.0,0.0,43.37919181618044,optimal
2021-02-09 14:30:00,1,34,2.0,0.0,0.0,0.094,13.4715,6.0,0,20.258605264201247,,7000.0,0.0,0.0,0.0,43.026228181562665,optimal
2021-02-09 15:00:00,1,34,2.0,0.0,0.0,0.0972,13.23,6.0,0,20.30550307038889,,7000.0,0.0,0.0,0.0,42.67361751057951,optimal
2021-02-09 15:30:00,1,34,2.0,0.0,0.0,0.0844,13.8915,6.0,0,20.35207469363094,,7000.0,0.0,0.0,0.0,42.32135945026734,optimal
2021-02-09 16:00:00,1,34,0.0,0.0,0.0,0.0684,26.9325,6.0,0,20.39833617169616,,0.0,0.0,0.0,0.0,41.969453648015474,optimal
2021-02-09 16:30:00,1,34,0.0,0.0,0.0,0.1132,30.303,6.0,0,20.34542288729985,,0.0,0.0,0.0,0.0,41.617899751565865,optimal
2021-02-09 17:00:00,1,34,0.0,0.0,0.0,0.062,32.886,6.0,0,20.29301002754256,,0.0,0.0,0.0,0.0,41.26669740901271,optimal
2021-02-09 17:30:00,1,34,0.0,0.0,0.0,0.062,34.9965,6.0,0,20.239602055556208,,0.0,0.0,0.0,0.0,40.9158462688021,optimal
2021-02-09 18:00:00,1,34,0.0,0.0,0.0,0.0716,33.327,6.0,0,20.18606432697198,,0.0,0.0,0.0,0.0,40.5653459797317,optimal
2021-02-09 18:30:00,1,34,0.0,0.0,0.0,0.9845,31.122,6.0,0,20.13249014500825,,0.0,0.0,0.0,0.0,40.21519619095038,optimal
2021-02-09 19:00:00,1,34,0.0,0.0,0.0,0.0717333333333333,17.9025,6.0,0,20.083851586301115,,0.0,0.0,0.0,0.0,39.86539655195784,optimal
2021-02-09 19:30:00,1,34,0.0,0.0,0.0,0.1779333333333333,15.6555,6.0,0,20.038081399068016,,0.0,0.0,0.0,0.0,39.82553115540588,optimal
2021-02-09 20:00:00,1,34,0.7213723352797852,0.0,0.0,0.1189333333333333,14.553,6.0,0,20.0,,2524.803173479248,0.0,0.0,0.0,39.78570562425047,optimal
2021-02-09 20:30:00,1,34,0.0,0.0,0.0,0.2099,14.3325,6.0,0,20.0,,0.0,0.0,0.0,0.0,39.74591991862622,optimal
2021-02-09 21:00:00,1,34,0.0995238095238095,0.0,0.0,0.4579666666666666,13.335,6.0,0,19.96196419875032,,0.0,0.0,348.3333333333333,0.0,39.7061739987076,optimal
2021-02-09 21:30:00,1,34,0.0,0.0,0.0,0.711,12.1275,6.0,0,19.928312546526307,,0.0,0.0,0.0,0.0,39.66646782470889,optimal
2021-02-09 22:00:00,1,34,0.0,0.0,0.0,0.4470666666666666,12.2955,6.0,0,19.89105204507425,,0.0,0.0,0.0,0.0,39.62680135688418,optimal
2021-02-09 22:30:00,1,34,0.0398095238095238,0.0,0.0,0.0696,11.6865,6.0,0,19.85317126883069,,0.0,0.0,139.33333333333331,0.0,39.5871745555273,optimal
2021-02-09 23:00:00,1,34,0.0,0.0,0.0,0.0856,11.466,6.0,0,19.812738567572268,,0.0,0.0,0.0,0.0,39.54758738097177,optimal
2021-02-09 23:30:00,1,34,0.0398095238095238,0.0,0.0,0.1286,10.8045,6.0,0,19.772628203602924,,0.0,0.0,139.33333333333331,0.0,39.5080397935908,optimal
2021-02-10 00:00:00,1,34,2.0,0.0,4.163365094782287,0.105,10.8045,6.0,0,19.772628203602924,,6721.333333333333,0.0,278.66666666666663,0.0,41.44613017381879,optimal
2021-02-10 00:30:00,1,34,2.0,0.0,0.0,0.3095333333333334,11.508,6.0,0,19.82269249235796,,0.0,0.0,7000.0,0.0,41.40468404364497,optimal
2021-02-10 01:00:00,1,34,2.0,0.0,0.0,0.0822,11.508,6.0,0,19.77967497453644,,0.0,0.0,7000.0,0.0,41.363279359601314,optimal
2021-02-10 01:30:00,1,34,2.0,0.0,0.0,0.1611999999999999,11.508,6.0,0,19.729737699413874,,5116.0,0.0,1884.0,0.0,41.321916080241714,optimal
2021-02-10 02:00:00,1,34,2.0,0.0,0.0,0.0721333333333333,11.844,6.0,0,19.75289646137382,,7000.0,0.0,0.0,0.0,41.28059416416147,optimal
2021-02-10 02:30:00,1,34,2.0,0.0,0.0,0.1536,11.508,6.0,0,19.801015940808234,,7000.0,0.0,0.0,0.0,41.2393135699973,optimal
2021-02-10 03:00:00,1,34,2.0,0.0,0.0,0.1433333333333333,11.508,6.0,0,19.850149869583696,,7000.0,0.0,0.0,0.0,41.1980742564273,optimal
2021-02-10 03:30:00,1,34,2.0,0.0,5.0,0.1278,10.4475,6.0,0,19.899002230435546,,7000.0,0.0,0.0,0.0,43.53187618217088,optimal
2021-02-10 04:00:00,1,34,2.0,0.0,5.0,0.1267333333333333,10.8675,6.0,0,19.94749956175144,,7000.0,0.0,0.0,0.0,45.8633443059887,optimal
2021-02-10 04:30:00,1,34,2.0,0.0,5.0,0.1034,10.542,6.0,0,19.995846793172632,,7000.0,0.0,0.0,0.0,48.19248096168271,optimal
