time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.905184942033742,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.811060585667295,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.71766295374796,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,20.625050890598647,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,0.0,0.0,20.532451700634528,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:00:00,0.0,0.0,20.439007785928272,18.0,15.0,,0.0,0.0,4.0
2022-02-09 03:30:00,0.0,0.0,20.343898630830445,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:00:00,0.0,0.0,20.24620262515988,18.0,15.0,,0.0,0.0,4.0
2022-02-09 04:30:00,0.0,0.0,20.14724346136613,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:00:00,0.0,0.0,20.04852558591286,18.0,15.0,,0.0,0.0,4.0
2022-02-09 05:30:00,2844.0451710296957,0.0,19.949232987606376,18.0,15.0,,2844.0451710296957,2.8440451710296957,4.0
2022-02-09 06:00:00,1917.8819749215131,0.0,20.0,21.0,20.0,22.0,1917.8819749215131,1.917881974921513,4.0
2022-02-09 06:30:00,1921.5811172159486,0.0,20.0,21.0,20.0,22.0,1921.5811172159486,1.9215811172159485,4.0
2022-02-09 07:00:00,1939.0903907429345,0.0,20.0,21.0,20.0,22.0,1939.0903907429345,1.9390903907429344,4.0
2022-02-09 07:30:00,1972.2770039965483,0.0,20.0,21.0,20.0,22.0,1972.2770039965483,1.9722770039965483,4.0
2022-02-09 08:00:00,1991.944110528666,0.0,20.0,21.0,20.0,22.0,1991.944110528666,1.991944110528666,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.897820614293437,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.79740317964964,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.710938476988858,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,19.625948001134628,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,19.549299741148186,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,19.473584493103555,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,0.0,0.0,19.405749807378673,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:30:00,0.0,0.0,19.338538565745193,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:00:00,0.0,0.0,19.27040467064428,18.0,15.0,,0.0,0.0,4.0
2022-02-09 13:30:00,1902.2211785372444,0.0,19.20091449388724,18.0,15.0,,1902.2211785372444,1.9022211785372445,4.0
2022-02-09 14:00:00,4000.0,0.0,19.229464719308172,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.36973130830463,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.503597330552527,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.637464013090895,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.764078157990678,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.888809928559844,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,1956.709126123794,0.0,20.0,21.0,20.0,22.0,1956.709126123794,1.956709126123794,4.0
2022-02-09 17:30:00,2034.0966953383843,0.0,20.0,21.0,20.0,22.0,2034.0966953383843,2.034096695338384,4.0
2022-02-09 18:00:00,2049.633092974987,0.0,20.0,21.0,20.0,22.0,2049.633092974987,2.049633092974987,4.0
2022-02-09 18:30:00,2061.96356728975,0.0,20.0,21.0,20.0,22.0,2061.96356728975,2.06196356728975,4.0
2022-02-09 19:00:00,2084.4666829142766,0.0,20.0,21.0,20.0,22.0,2084.4666829142766,2.0844666829142766,4.0
2022-02-09 19:30:00,2118.252182536792,0.0,20.0,21.0,20.0,22.0,2118.252182536792,2.118252182536792,4.0
2022-02-09 20:00:00,2123.7392436068626,0.0,20.0,21.0,20.0,22.0,2123.7392436068626,2.1237392436068627,4.0
2022-02-09 20:30:00,2096.920461972205,0.0,20.0,21.0,20.0,22.0,2096.920461972205,2.096920461972205,4.0
2022-02-09 21:00:00,2103.0240467579706,0.0,20.0,21.0,20.0,22.0,2103.0240467579706,2.1030240467579704,4.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 22:00:00,0.0,0.0,19.885583215100944,18.0,15.0,,0.0,0.0,4.0
2022-02-09 22:30:00,0.0,0.0,19.77135247634066,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:00:00,0.0,0.0,19.659557484139956,18.0,15.0,,0.0,0.0,4.0
2022-02-09 23:30:00,0.0,0.0,19.547712197996184,18.0,15.0,,0.0,0.0,4.0
2022-02-10 00:00:00,0.0,0.0,19.432997844369932,18.0,15.0,,0.0,0.0,4.0
2022-02-10 00:30:00,0.0,0.0,19.317741606260984,18.0,15.0,,0.0,0.0,4.0
2022-02-10 01:00:00,0.0,0.0,19.20461403933091,18.0,15.0,,0.0,0.0,4.0
2022-02-10 01:30:00,3977.3092854538054,0.0,19.09348637210529,18.0,15.0,,3977.3092854538054,3.9773092854538055,4.0
2022-02-10 02:00:00,4000.0,0.0,19.19619545363329,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.29904246096741,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.398649004801946,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.49707139597267,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.596664654914175,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.69740329773321,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.799271822848514,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.900723728182008,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 06:00:00,2151.421158443546,0.0,20.0,21.0,20.0,22.0,2151.421158443546,2.1514211584435463,4.0
2022-02-10 06:30:00,2126.4519479561063,0.0,20.0,21.0,20.0,22.0,2126.4519479561063,2.1264519479561064,4.0
2022-02-10 07:00:00,2110.7922455763382,0.0,20.0,21.0,20.0,22.0,2110.7922455763382,2.1107922455763384,4.0
2022-02-10 07:30:00,2105.2964441752642,0.0,20.0,21.0,20.0,22.0,2105.2964441752642,2.105296444175264,4.0
2022-02-10 08:00:00,2095.062150493984,0.0,20.0,21.0,20.0,22.0,2095.062150493984,2.095062150493984,4.0
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-10 09:00:00,0.0,0.0,19.89261877972783,18.0,15.0,,0.0,0.0,4.0
2022-02-10 09:30:00,0.0,0.0,19.787475270491747,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:00:00,0.0,0.0,19.69240246747587,18.0,15.0,,0.0,0.0,4.0
2022-02-10 10:30:00,0.0,0.0,19.59999955110601,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:00:00,0.0,0.0,19.51989107653192,18.0,15.0,,0.0,0.0,4.0
2022-02-10 11:30:00,0.0,0.0,19.442158605646377,18.0,15.0,,0.0,0.0,4.0
2022-02-10 12:00:00,0.0,0.0,19.37443911128575,18.0,15.0,,0.0,0.0,4.0
2022-02-10 12:30:00,0.0,0.0,19.309119988161367,18.0,15.0,,0.0,0.0,4.0
2022-02-10 13:00:00,0.0,0.0,19.24738315213319,18.0,15.0,,0.0,0.0,4.0
2022-02-10 13:30:00,870.2013711306088,0.0,19.187353516960286,18.0,15.0,,870.2013711306088,0.8702013711306088,4.0
2022-02-10 14:00:00,4000.0,0.0,19.171699452681796,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:30:00,4000.0,0.0,19.323342613485572,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:00:00,4000.0,0.0,19.46808109747198,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:30:00,4000.0,0.0,19.61175470195094,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:00:00,4000.0,0.0,19.745788557090066,18.0,15.0,,4000.0,4.0,4.0
