time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.704879216234144,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,20.41498099220257,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,0.0,0.0,20.130347933786567,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:00:00,0.0,0.0,19.851093579872636,18.0,15.0,,0.0,0.0,4.0
2022-02-09 02:30:00,1779.870508465604,0.0,19.574742384177824,18.0,15.0,,1779.870508465604,1.779870508465604,4.0
2022-02-09 03:00:00,4000.0,0.0,19.470822570531414,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.5767269676847,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.671496005078453,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.75938093390376,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.84515071052182,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.926301571112965,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,3287.420194429512,0.0,20.0,21.0,20.0,22.0,3287.420194429512,3.287420194429512,4.0
2022-02-09 06:30:00,3293.760853156067,0.0,20.0,21.0,20.0,22.0,3293.760853156067,3.293760853156067,4.0
2022-02-09 07:00:00,3323.7733044617858,0.0,20.0,21.0,20.0,22.0,3323.7733044617858,3.3237733044617856,4.0
2022-02-09 07:30:00,3380.6696007507644,0.0,20.0,21.0,20.0,22.0,3380.6696007507644,3.3806696007507644,4.0
2022-02-09 08:00:00,3414.3807696469435,0.0,20.0,21.0,20.0,22.0,3414.3807696469435,3.4143807696469435,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.681127490641664,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,19.37106328807892,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,19.10558035393588,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,18.847432225649882,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,209.38233117588524,0.0,18.61611777343826,18.0,15.0,,209.38233117588524,0.20938233117588523,4.0
2022-02-09 11:30:00,4000.0,0.0,18.41034236571009,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,18.596927268187805,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,18.781549907341113,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,18.95923815252354,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.128933936519612,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.285094658169445,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.43905418372258,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.574290958041644,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.709508760265983,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,4000.0,0.0,19.823390060978863,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:30:00,4000.0,0.0,19.931607616170005,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 17:00:00,3360.431359091375,0.0,20.0,21.0,20.0,22.0,3360.431359091375,3.360431359091375,4.0
2022-02-09 17:30:00,3486.6225560888897,0.0,20.0,21.0,20.0,22.0,3486.6225560888897,3.4866225560888897,4.0
2022-02-09 18:00:00,3513.2533227404215,0.0,20.0,21.0,20.0,22.0,3513.2533227404215,3.5132533227404217,4.0
2022-02-09 18:30:00,3534.388851828963,0.0,20.0,21.0,20.0,22.0,3534.388851828963,3.5343888518289632,4.0
2022-02-09 19:00:00,3572.961192415513,0.0,20.0,21.0,20.0,22.0,3572.961192415513,3.5729611924155127,4.0
2022-02-09 19:30:00,3630.8725421180743,0.0,20.0,21.0,20.0,22.0,3630.8725421180743,3.630872542118074,4.0
2022-02-09 20:00:00,3640.277852562471,0.0,20.0,21.0,20.0,22.0,3640.277852562471,3.6402778525624706,4.0
2022-02-09 20:30:00,3594.3080767949277,0.0,20.0,21.0,20.0,22.0,3594.3080767949277,3.5943080767949276,4.0
2022-02-09 21:00:00,3604.770163693762,0.0,20.0,21.0,20.0,22.0,3604.770163693762,3.604770163693762,4.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
