time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,56,0.0,0.0,0.0,0.0616,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,56,0.0,0.6966666666666667,0.0,0.096,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,56,0.0,0.0,0.0,0.16613333333333333,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,56,0.0,0.387037037037037,0.0,0.13616666666666666,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,56,0.0,0.0,0.0,0.08616666666666667,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,56,0.0,0.0,0.0,0.1653,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,56,0.0,0.0,0.0,0.057,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,56,0.0,0.0,0.0,0.1824,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,56,0.0,0.0,0.0,0.057,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,56,0.0,0.0,0.0,0.0627,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,56,0.6950468537100849,0.0,0.0,0.1767,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,56,1.1428571428571428,0.0,0.0,0.057,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,56,1.1428571428571428,0.0,0.0,0.057,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,56,1.1428571428571428,0.0,1.6079865606068655,0.12436666666666665,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,56,0.0,0.0,0.0,0.1227,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,56,0.0,2.0899999999999994,0.0,0.2665,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,56,0.0,2.4770370370370367,0.0,0.2024,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,56,0.0,0.387037037037037,0.0,0.26456666666666667,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,56,0.0,0.0,0.0,0.1525,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,56,0.0,0.0,0.0,0.10690000000000001,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,56,0.0,0.0,0.0,0.11259999999999999,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,56,0.0,0.0,0.0,0.19069999999999998,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,56,0.0,0.0,0.0,0.067,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,56,0.0,0.0,0.0,0.16390000000000002,15.0,5.0,-1,optimal
2021-02-07 12:00:00,1,56,0.0,0.0,0.0,0.0955,15.0,5.0,-1,optimal
2021-02-07 12:30:00,1,56,0.641526353542151,0.0,0.0,0.067,5.0,5.0,-1,optimal
2021-02-07 13:00:00,1,56,0.509469219993826,0.23222222222222222,0.0,0.38139999999999996,5.0,5.0,-1,optimal
2021-02-07 13:30:00,1,56,1.0767306160385963,0.0774074074074074,0.0,0.4597,5.0,5.0,-1,optimal
2021-02-07 14:00:00,1,56,1.1428571428571428,0.23222222222222222,0.0,1.7548333333333332,5.0,5.0,-1,optimal
2021-02-07 14:30:00,1,56,1.1428571428571428,2.39962962962963,0.0,0.477,5.0,5.0,-1,optimal
2021-02-07 15:00:00,1,56,1.1428571428571428,0.1548148148148148,0.0,0.6187,5.0,5.0,-1,optimal
2021-02-07 15:30:00,1,56,0.0,0.3096296296296296,0.0,0.48360000000000003,30.0,5.0,-1,optimal
2021-02-07 16:00:00,1,56,0.0,0.0,0.0,3.1446666666666667,30.0,5.0,-1,optimal
2021-02-07 16:30:00,1,56,0.0,0.6966666666666667,0.0,3.800766666666667,30.0,5.0,-1,optimal
2021-02-07 17:00:00,1,56,0.0,0.23222222222222222,0.0,3.8379666666666656,30.0,5.0,-1,optimal
2021-02-07 17:30:00,1,56,0.0,0.0774074074074074,0.0,0.22063333333333332,30.0,5.0,-1,optimal
2021-02-07 18:00:00,1,56,0.0,0.6192592592592592,0.0,3.7252666666666667,30.0,5.0,-1,optimal
2021-02-07 18:30:00,1,56,0.0,0.1548148148148148,0.0,0.12536666666666665,30.0,5.0,-1,optimal
2021-02-07 19:00:00,1,56,0.0,0.0774074074074074,0.0,0.4438666666666667,15.0,5.0,-1,optimal
2021-02-07 19:30:00,1,56,0.0,0.0,0.0,0.10579999999999999,15.0,5.0,-1,optimal
2021-02-07 20:00:00,1,56,0.0,0.0,0.0,0.0694,15.0,5.0,-1,optimal
2021-02-07 20:30:00,1,56,0.0,0.23222222222222222,0.0,0.28826666666666667,15.0,5.0,-1,optimal
2021-02-07 21:00:00,1,56,0.0,0.46444444444444444,0.0,0.17383333333333334,15.0,5.0,-1,optimal
2021-02-07 21:30:00,1,56,0.0,0.23222222222222222,0.0,0.16066666666666665,5.0,5.0,-1,optimal
2021-02-07 22:00:00,1,56,0.0,0.0,0.0,0.5127,5.0,5.0,-1,optimal
2021-02-07 22:30:00,1,56,0.0,0.0,0.0,0.6503,5.0,5.0,-1,optimal
2021-02-07 23:00:00,1,56,0.0,0.0,0.0,0.5351,5.0,5.0,-1,optimal
2021-02-07 23:30:00,1,56,0.0,0.46444444444444444,0.0,0.3856666666666667,15.0,5.0,-1,optimal
2021-02-08 00:00:00,1,56,1.1428571428571428,0.3096296296296296,0.0,0.4598666666666667,5.0,5.0,2,optimal
2021-02-08 00:30:00,1,56,1.1428571428571428,0.0,0.0,0.2557333333333333,5.0,5.0,2,optimal
2021-02-08 01:00:00,1,56,0.0,1.3933333333333333,0.0,0.21986666666666668,15.0,5.0,2,optimal
2021-02-08 01:30:00,1,56,0.0,0.0774074074074074,0.0,0.5745666666666667,15.0,5.0,2,optimal
2021-02-08 02:00:00,1,56,0.0,0.0,0.0,0.083,15.0,5.0,2,optimal
2021-02-08 02:30:00,1,56,0.0,0.0,0.0,0.20033333333333328,15.0,5.0,2,optimal
2021-02-08 03:00:00,1,56,0.0,0.0774074074074074,0.0,0.09366666666666669,15.0,5.0,2,optimal
2021-02-08 03:30:00,1,56,0.0,0.0,0.0,0.0942,15.0,5.0,2,optimal
2021-02-08 04:00:00,1,56,0.0,0.5418518518518518,0.0,0.19046666666666667,15.0,5.0,2,optimal
2021-02-08 04:30:00,1,56,0.0,0.23222222222222222,0.0,0.13033333333333336,15.0,5.0,2,optimal
2021-02-08 05:00:00,1,56,1.1428571428571428,0.3096296296296296,0.0,0.2192666666666667,5.0,5.0,2,optimal
2021-02-08 05:30:00,1,56,1.1428571428571428,2.4770370370370367,0.0,0.3969333333333333,5.0,5.0,2,optimal
2021-02-08 06:00:00,1,56,1.1428571428571428,0.42883703703703696,0.0,0.17526666666666668,5.0,5.0,2,optimal
2021-02-08 06:30:00,1,56,1.1428571428571428,1.8159777777777781,0.0,0.8416666666666667,5.0,5.0,2,optimal
2021-02-08 07:00:00,1,56,1.1428571428571428,0.8716074074074074,4.243075737089651,1.3914333333333333,5.0,5.0,2,optimal
2021-02-08 07:30:00,1,56,1.1428571428571428,5.2435777777777774,5.0,1.0385333333333333,5.0,5.0,2,optimal
2021-02-08 08:00:00,1,56,1.1428571428571428,0.3096296296296296,0.0,0.2195,5.0,5.0,2,optimal
2021-02-08 08:30:00,1,56,0.0,0.0,0.0,0.287,15.0,5.0,2,optimal
2021-02-08 09:00:00,1,56,0.2508862729766034,0.0,0.0,0.8541,15.0,5.0,2,optimal
2021-02-08 09:30:00,1,56,0.5145145183102533,0.0,0.0,2.59,15.0,5.0,2,optimal
2021-02-08 10:00:00,1,56,0.5042786987195162,0.0,0.0,2.207533333333333,15.0,5.0,2,optimal
2021-02-08 10:30:00,1,56,0.6096954477100105,0.0,0.0,0.15966666666666665,15.0,5.0,2,optimal
2021-02-08 11:00:00,1,56,0.5556645505991027,0.23222222222222222,0.0,0.33166666666666667,15.0,5.0,2,optimal
2021-02-08 11:30:00,1,56,0.4829517973038579,5.65074074074074,0.0,1.7285,15.0,5.0,2,optimal
2021-02-08 12:00:00,1,56,0.5763857022391257,0.0,0.0,0.2787,15.0,5.0,2,optimal
2021-02-08 12:30:00,1,56,0.18095829088670054,0.0,0.0,1.5005333333333333,15.0,5.0,2,optimal
2021-02-08 13:00:00,1,56,0.40129278720521716,0.0774074074074074,0.0,0.6615333333333333,15.0,5.0,2,optimal
2021-02-08 13:30:00,1,56,0.3552657481956744,0.0,0.0,2.1632333333333333,15.0,5.0,2,optimal
2021-02-08 14:00:00,1,56,0.4642368659470245,0.0774074074074074,0.0,3.0471999999999997,5.0,5.0,2,optimal
2021-02-08 14:30:00,1,56,1.1428571428571428,0.0,0.0,1.0072999999999999,5.0,5.0,2,optimal
2021-02-08 15:00:00,1,56,1.1428571428571428,0.0,0.0,0.21166666666666664,5.0,5.0,2,optimal
2021-02-08 15:30:00,1,56,1.1428571428571428,0.0,0.0,0.17033333333333334,5.0,5.0,2,optimal
2021-02-08 16:00:00,1,56,1.1428571428571428,0.0,0.0,0.069,5.0,5.0,2,optimal
2021-02-08 16:30:00,1,56,1.1428571428571428,0.0,0.0,0.3056666666666667,5.0,5.0,2,optimal
2021-02-08 17:00:00,1,56,0.0,0.0,0.0,0.41736666666666666,30.0,5.0,2,optimal
2021-02-08 17:30:00,1,56,0.0,0.0,0.0,0.28806666666666664,30.0,5.0,2,optimal
2021-02-08 18:00:00,1,56,0.0,0.0,0.0,0.2976666666666667,30.0,5.0,2,optimal
2021-02-08 18:30:00,1,56,0.0,0.387037037037037,0.0,1.155,30.0,5.0,2,optimal
