time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,2,0.0,0.0,0.0,0.06733333333333333,12.0855,6.0,8,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,2,0.0,0.0,0.0,0.06466666666666668,11.907,6.0,8,20.875455854480318,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,2,0.0,0.0,0.0,0.061,12.5685,6.0,8,20.751090465101,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,2,0.0,0.0,0.0,0.061,13.146,6.0,8,20.626902529972856,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,2,0.0,0.0,0.0,0.1306,10.584,6.0,8,20.503254908987422,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,2,1.1428571428571428,0.0,0.0,0.06733333333333333,6.678,6.0,8,20.38319032508695,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,2,1.1428571428571428,0.0,0.0,0.12513333333333335,7.938,6.0,8,20.435320506065366,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,2,1.1428571428571428,0.0,0.0,0.08646666666666666,5.292,6.0,8,20.488712338887975,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,2,1.1428571428571428,0.0,0.0,0.071,9.261,6.0,8,20.539658576418717,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,2,0.67300188614936,0.0,0.0,0.071,10.3635,6.0,8,20.589192582732228,,2355.50660152276,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,2,1.1428571428571428,0.0,0.0,0.13426666666666667,8.274,6.0,8,20.566380067787563,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,2,1.1428571428571428,0.0,0.0,0.061,7.7175,6.0,8,20.61876611832578,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,2,1.1428571428571428,0.1548148148148148,0.0,0.06,6.615,6.0,8,20.66772398077421,,4000.0,0.0,0.0,139.33333333333331,47.379730306258296,optimal
2021-02-07 06:30:00,1,2,1.1428571428571428,0.46444444444444444,0.0,0.8240333333333333,6.174,6.0,8,20.72428773924788,,4000.0,0.0,0.0,418.0,47.332350575952034,optimal
