time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,141,0.0,0.0,0.0,0.044,optimal
2021-02-07 00:30:00,1,141,0.0,0.0,0.0,0.1191,optimal
2021-02-07 01:00:00,1,141,0.0,0.0,0.0,0.1725,optimal
2021-02-07 01:30:00,1,141,0.0,0.0,0.0,0.044,optimal
2021-02-07 02:00:00,1,141,0.0,0.0,0.0,0.044,optimal
2021-02-07 02:30:00,1,141,0.0,0.0,0.0,0.2476,optimal
2021-02-07 03:00:00,1,141,0.0,0.0,0.0,0.044,optimal
2021-02-07 03:30:00,1,141,0.0,0.0,0.0,0.044,optimal
2021-02-07 04:00:00,1,141,1.1428571428571428,0.0,0.0,0.1545,optimal
2021-02-07 04:30:00,1,141,1.1428571428571428,0.0,0.0,0.0765,optimal
2021-02-07 05:00:00,1,141,1.1428571428571428,0.0,0.0,0.07383333333333333,optimal
2021-02-07 05:30:00,1,141,1.1428571428571428,0.0,0.0,0.2177666666666667,optimal
2021-02-07 06:00:00,1,141,1.1428571428571428,0.0,0.0,0.06420000000000001,optimal
2021-02-07 06:30:00,1,141,1.1428571428571428,0.0,0.0,0.23006666666666664,optimal
2021-02-07 07:00:00,1,141,1.1428571428571428,0.3096296296296296,0.0,0.052,optimal
2021-02-07 07:30:00,1,141,0.0,4.025185185185184,0.0,0.09013333333333334,optimal
2021-02-07 08:00:00,1,141,0.0,2.3222222222222215,0.0,0.11096666666666669,optimal
2021-02-07 08:30:00,1,141,0.0,0.0,0.0,0.2074333333333333,optimal
2021-02-07 09:00:00,1,141,0.0,0.6192592592592592,0.0,0.23276666666666668,optimal
2021-02-07 09:30:00,1,141,0.0,0.0,0.0,0.4578333333333333,optimal
2021-02-07 10:00:00,1,141,0.0,0.0774074074074074,0.0,1.3666333333333334,optimal
2021-02-07 10:30:00,1,141,0.0,0.0,0.0,0.2694,optimal
2021-02-07 11:00:00,1,141,0.0,0.23222222222222222,0.0,1.2666,optimal
2021-02-07 11:30:00,1,141,0.0,0.0,0.0,0.2426333333333333,optimal
2021-02-07 12:00:00,1,141,0.45986739799979814,0.0,0.0,0.21406666666666663,optimal
2021-02-07 12:30:00,1,141,0.38919462091653884,0.0,0.0,0.3981,optimal
2021-02-07 13:00:00,1,141,1.1428571428571428,0.23222222222222222,0.0,0.5074,optimal
2021-02-07 13:30:00,1,141,1.1428571428571428,0.0,0.0,0.437,optimal
2021-02-07 14:00:00,1,141,1.1428571428571428,0.1548148148148148,0.0,0.2545,optimal
2021-02-07 14:30:00,1,141,1.1428571428571428,1.6255555555555554,0.0,0.18680000000000002,optimal
2021-02-07 15:00:00,1,141,1.1428571428571428,0.1548148148148148,0.0,0.25,optimal
2021-02-07 15:30:00,1,141,1.1428571428571428,0.0774074074074074,3.8942661171472985,0.4071,optimal
2021-02-07 16:00:00,1,141,0.0,0.0774074074074074,0.0,0.12866666666666665,optimal
2021-02-07 16:30:00,1,141,0.0,0.0,0.0,0.2539,optimal
2021-02-07 17:00:00,1,141,0.0,0.0,0.0,0.06186666666666667,optimal
2021-02-07 17:30:00,1,141,0.0,0.0,0.0,0.13523333333333332,optimal
2021-02-07 18:00:00,1,141,0.0,0.0,0.0,0.2452666666666667,optimal
2021-02-07 18:30:00,1,141,0.0,0.0,0.0,0.17513333333333334,optimal
2021-02-07 19:00:00,1,141,0.0,0.0,0.0,0.129,optimal
2021-02-07 19:30:00,1,141,0.0,0.0,0.0,0.1827333333333333,optimal
2021-02-07 20:00:00,1,141,0.29895110529483665,0.0,0.0,0.054,optimal
2021-02-07 20:30:00,1,141,0.0,0.0,0.0,0.1666,optimal
2021-02-07 21:00:00,1,141,0.0,0.0,0.0,0.17233333333333334,optimal
2021-02-07 21:30:00,1,141,0.0,0.46444444444444444,0.0,0.208,optimal
2021-02-07 22:00:00,1,141,0.0,6.192592592592591,0.0,0.6436333333333333,optimal
2021-02-07 22:30:00,1,141,0.0,0.0,0.0,0.34926666666666667,optimal
2021-02-07 23:00:00,1,141,0.0,0.0,0.0,0.11123333333333332,optimal
2021-02-07 23:30:00,1,141,0.0,0.0,0.0,0.23266666666666663,optimal
2021-02-08 00:00:00,1,141,0.0,0.0,0.0,0.0828,optimal
2021-02-08 00:30:00,1,141,0.0,0.0,0.0,0.13026666666666667,optimal
2021-02-08 01:00:00,1,141,0.0,0.0,0.0,0.065,optimal
2021-02-08 01:30:00,1,141,0.0,0.0,0.0,0.14806666666666665,optimal
2021-02-08 02:00:00,1,141,0.0,0.0,0.0,0.065,optimal
2021-02-08 02:30:00,1,141,0.298073297971693,0.0,0.0,0.065,optimal
2021-02-08 03:00:00,1,141,1.1428571428571428,0.0,0.0,0.14806666666666665,optimal
2021-02-08 03:30:00,1,141,1.1428571428571428,0.0,0.0,0.065,optimal
2021-02-08 04:00:00,1,141,1.1428571428571428,0.0,0.0,0.09466666666666669,optimal
2021-02-08 04:30:00,1,141,1.1428571428571428,0.0,0.0,0.1184,optimal
2021-02-08 05:00:00,1,141,1.1428571428571428,0.0,0.0,0.065,optimal
2021-02-08 05:30:00,1,141,1.1428571428571428,0.0,0.0,0.07466666666666667,optimal
2021-02-08 06:00:00,1,141,1.1428571428571428,0.0,2.2173175089601442,0.1484,optimal
2021-02-08 06:30:00,1,141,1.1428571428571428,0.0,5.0,0.07466666666666667,optimal
2021-02-08 07:00:00,1,141,1.1428571428571428,0.0,5.0,0.15806666666666666,optimal
2021-02-08 07:30:00,1,141,1.1428571428571428,0.1548148148148148,0.0,0.13393333333333335,optimal
2021-02-08 08:00:00,1,141,0.544316152470739,0.23222222222222222,0.0,0.17133333333333334,optimal
2021-02-08 08:30:00,1,141,0.5226125907663679,2.0899999999999994,0.0,0.2540666666666666,optimal
2021-02-08 09:00:00,1,141,0.4908899669502278,0.5418518518518518,0.0,0.363,optimal
2021-02-08 09:30:00,1,141,0.5206910237925039,0.3096296296296296,0.0,0.6012000000000001,optimal
2021-02-08 10:00:00,1,141,0.45652443868865483,0.0,0.0,1.3175666666666666,optimal
2021-02-08 10:30:00,1,141,0.6141310008940062,0.0,0.0,0.137,optimal
2021-02-08 11:00:00,1,141,0.6183870599524179,0.0,0.0,0.15846666666666667,optimal
2021-02-08 11:30:00,1,141,0.49381824070441627,0.0,0.0,0.4587,optimal
2021-02-08 12:00:00,1,141,0.41758655590776006,0.0,0.0,1.3132000000000001,optimal
2021-02-08 12:30:00,1,141,0.4765774888403149,0.3096296296296296,0.0,0.8319666666666667,optimal
2021-02-08 13:00:00,1,141,1.1428571428571428,0.0,0.0,0.07093333333333333,optimal
2021-02-08 13:30:00,1,141,1.1428571428571428,0.0,0.0,0.14213333333333333,optimal
2021-02-08 14:00:00,1,141,1.1428571428571428,0.0,0.0,0.065,optimal
2021-02-08 14:30:00,1,141,1.1428571428571428,0.0,0.0,0.09466666666666669,optimal
2021-02-08 15:00:00,1,141,1.1428571428571428,0.0,0.0,2.5796,optimal
2021-02-08 15:30:00,1,141,1.1428571428571428,0.1548148148148148,0.0,0.7985333333333333,optimal
2021-02-08 16:00:00,1,141,0.0,0.23222222222222222,0.0,0.41,optimal
2021-02-08 16:30:00,1,141,0.0,0.23222222222222222,0.0,1.743,optimal
2021-02-08 17:00:00,1,141,0.0,0.23222222222222222,0.0,0.7433333333333334,optimal
2021-02-08 17:30:00,1,141,0.0,0.0,0.0,0.3899333333333333,optimal
2021-02-08 18:00:00,1,141,0.0,0.0,0.0,0.075,optimal
2021-02-08 18:30:00,1,141,0.0,0.0,0.0,0.2757,optimal
2021-02-08 19:00:00,1,141,0.0,0.387037037037037,0.0,1.0811,optimal
2021-02-08 19:30:00,1,141,0.0,0.1548148148148148,0.0,0.39963333333333334,optimal
2021-02-08 20:00:00,1,141,0.5079647886751533,0.387037037037037,0.0,0.2743,optimal
2021-02-08 20:30:00,1,141,0.0,0.0,0.0,0.3123,optimal
2021-02-08 21:00:00,1,141,0.0,0.0774074074074074,0.0,0.6197333333333334,optimal
2021-02-08 21:30:00,1,141,0.0,0.0,0.0,0.5404,optimal
2021-02-08 22:00:00,1,141,0.0,0.0,0.0,0.474,optimal
2021-02-08 22:30:00,1,141,0.0,0.0,0.0,0.34663333333333335,optimal
2021-02-08 23:00:00,1,141,0.0,0.0,0.0,0.075,optimal
2021-02-08 23:30:00,1,141,0.0,0.0,0.0,0.07433333333333333,optimal
2021-02-09 00:00:00,1,141,0.0,0.0,0.0,0.057,optimal
2021-02-09 00:30:00,1,141,0.0,0.0,0.0,0.057,optimal
2021-02-09 01:00:00,1,141,0.0,0.0,0.0,0.057,optimal
2021-02-09 01:30:00,1,141,0.0,0.0,0.0,0.1392,optimal
2021-02-09 02:00:00,1,141,0.0,0.0,0.0,0.057,optimal
2021-02-09 02:30:00,1,141,0.6160599617709949,0.0,0.0,0.1373,optimal
2021-02-09 03:00:00,1,141,1.1428571428571428,0.0,0.0,0.0689,optimal
2021-02-09 03:30:00,1,141,1.1428571428571428,0.0,0.0,0.11636666666666666,optimal
2021-02-09 04:00:00,1,141,1.1428571428571428,0.0,0.0,0.07983333333333333,optimal
2021-02-09 04:30:00,1,141,1.1428571428571428,0.0,0.0,0.057,optimal
2021-02-09 05:00:00,1,141,1.1428571428571428,0.0,0.0,0.057,optimal
2021-02-09 05:30:00,1,141,1.1428571428571428,0.0,0.0,0.057,optimal
2021-02-09 06:00:00,1,141,1.1428571428571428,0.0,0.2829667555029328,0.0844,optimal
2021-02-09 06:30:00,1,141,1.1428571428571428,0.0,5.0,0.1118,optimal
2021-02-09 07:00:00,1,141,1.1428571428571428,0.0,5.0,0.0844,optimal
2021-02-09 07:30:00,1,141,1.1428571428571428,0.0,0.0,0.1118,optimal
2021-02-09 08:00:00,1,141,0.6336602876075915,0.1548148148148148,0.0,0.05633333333333333,optimal
2021-02-09 08:30:00,1,141,0.6321013444498601,0.0,0.0,0.09353333333333332,optimal
2021-02-09 09:00:00,1,141,0.6245614338387555,0.0,0.0,0.10266666666666668,optimal
2021-02-09 09:30:00,1,141,0.6277483094280636,0.0,0.0,0.057,optimal
2021-02-09 10:00:00,1,141,0.5285827782679356,0.387037037037037,0.0,0.0745,optimal
2021-02-09 10:30:00,1,141,0.41001596824315917,0.0,0.0,0.4608333333333333,optimal
2021-02-09 11:00:00,1,141,0.2659548484461743,0.387037037037037,0.0,1.4121333333333335,optimal
2021-02-09 11:30:00,1,141,0.45013329596501955,0.0,0.0,0.3765333333333334,optimal
2021-02-09 12:00:00,1,141,0.5511183933389883,0.6192592592592592,0.0,0.063,optimal
2021-02-09 12:30:00,1,141,0.5523237553439527,0.0,0.0,0.1392,optimal
2021-02-09 13:00:00,1,141,1.1428571428571428,0.0,0.0,0.06533333333333333,optimal
2021-02-09 13:30:00,1,141,1.1428571428571428,0.1548148148148148,0.0,0.09670000000000001,optimal
2021-02-09 14:00:00,1,141,1.1428571428571428,0.0,0.0,0.3561,optimal
2021-02-09 14:30:00,1,141,1.1428571428571428,0.0,0.0,0.1356,optimal
2021-02-09 15:00:00,1,141,1.1428571428571428,0.0,0.0,0.43323333333333336,optimal
2021-02-09 15:30:00,1,141,1.1428571428571428,0.46444444444444444,0.0,0.27616666666666667,optimal
2021-02-09 16:00:00,1,141,0.0,0.1548148148148148,0.0,0.23656666666666665,optimal
2021-02-09 16:30:00,1,141,0.0,0.387037037037037,0.0,0.3232,optimal
2021-02-09 17:00:00,1,141,0.0,0.0,0.0,0.3496,optimal
2021-02-09 17:30:00,1,141,0.0,0.387037037037037,0.0,0.3278666666666667,optimal
2021-02-09 18:00:00,1,141,0.0,0.1548148148148148,0.0,0.41960000000000003,optimal
2021-02-09 18:30:00,1,141,0.0,0.1548148148148148,0.0,0.37246666666666656,optimal
2021-02-09 19:00:00,1,141,0.0,0.0,0.0,0.3138,optimal
2021-02-09 19:30:00,1,141,0.0,0.46444444444444444,0.0,0.16773333333333332,optimal
2021-02-09 20:00:00,1,141,0.08035745379840196,0.0774074074074074,0.0,0.25606666666666666,optimal
2021-02-09 20:30:00,1,141,0.0,0.0,0.0,1.2753333333333332,optimal
2021-02-09 21:00:00,1,141,0.0,0.0,0.0,0.5567666666666666,optimal
2021-02-09 21:30:00,1,141,0.0,0.0,0.0,0.14183333333333334,optimal
2021-02-09 22:00:00,1,141,0.0,0.0,0.0,0.067,optimal
2021-02-09 22:30:00,1,141,0.0,0.0,0.0,0.067,optimal
2021-02-09 23:00:00,1,141,0.0,0.0,0.0,0.067,optimal
2021-02-09 23:30:00,1,141,0.0,0.0,0.0,0.1492,optimal
2021-02-10 00:00:00,1,141,0.0,0.0,0.0,0.059333333333333335,optimal
2021-02-10 00:30:00,1,141,0.0,0.0,0.0,0.059,optimal
2021-02-10 01:00:00,1,141,0.0,0.0,0.0,0.059,optimal
2021-02-10 01:30:00,1,141,0.0,0.0,0.0,0.22106666666666663,optimal
2021-02-10 02:00:00,1,141,0.0,0.0,0.0,0.059,optimal
2021-02-10 02:30:00,1,141,0.5207354971510785,0.0,0.0,0.14003333333333334,optimal
2021-02-10 03:00:00,1,141,1.1428571428571428,0.0,0.0,0.14003333333333334,optimal
2021-02-10 03:30:00,1,141,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-10 04:00:00,1,141,1.1428571428571428,0.0,0.0,0.06636666666666666,optimal
2021-02-10 04:30:00,1,141,1.1428571428571428,0.0,0.0,0.2137,optimal
2021-02-10 05:00:00,1,141,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-10 05:30:00,1,141,1.1428571428571428,0.0,0.7029593102627462,0.059,optimal
2021-02-10 06:00:00,1,141,1.1428571428571428,0.0,5.0,0.13266666666666665,optimal
2021-02-10 06:30:00,1,141,1.1428571428571428,0.3096296296296296,5.0,0.14706666666666665,optimal
2021-02-10 07:00:00,1,141,1.1428571428571428,0.1548148148148148,5.0,1.1615,optimal
2021-02-10 07:30:00,1,141,1.1428571428571428,0.387037037037037,0.0,1.2946333333333335,optimal
2021-02-10 08:00:00,1,141,0.4405222309764416,0.387037037037037,0.0,0.7,optimal
2021-02-10 08:30:00,1,141,0.3587579258137535,0.0,0.0,1.019966666666667,optimal
2021-02-10 09:00:00,1,141,0.530812651458554,0.0,0.0,0.2319333333333333,optimal
2021-02-10 09:30:00,1,141,0.503958822486348,0.0774074074074074,0.0,1.0759,optimal
2021-02-10 10:00:00,1,141,0.37007258531544407,0.0,0.0,3.3502666666666667,optimal
2021-02-10 10:30:00,1,141,0.4273384040624849,0.1548148148148148,0.0,2.5131666666666663,optimal
2021-02-10 11:00:00,1,141,0.6204327753975564,0.0,0.0,0.141,optimal
2021-02-10 11:30:00,1,141,0.58633062281621,0.0,0.0,0.26773333333333327,optimal
2021-02-10 12:00:00,1,141,0.5910951125537575,0.0,0.0,0.3036333333333333,optimal
2021-02-10 12:30:00,1,141,0.6179732077918613,0.0,0.0,0.069,optimal
2021-02-10 13:00:00,1,141,1.1428571428571428,0.0,0.0,0.23106666666666664,optimal
2021-02-10 13:30:00,1,141,1.1428571428571428,0.0,0.0,0.219,optimal
2021-02-10 14:00:00,1,141,1.1428571428571428,0.0774074074074074,0.0,0.4114666666666666,optimal
2021-02-10 14:30:00,1,141,1.1428571428571428,0.1548148148148148,0.0,0.4903333333333333,optimal
2021-02-10 15:00:00,1,141,1.1428571428571428,0.0,0.0,0.4132,optimal
2021-02-10 15:30:00,1,141,1.1428571428571428,0.1548148148148148,0.0,1.5223,optimal
2021-02-10 16:00:00,1,141,0.0,0.0,0.0,0.4729666666666666,optimal
2021-02-10 16:30:00,1,141,0.0,0.387037037037037,0.0,0.2503333333333333,optimal
2021-02-10 17:00:00,1,141,0.0,0.0774074074074074,0.0,0.2708,optimal
2021-02-10 17:30:00,1,141,0.0,0.0774074074074074,0.0,0.4074,optimal
2021-02-10 18:00:00,1,141,0.0,0.1548148148148148,0.0,0.4516,optimal
2021-02-10 18:30:00,1,141,0.0,0.1548148148148148,0.0,0.3599,optimal
2021-02-10 19:00:00,1,141,0.0,1.9351851851851851,0.0,0.28733333333333333,optimal
2021-02-10 19:30:00,1,141,0.0,0.1548148148148148,0.0,0.30269999999999997,optimal
2021-02-10 20:00:00,1,141,0.38974735288188384,0.23222222222222222,0.0,0.2788333333333333,optimal
2021-02-10 20:30:00,1,141,0.0,0.0,0.0,0.069,optimal
2021-02-10 21:00:00,1,141,0.0,0.0,0.0,0.41806666666666664,optimal
2021-02-10 21:30:00,1,141,0.0,0.0,0.0,0.13133333333333333,optimal
2021-02-10 22:00:00,1,141,0.0,0.0,0.0,0.14266666666666666,optimal
2021-02-10 22:30:00,1,141,0.0,0.0,0.0,0.1574,optimal
2021-02-10 23:00:00,1,141,0.0,0.0,0.0,0.069,optimal
2021-02-10 23:30:00,1,141,0.0,0.0,0.0,0.16343333333333335,optimal
2021-02-11 00:00:00,1,141,0.0,0.0,0.0,0.051,optimal
2021-02-11 00:30:00,1,141,0.0,0.0,0.0,0.051,optimal
2021-02-11 01:00:00,1,141,0.24924510873521522,0.0,0.0,0.12240000000000001,optimal
2021-02-11 01:30:00,1,141,1.1428571428571428,0.0,0.0,0.143,optimal
2021-02-11 02:00:00,1,141,1.1428571428571428,0.0,0.0,0.12240000000000001,optimal
2021-02-11 02:30:00,1,141,1.1428571428571428,0.0,0.0,0.12,optimal
2021-02-11 03:00:00,1,141,1.1428571428571428,0.0,0.0,0.08,optimal
2021-02-11 03:30:00,1,141,1.1428571428571428,0.0,0.0,0.0669,optimal
2021-02-11 04:00:00,1,141,1.1428571428571428,0.0,0.0,0.10916666666666669,optimal
2021-02-11 04:30:00,1,141,1.1428571428571428,0.0,0.0,0.143,optimal
2021-02-11 05:00:00,1,141,1.1428571428571428,0.0,0.0,0.12240000000000001,optimal
2021-02-11 05:30:00,1,141,1.1428571428571428,0.0,0.0,0.1338,optimal
2021-02-11 06:00:00,1,141,1.1428571428571428,0.0,0.0,0.09193333333333334,optimal
2021-02-11 06:30:00,1,141,1.1428571428571428,0.0,0.0,0.11966666666666669,optimal
2021-02-11 07:00:00,1,141,1.1428571428571428,0.0,0.0,0.129,optimal
2021-02-11 07:30:00,1,141,1.1428571428571428,0.0,0.0,0.07083333333333333,optimal
2021-02-11 08:00:00,1,141,0.5743176632658138,2.4770370370370367,0.0,1.8474333333333328,optimal
2021-02-11 08:30:00,1,141,0.6181242254711621,0.0,0.0,0.08263333333333334,optimal
2021-02-11 09:00:00,1,141,0.5762621968276843,0.0,0.0,0.4435,optimal
2021-02-11 09:30:00,1,141,0.5416319173307754,0.0,0.0,1.4991666666666668,optimal
2021-02-11 10:00:00,1,141,0.5282625583308289,0.23222222222222222,0.0,0.2427,optimal
2021-02-11 10:30:00,1,141,0.5976316642950819,0.0,0.0,0.15093333333333334,optimal
2021-02-11 11:00:00,1,141,0.48024836408960997,0.1548148148148148,0.0,2.0696,optimal
2021-02-11 11:30:00,1,141,0.4751136483009662,0.0,0.0,1.1783,optimal
2021-02-11 12:00:00,1,141,0.4415512940444616,0.0,0.0,1.3286666666666667,optimal
2021-02-11 12:30:00,1,141,0.4569701594085945,0.0,0.0,0.3519333333333333,optimal
2021-02-11 13:00:00,1,141,1.1428571428571428,0.0,0.0,0.4476,optimal
2021-02-11 13:30:00,1,141,1.1428571428571428,0.23222222222222222,0.0,0.3482333333333333,optimal
2021-02-11 14:00:00,1,141,1.1428571428571428,0.3096296296296296,0.0,2.3647666666666667,optimal
2021-02-11 14:30:00,1,141,1.1428571428571428,0.0,0.0,1.6999000000000002,optimal
2021-02-11 15:00:00,1,141,1.1428571428571428,0.0,0.0,0.5541,optimal
2021-02-11 15:30:00,1,141,1.1428571428571428,0.0,0.0,1.5593666666666666,optimal
2021-02-11 16:00:00,1,141,0.0,0.23222222222222222,0.0,0.2738,optimal
2021-02-11 16:30:00,1,141,0.0,0.1548148148148148,0.0,1.3377666666666668,optimal
2021-02-11 17:00:00,1,141,0.0,0.0,0.0,1.5543,optimal
2021-02-11 17:30:00,1,141,0.0,0.1548148148148148,0.0,2.269833333333333,optimal
2021-02-11 18:00:00,1,141,0.0,0.0,0.0,1.6634333333333333,optimal
2021-02-11 18:30:00,1,141,0.0,0.0,0.0,1.097233333333333,optimal
2021-02-11 19:00:00,1,141,0.0,0.387037037037037,0.0,1.909233333333333,optimal
2021-02-11 19:30:00,1,141,0.0,0.0,0.0,0.20453333333333334,optimal
2021-02-11 20:00:00,1,141,0.409465596357888,0.3096296296296296,0.0,2.570866666666667,optimal
2021-02-11 20:30:00,1,141,0.0,0.1548148148148148,0.0,2.8474666666666666,optimal
2021-02-11 21:00:00,1,141,0.0,6.037777777777776,0.0,0.5747333333333333,optimal
