time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 00:30:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 01:00:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 01:30:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 02:00:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 02:30:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 03:00:00,1,98,0.0,0.0,0.0,0.061,optimal
2021-02-07 03:30:00,1,98,0.5644508782218901,0.0,0.0,0.061,optimal
2021-02-07 04:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 04:30:00,1,98,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-07 05:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 05:30:00,1,98,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 06:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 06:30:00,1,98,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 07:00:00,1,98,1.1428571428571428,0.0,2.419262565149199,0.061,optimal
2021-02-07 07:30:00,1,98,1.1428571428571428,0.0,0.0,0.06433333333333333,optimal
2021-02-07 08:00:00,1,98,0.7960160807290924,0.0,0.0,0.071,optimal
2021-02-07 08:30:00,1,98,0.7982811865385271,0.0,0.0,0.06766666666666667,optimal
2021-02-07 09:00:00,1,98,0.7256688767578627,0.0,0.0,0.0782,optimal
2021-02-07 09:30:00,1,98,0.6288285328531893,0.0,0.0,1.5191,optimal
2021-02-07 10:00:00,1,98,0.7025920942620419,0.23222222222222222,0.0,0.13433333333333333,optimal
2021-02-07 10:30:00,1,98,0.5790651630237711,0.0,0.0,0.7376666666666666,optimal
2021-02-07 11:00:00,1,98,0.068947583403023,0.1548148148148148,0.0,2.9541,optimal
2021-02-07 11:30:00,1,98,0.5696561548315897,0.0,0.0,0.3212333333333333,optimal
2021-02-07 12:00:00,1,98,0.727079902206831,0.0,0.0,0.061,optimal
2021-02-07 12:30:00,1,98,1.1428571428571428,0.0,0.0,0.06966666666666667,optimal
2021-02-07 13:00:00,1,98,1.1428571428571428,0.0,0.0,0.071,optimal
2021-02-07 13:30:00,1,98,1.1428571428571428,0.0,0.0,0.06233333333333334,optimal
2021-02-07 14:00:00,1,98,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 14:30:00,1,98,1.1428571428571428,0.0,0.0,0.14533333333333334,optimal
2021-02-07 15:00:00,1,98,1.1428571428571428,0.23222222222222222,0.0,1.3325,optimal
2021-02-07 15:30:00,1,98,1.1428571428571428,2.941481481481482,0.0,1.2274,optimal
2021-02-07 16:00:00,1,98,0.0,0.0,0.0,0.402,optimal
2021-02-07 16:30:00,1,98,0.0,0.0,0.0,1.3185,optimal
2021-02-07 17:00:00,1,98,0.0,0.0774074074074074,0.0,0.8447,optimal
2021-02-07 17:30:00,1,98,0.0,0.1548148148148148,0.0,0.45189999999999997,optimal
2021-02-07 18:00:00,1,98,0.0,0.774074074074074,0.0,0.4299333333333333,optimal
2021-02-07 18:30:00,1,98,0.0,0.757771207978406,0.0,0.6935666666666667,optimal
2021-02-07 19:00:00,1,98,0.0,2.558074676169368,0.0,0.5021666666666667,optimal
2021-02-07 19:30:00,1,98,0.815485869110223,0.0,0.0,0.071,optimal
2021-02-07 20:00:00,1,98,0.815485869110223,0.0,0.0,0.071,optimal
2021-02-07 20:30:00,1,98,0.0,0.0,0.0,0.071,optimal
2021-02-07 21:00:00,1,98,0.0,0.0,0.0,0.071,optimal
2021-02-07 21:30:00,1,98,0.0,0.0,0.0,0.071,optimal
2021-02-07 22:00:00,1,98,0.0,0.0,0.0,0.071,optimal
2021-02-07 22:30:00,1,98,0.0,0.0,0.0,0.23666666666666664,optimal
2021-02-07 23:00:00,1,98,0.0,0.0,0.0,0.9833999999999999,optimal
2021-02-07 23:30:00,1,98,0.0,0.0,0.0,0.071,optimal
2021-02-08 00:00:00,1,98,0.0,0.0,0.0,0.059,optimal
2021-02-08 00:30:00,1,98,0.0,0.0,0.0,0.059,optimal
2021-02-08 01:00:00,1,98,0.0,0.0,0.0,0.1274,optimal
2021-02-08 01:30:00,1,98,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-08 02:00:00,1,98,1.1428571428571428,0.0,0.0,0.078,optimal
2021-02-08 02:30:00,1,98,1.1428571428571428,0.0,0.0,0.10840000000000001,optimal
2021-02-08 03:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-08 03:30:00,1,98,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-08 04:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-08 04:30:00,1,98,1.1428571428571428,0.0,0.0,0.1274,optimal
2021-02-08 05:00:00,1,98,1.1428571428571428,0.0,0.0,0.059,optimal
2021-02-08 05:30:00,1,98,1.1428571428571428,0.0,0.0,0.078,optimal
2021-02-08 06:00:00,1,98,1.1428571428571428,0.0,0.0,0.10840000000000001,optimal
2021-02-08 06:30:00,1,98,1.1428571428571428,0.0,2.5466984812984164,0.05866666666666666,optimal
2021-02-08 07:00:00,1,98,1.1428571428571428,0.387037037037037,5.0,0.1036,optimal
2021-02-08 07:30:00,1,98,1.1428571428571428,5.399247481118703,0.0,0.08146666666666667,optimal
2021-02-08 08:00:00,1,98,0.8401711596594715,0.0,0.0,0.11353333333333332,optimal
2021-02-08 08:30:00,1,98,0.8555585141354886,0.0,0.0,0.0842,optimal
2021-02-08 09:00:00,1,98,0.8315294532972154,0.0,0.0,0.069,optimal
2021-02-08 09:30:00,1,98,0.8247341358689113,0.0,0.0,0.069,optimal
2021-02-08 10:00:00,1,98,0.7464105965297464,0.0,0.0,0.1277333333333333,optimal
2021-02-08 10:30:00,1,98,0.772748771100908,0.0,0.0,0.059,optimal
2021-02-08 11:00:00,1,98,0.7183461274732168,0.0,0.0,0.06133333333333334,optimal
2021-02-08 11:30:00,1,98,0.7138159158543476,0.0,0.0,0.069,optimal
2021-02-08 12:00:00,1,98,1.1428571428571428,0.0,0.0,0.069,optimal
2021-02-08 12:30:00,1,98,1.1428571428571428,0.0,0.0,0.05966666666666666,optimal
2021-02-08 13:00:00,1,98,1.1428571428571428,0.0,0.0,0.0818,optimal
2021-02-08 13:30:00,1,98,1.1428571428571428,0.0,0.0,0.11159999999999999,optimal
2021-02-08 14:00:00,1,98,1.1428571428571428,0.0,0.0,0.1146,optimal
2021-02-08 14:30:00,1,98,1.1428571428571428,0.0,0.0,0.08913333333333334,optimal
2021-02-08 15:00:00,1,98,1.1428571428571428,0.0,0.0,0.1008,optimal
2021-02-08 15:30:00,1,98,1.1428571428571428,0.0,0.0,0.0896,optimal
2021-02-08 16:00:00,1,98,0.0,0.0,0.0,0.088,optimal
2021-02-08 16:30:00,1,98,0.0,0.0,0.0,0.1184,optimal
2021-02-08 17:00:00,1,98,0.0,0.0,0.0,0.069,optimal
2021-02-08 17:30:00,1,98,0.0,0.0,0.0,0.1374,optimal
2021-02-08 18:00:00,1,98,0.0,3.079657546452967,0.0,0.069,optimal
2021-02-08 18:30:00,1,98,0.0,3.33504617727251,0.0,0.10186666666666666,optimal
2021-02-08 19:00:00,1,98,0.0,3.326237432458042,0.0,0.0932,optimal
2021-02-08 19:30:00,1,98,0.8718849429175151,0.0,0.0,0.059,optimal
2021-02-08 20:00:00,1,98,0.8667374032029608,0.0,0.0,0.1008,optimal
2021-02-08 20:30:00,1,98,0.0,0.0,0.0,0.0856,optimal
2021-02-08 21:00:00,1,98,0.0,0.0,0.0,0.11220000000000001,optimal
2021-02-08 21:30:00,1,98,0.0,0.0,0.0,0.0742,optimal
2021-02-08 22:00:00,1,98,0.0,0.387037037037037,0.0,0.2152666666666667,optimal
2021-02-08 22:30:00,1,98,0.0,0.0774074074074074,0.0,0.29419999999999996,optimal
2021-02-08 23:00:00,1,98,0.0,0.0,0.0,0.14646666666666666,optimal
2021-02-08 23:30:00,1,98,0.0,0.0,0.0,0.059,optimal
2021-02-09 00:00:00,1,98,0.0,0.0,0.0,0.047,optimal
2021-02-09 00:30:00,1,98,0.0,0.0,0.0,0.34403333333333336,optimal
2021-02-09 01:00:00,1,98,0.0,0.0,0.0,0.04966666666666666,optimal
2021-02-09 01:30:00,1,98,1.1428571428571428,0.0,0.0,0.047,optimal
2021-02-09 02:00:00,1,98,1.1428571428571428,0.0,0.0,0.05263333333333333,optimal
2021-02-09 02:30:00,1,98,1.1428571428571428,0.0,0.0,0.12023333333333332,optimal
2021-02-09 03:00:00,1,98,1.1428571428571428,0.0,0.0,0.047,optimal
2021-02-09 03:30:00,1,98,1.1428571428571428,0.0,0.0,0.047,optimal
2021-02-09 04:00:00,1,98,1.1428571428571428,0.0,0.0,0.12586666666666665,optimal
2021-02-09 04:30:00,1,98,1.1428571428571428,0.0,0.0,0.047,optimal
2021-02-09 05:00:00,1,98,1.1428571428571428,0.0,0.0,0.12586666666666665,optimal
2021-02-09 05:30:00,1,98,1.1428571428571428,0.0,4.021744389394751,0.047,optimal
2021-02-09 06:00:00,1,98,1.1428571428571428,0.0,5.0,0.047,optimal
2021-02-09 06:30:00,1,98,1.1428571428571428,0.0,5.0,0.047,optimal
2021-02-09 07:00:00,1,98,1.1428571428571428,0.0,5.0,0.13453333333333334,optimal
