time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,115,0.0,0.0,0.0,0.062,6.615,6.0,-4,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,115,0.0,0.0,0.0,0.062,6.174,6.0,-4,20.912198461234315,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,115,1.6,0.3096296296296296,0.0,0.20626666666666668,3.906,6.0,-4,20.824332138613805,,4000.0,0.0,0.0,278.66666666666663,47.856143952,optimal
2021-02-07 01:30:00,1,115,1.6,0.0,0.0,0.235,2.3415,6.0,-4,20.93311615499282,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,115,1.6,0.0,0.0,0.08059999999999999,2.205,6.0,-4,21.04315188234711,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,115,1.6,0.0,3.060645487201561,0.17980000000000002,0.882,6.0,-4,21.137614771878965,,4000.0,0.0,0.0,0.0,49.16652564714044,optimal
2021-02-07 03:00:00,1,115,1.6,0.0,0.0,0.062,1.5435,6.0,-4,21.235589126805806,,4000.0,0.0,0.0,0.0,49.1173591214933,optimal
2021-02-07 03:30:00,1,115,1.6,0.0,0.0,0.1736,1.5435,6.0,-4,21.327115810190257,,4000.0,0.0,0.0,0.0,49.0682417623718,optimal
2021-02-07 04:00:00,1,115,1.6,0.0,0.0,0.0868,5.0715,6.0,-4,21.42300312162696,,4000.0,0.0,0.0,0.0,49.01917352060943,optimal
2021-02-07 04:30:00,1,115,1.6,0.0,0.0,0.15666666666666665,5.376,6.0,-4,21.514139456270073,,4000.0,0.0,0.0,0.0,48.97015434708881,optimal
2021-02-07 05:00:00,1,115,1.6,0.0,0.0,0.062,5.0715,6.0,-4,21.611021765442427,,4000.0,0.0,0.0,0.0,48.92118419274172,optimal
2021-02-07 05:30:00,1,115,0.5127342340929146,0.0,0.0,0.11159999999999999,5.5125,6.0,-4,21.700023510767316,,1281.8355852322868,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 06:00:00,1,115,0.0,0.0,0.0,0.14880000000000002,9.261,6.0,-4,21.666309113647216,,0.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 06:30:00,1,115,0.0,0.0,0.0,0.062,11.7075,6.0,-4,21.575758628002447,,0.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 07:00:00,1,115,0.0,0.23222222222222222,0.0,0.15333333333333335,12.348,6.0,-4,21.481447303496022,,0.0,0.0,0.0,209.0,48.72579278744007,optimal
2021-02-07 07:30:00,1,115,0.0,2.0899999999999994,0.0,0.26366666666666666,12.348,6.0,-4,21.39838219336384,,0.0,0.0,0.0,1880.9999999999998,48.67706699465263,optimal
2021-02-07 08:00:00,1,115,0.0,0.1548148148148148,0.0,0.2784,12.1275,6.0,-4,21.32729330632914,,0.0,0.0,0.0,139.33333333333331,48.62838992765797,optimal
2021-02-07 08:30:00,1,115,0.0,0.46444444444444444,0.0,2.1489000000000003,12.5265,6.0,-4,21.255609736407717,,0.0,0.0,0.0,418.0,48.579761537730306,optimal
2021-02-07 09:00:00,1,115,0.0,0.3096296296296296,0.0,0.3242,11.7495,6.0,-4,21.230076320292806,,0.0,0.0,0.0,278.66666666666663,48.53118177619257,optimal
2021-02-07 09:30:00,1,115,0.0,0.387037037037037,0.0,0.906,13.23,6.0,-4,21.163843516704432,,0.0,0.0,0.0,348.3333333333333,48.48265059441637,optimal
2021-02-07 10:00:00,1,115,0.0,0.387037037037037,0.0,0.9432,14.3325,6.0,-4,21.102558454056826,,0.0,0.0,0.0,348.3333333333333,48.434167943821954,optimal
2021-02-07 10:30:00,1,115,0.0,0.387037037037037,0.0,1.3040999999999998,14.994,6.0,-4,21.06028739263545,,0.0,0.0,0.0,348.3333333333333,48.38573377587813,optimal
2021-02-07 11:00:00,1,115,0.0,0.387037037037037,0.0,1.7394,14.8155,6.0,-4,21.028667489833072,,0.0,0.0,0.0,348.3333333333333,48.33734804210225,optimal
2021-02-07 11:30:00,1,115,0.0,0.0774074074074074,0.0,1.0654666666666668,14.112,6.0,-4,20.993241380746515,,0.0,0.0,0.0,69.66666666666666,48.289010694060146,optimal
2021-02-07 12:00:00,1,115,0.0,0.0774074074074074,0.0,0.4248,14.007,6.0,-4,20.946482219660794,,0.0,0.0,0.0,69.66666666666666,48.240721683366075,optimal
2021-02-07 12:30:00,1,115,0.0,0.23222222222222222,0.0,0.3448,13.23,6.0,-4,20.909620485091235,,0.0,0.0,0.0,209.0,48.192480961682705,optimal
2021-02-07 13:00:00,1,115,0.0,0.0,0.0,0.207,11.382,6.0,-4,20.870531236332294,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 13:30:00,1,115,0.0,0.0,0.0,0.3648666666666667,11.7495,6.0,-4,20.81799130503275,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 14:00:00,1,115,0.0,0.0,0.0,0.4501,24.3285,6.0,-4,20.779071275335856,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 14:30:00,1,115,0.0,0.0774074074074074,0.0,0.45126666666666665,28.917,6.0,-4,20.741568957884258,,0.0,0.0,0.0,69.66666666666666,48.0,optimal
2021-02-07 15:00:00,1,115,0.0,0.46444444444444444,0.0,0.21686666666666668,31.3635,6.0,-4,20.71296778546729,,0.0,0.0,0.0,418.0,47.19865936400415,optimal
2021-02-07 15:30:00,1,115,0.0,0.1548148148148148,0.0,0.19786666666666666,33.306,6.0,-4,20.67264348006463,,0.0,0.0,0.0,139.33333333333331,46.398120068644296,optimal
2021-02-07 16:00:00,1,115,0.0,0.0,0.0,0.11093333333333334,31.3425,6.0,-4,20.634538977534252,,0.0,0.0,0.0,0.0,45.598381312579804,optimal
2021-02-07 16:30:00,1,115,0.0,0.0,0.0,0.072,28.2555,6.0,-4,20.583940130686212,,0.0,0.0,0.0,0.0,44.799442295271376,optimal
2021-02-07 17:00:00,1,115,0.0,0.0,0.0,0.5092,15.6975,6.0,-4,20.50151627983575,,0.0,0.0,0.0,0.0,44.00130221698026,optimal
2021-02-07 17:30:00,1,115,0.0,0.387037037037037,0.0,1.4646666666666668,12.5475,6.0,-4,20.437533861859926,,0.0,0.0,0.0,348.3333333333333,43.203960278767426,optimal
2021-02-07 18:00:00,1,115,0.0,0.6192592592592592,0.0,0.4601,12.0855,6.0,-4,20.369276175799524,,0.0,0.0,0.0,557.3333333333333,42.40741568249281,optimal
2021-02-07 18:30:00,1,115,0.0,1.026422222222222,0.0,0.22953333333333334,11.907,6.0,-4,20.29834543412151,,0.0,0.0,0.0,923.7799999999999,41.61166763081447,optimal
2021-02-07 19:00:00,1,115,0.0,1.063577777777778,0.0,0.5287000000000001,12.5685,6.0,-4,20.21671439425277,,0.0,0.0,0.0,957.2200000000001,40.81671532718781,optimal
2021-02-07 19:30:00,1,115,0.0,0.0,0.0,0.43910000000000005,13.146,6.0,-4,20.14673345151018,,0.0,0.0,0.0,0.0,40.02255797586477,optimal
2021-02-07 20:00:00,1,115,0.0,0.23222222222222222,0.0,0.25353333333333333,10.584,6.0,-4,20.073610332312647,,0.0,0.0,0.0,209.0,39.22919478189306,optimal
2021-02-07 20:30:00,1,115,0.0,0.0,0.0,0.2919333333333333,6.678,6.0,-4,20.0,,0.0,0.0,0.0,0.0,38.43662495111531,optimal
2021-02-07 21:00:00,1,115,0.0,0.1548148148148148,0.0,0.30639999999999995,7.938,6.0,-4,19.93220617498133,,0.0,0.0,0.0,139.33333333333331,38.398188326164195,optimal
2021-02-07 21:30:00,1,115,0.0,0.0,0.0,0.125,5.292,6.0,-4,19.869003886676666,,0.0,0.0,0.0,0.0,38.35979013783803,optimal
2021-02-07 22:00:00,1,115,0.0,0.0,0.0,0.6022666666666666,9.261,6.0,-4,19.797877945633136,,0.0,0.0,0.0,0.0,38.32143034770019,optimal
2021-02-07 22:30:00,1,115,0.0,0.23222222222222222,0.0,0.5645,10.3635,6.0,-4,19.742086282749934,,0.0,0.0,0.0,209.0,38.28310891735249,optimal
2021-02-07 23:00:00,1,115,0.0,0.0,0.0,0.229,8.274,6.0,-4,19.683535479077648,,0.0,0.0,0.0,0.0,38.24482580843514,optimal
2021-02-07 23:30:00,1,115,0.0,0.0,0.0,1.5849000000000002,7.7175,6.0,-4,19.610412381260137,,0.0,0.0,0.0,0.0,38.206580982626704,optimal
2021-02-08 00:00:00,1,115,1.6,0.0,0.0,0.06363333333333333,8.6835,6.0,-2,19.610412381260137,,4000.0,0.0,0.0,0.0,38.16837440164408,optimal
2021-02-08 00:30:00,1,115,1.6,0.0,0.0,0.1763,7.665,6.0,-2,19.705352411342663,,4000.0,0.0,0.0,0.0,38.13020602724244,optimal
2021-02-08 01:00:00,1,115,1.6,0.0,2.0242131001023576,0.058,6.7725,6.0,-2,19.80494934550976,,4000.0,0.0,0.0,0.0,39.053577043763816,optimal
2021-02-08 01:30:00,1,115,1.6,0.0,5.0,0.182,5.5755,6.0,-2,19.898598168742474,,4000.0,0.0,0.0,0.0,41.38952346672004,optimal
2021-02-08 02:00:00,1,115,1.6,0.0,5.0,0.11433333333333331,5.0925,6.0,-2,19.997164377616137,,4000.0,0.0,0.0,0.0,43.723133943253316,optimal
2021-02-08 02:30:00,1,115,1.6,0.0,5.0,0.1144,4.1895,6.0,-2,20.091841855699577,,4000.0,0.0,0.0,0.0,46.05441080931006,optimal
2021-02-08 03:00:00,1,115,1.6,0.0,0.0,0.1819333333333333,7.056,6.0,-2,20.1862851135683,,4000.0,0.0,0.0,0.0,46.00835639850075,optimal
2021-02-08 03:30:00,1,115,1.6,0.0,5.0,0.09559999999999999,5.271,6.0,-2,20.28358595550146,,4000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 04:00:00,1,115,1.6,0.0,0.0,0.13313333333333333,7.938,6.0,-2,20.376149691026264,,4000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 04:30:00,1,115,1.6,0.0,0.0,0.14126666666666668,7.938,6.0,-2,20.46967564919859,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 05:00:00,1,115,0.0,0.0,0.0,0.09873333333333333,11.907,6.0,-2,20.562546402914766,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 05:30:00,1,115,1.6,0.0,0.0,0.1819333333333333,11.025,6.0,-2,20.46920965267336,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:00:00,1,115,1.2134884222116942,0.0,0.0,0.09246666666666668,11.2875,6.0,-2,20.56314914511609,,3033.7210555292354,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 06:30:00,1,115,0.0,1.7029629629629628,0.0,0.12326666666666668,12.936,6.0,-2,20.60796186526191,,0.0,0.0,0.0,1532.6666666666665,48.048048048048045,optimal
2021-02-08 07:00:00,1,115,0.0,0.8514814814814814,0.0,0.858,13.0095,6.0,-2,20.52052884350275,,0.0,0.0,0.0,766.3333333333333,48.0,optimal
2021-02-08 07:30:00,1,115,0.0,0.0774074074074074,0.0,0.8616,13.671,6.0,-2,20.476021924462298,,0.0,0.0,0.0,69.66666666666666,47.70338814998956,optimal
2021-02-08 08:00:00,1,115,0.0,0.0,0.0,0.10373333333333332,13.188,6.0,-2,20.437616115710846,,0.0,0.0,0.0,0.0,47.407072911829125,optimal
2021-02-08 08:30:00,1,115,0.0,0.0,0.0,0.2816,13.8495,6.0,-2,20.33765834693192,,0.0,0.0,0.0,0.0,47.11105398890685,optimal
2021-02-08 09:00:00,1,115,0.0,0.0,0.0,0.14673333333333333,13.23,6.0,-2,20.249344925726934,,0.0,0.0,0.0,0.0,46.815331084907505,optimal
2021-02-08 09:30:00,1,115,0.0,0.0,0.0,1.5245666666666666,13.3665,6.0,-2,20.176504628318387,,0.0,0.0,0.0,0.0,46.51990390381216,optimal
2021-02-08 10:00:00,1,115,0.0,0.3096296296296296,0.0,1.2264000000000002,13.0515,6.0,-2,20.154420903654405,,0.0,0.0,0.0,278.66666666666663,46.2247721498979,optimal
2021-02-08 10:30:00,1,115,0.0,0.0,0.0,2.127266666666667,13.5345,6.0,-2,20.12991579806439,,0.0,0.0,0.0,0.0,45.92993552773756,optimal
2021-02-08 11:00:00,1,115,0.0,0.0,0.0,2.743833333333333,14.154,6.0,-2,20.11145900356749,,0.0,0.0,0.0,0.0,45.63539374219938,optimal
2021-02-08 11:30:00,1,115,0.0,0.0,0.0,0.48003333333333337,14.112,6.0,-2,20.11412857690769,,0.0,0.0,0.0,0.0,45.34114649844674,optimal
2021-02-08 12:00:00,1,115,0.0,0.0,0.0,1.0080666666666669,14.2485,6.0,-2,20.058429496313867,,0.0,0.0,0.0,0.0,45.047193501937855,optimal
2021-02-08 12:30:00,1,115,0.0,0.8514814814814814,0.0,3.3066666666666666,12.789,6.0,-2,20.02100366268852,,0.0,0.0,0.0,766.3333333333333,45.00214630843592,optimal
2021-02-08 13:00:00,1,115,0.0,0.1548148148148148,0.0,1.8854333333333326,13.0095,6.0,-2,20.01236474586617,,0.0,0.0,0.0,139.33333333333331,44.957144162127484,optimal
2021-02-08 13:30:00,1,115,1.6,0.3096296296296296,0.0,1.8178333333333332,12.1275,6.0,-2,20.0,,4000.0,0.0,0.0,278.66666666666663,44.91218701796536,optimal
2021-02-08 14:00:00,1,115,0.0,0.0,0.0,2.726033333333333,12.348,6.0,-2,20.16794259218144,,0.0,0.0,0.0,0.0,44.867274830947395,optimal
2021-02-08 14:30:00,1,115,1.327449406187428,0.3096296296296296,0.0,1.0675999999999999,12.348,6.0,-2,20.1654134331573,,3318.6235154685696,0.0,0.0,278.66666666666663,44.822407556116445,optimal
2021-02-08 15:00:00,1,115,0.0,6.270000000000002,0.0,0.13626666666666667,25.389,6.0,-2,20.29103991137111,,0.0,0.0,0.0,5643.000000000002,44.77758514856033,optimal
2021-02-08 15:30:00,1,115,0.0,0.0,0.0,0.18936666666666668,29.1375,6.0,-2,20.251451979624697,,0.0,0.0,0.0,0.0,44.73280756341177,optimal
2021-02-08 16:00:00,1,115,0.0,0.3096296296296296,0.0,0.1827666666666667,30.597,6.0,-2,20.21731313142483,,0.0,0.0,0.0,278.66666666666663,44.688074755848355,optimal
2021-02-08 16:30:00,1,115,0.0,0.3096296296296296,0.0,2.012033333333333,33.684,6.0,-2,20.16692090676479,,0.0,0.0,0.0,278.66666666666663,44.64338668109251,optimal
