time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,6.615,6.0,-4,21.0,,4000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,6.174,6.0,-4,21.115736318642504,,4000.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,3.906,6.0,-4,21.228735985131625,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,2.3415,6.0,-4,21.339033714368654,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,2.205,6.0,-4,21.44729803945445,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,66,1.1428571428571428,0.0,1.8253526252854912,0.059,0.882,6.0,-4,21.55355475446895,,4000.0,0.0,0.0,0.0,48.57976153773031,optimal
2021-02-07 03:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,1.5435,6.0,-4,21.657195067725755,,4000.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 03:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,1.5435,6.0,-4,21.7582521687293,,4000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 04:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0715,6.0,-4,21.857393084533488,,4000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 04:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.376,6.0,-4,21.954642122275786,,4000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 05:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0715,6.0,-4,22.05065753931746,,4000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.5125,6.0,-4,22.145454984348405,,4000.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-07 06:00:00,1,66,1.1428571428571428,3.6613703703703697,0.0,0.1341333333333333,9.261,6.0,-4,22.239049907552182,,4000.0,0.0,0.0,3295.2333333333327,48.24072168336608,optimal
2021-02-07 06:30:00,1,66,0.0,2.91825925925926,0.0,0.2849,11.7075,6.0,-4,22.34165658963777,,0.0,0.0,0.0,2626.433333333334,48.19248096168271,optimal
2021-02-07 07:00:00,1,66,0.0,0.1548148148148148,0.0,0.067,12.348,6.0,-4,22.134140823811247,,0.0,0.0,0.0,139.33333333333331,48.144288480721016,optimal
2021-02-07 07:30:00,1,66,0.0,0.3096296296296296,0.0,0.067,12.348,6.0,-4,21.914237252756863,,0.0,0.0,0.0,278.66666666666663,48.096144192240295,optimal
2021-02-07 08:00:00,1,66,0.0,0.8514814814814814,0.0,0.255,12.1275,6.0,-4,21.71671008201596,,0.0,0.0,0.0,766.3333333333333,48.048048048048045,optimal
2021-02-07 08:30:00,1,66,0.0,0.1548148148148148,0.0,0.3611666666666667,12.5265,6.0,-4,21.54840185473451,,0.0,0.0,0.0,139.33333333333331,48.0,optimal
2021-02-07 09:00:00,1,66,1.1428571428571428,0.0,0.0,0.192,11.7495,6.0,-4,21.382000426172123,,4000.0,0.0,0.0,0.0,47.64937488809869,optimal
2021-02-07 09:30:00,1,66,0.0,0.0,0.0,4.407033333333334,13.23,6.0,-4,21.535783115321586,,0.0,0.0,0.0,0.0,47.29910040130929,optimal
2021-02-07 10:00:00,1,66,0.0,0.0,0.0,2.8285,14.3325,6.0,-4,21.466890873702,,0.0,0.0,0.0,0.0,46.94917618900667,optimal
2021-02-07 10:30:00,1,66,0.0,0.0,0.0,0.6139666666666667,14.994,6.0,-4,21.30591850118384,,0.0,0.0,0.0,0.0,46.59960190091636,optimal
2021-02-07 11:00:00,1,66,0.0,0.0,0.0,0.2768,14.8155,6.0,-4,21.10496103307514,,0.0,0.0,0.0,0.0,46.25037718711413,optimal
2021-02-07 11:30:00,1,66,0.0,0.0,0.0,2.666866666666667,14.112,6.0,-4,20.92985614074947,,0.0,0.0,0.0,0.0,45.90150169802571,optimal
2021-02-07 12:00:00,1,66,0.0,0.3096296296296296,0.0,2.859,14.007,6.0,-4,20.791991240918907,,0.0,0.0,0.0,278.66666666666663,45.55297508442638,optimal
2021-02-07 12:30:00,1,66,0.9606122218823054,0.2322222222222222,0.0,0.5064,13.23,6.0,-4,20.668758733683205,,3362.142776588069,0.0,0.0,209.0,45.204796997440646,optimal
2021-02-07 13:00:00,1,66,1.1428571428571428,0.0,0.0,0.3014666666666666,11.382,6.0,-4,20.79587864252824,,4000.0,0.0,0.0,0.0,44.8569670885419,optimal
2021-02-07 13:30:00,1,66,1.1428571428571428,0.0,0.0,0.2347333333333333,11.7495,6.0,-4,20.961919537310155,,4000.0,0.0,0.0,0.0,44.50948500955205,optimal
2021-02-07 14:00:00,1,66,0.0,0.0,0.0,0.322,24.3285,6.0,-4,21.117975433868413,,0.0,0.0,0.0,0.0,44.1623504126412,optimal
2021-02-07 14:30:00,1,66,0.0,0.1548148148148148,0.0,0.332,28.917,6.0,-4,20.950439070697147,,0.0,0.0,0.0,139.33333333333331,43.81556295032725,optimal
2021-02-07 15:00:00,1,66,0.0,0.1548148148148148,0.0,0.337,31.3635,6.0,-4,20.791821826616392,,0.0,0.0,0.0,139.33333333333331,43.46912227547561,optimal
2021-02-07 15:30:00,1,66,0.0,0.0,0.0,1.2666,33.306,6.0,-4,20.6442206917628,,0.0,0.0,0.0,0.0,43.12302804129883,optimal
2021-02-07 16:00:00,1,66,0.0,0.0,0.0,0.4056666666666667,31.3425,6.0,-4,20.513255491907984,,0.0,0.0,0.0,0.0,42.77727990135622,optimal
2021-02-07 16:30:00,1,66,0.0,0.0,0.0,0.1556666666666666,28.2555,6.0,-4,20.357257222483163,,0.0,0.0,0.0,0.0,42.43187750955356,optimal
2021-02-07 17:00:00,1,66,0.0,0.0,0.0,0.067,15.6975,6.0,-4,20.19475692432172,,0.0,0.0,0.0,0.0,42.086820520142695,optimal
2021-02-07 17:30:00,1,66,0.6190959383232508,0.0774074074074074,0.0,0.067,12.5475,6.0,-4,20.0,,2166.8357841313777,0.0,0.0,69.66666666666666,41.74210858772125,optimal
2021-02-07 18:00:00,1,66,1.1428571428571428,0.4644444444444444,0.0,0.067,12.0855,6.0,-4,20.0,,4000.0,0.0,0.0,418.0,41.39774136723222,optimal
2021-02-07 18:30:00,1,66,1.1428571428571428,0.3096296296296296,0.0,0.0918333333333333,11.907,6.0,-4,20.150705356575138,,4000.0,0.0,0.0,278.66666666666663,41.05371851396368,optimal
2021-02-07 19:00:00,1,66,0.1638375365349829,0.0774074074074074,0.0,0.2935,12.5685,6.0,-4,20.29605905169571,,573.4313778724402,0.0,0.0,69.66666666666666,40.71003968354841,optimal
2021-02-07 19:30:00,1,66,0.0,0.3096296296296296,0.0,0.3266666666666666,13.146,6.0,-4,20.17670053354732,,0.0,0.0,0.0,278.66666666666663,40.36670453196356,optimal
2021-02-07 20:00:00,1,66,0.5862591108487694,2.8640740740740736,0.0,0.2263,10.584,6.0,-4,20.0,,2051.906887970693,0.0,0.0,2577.666666666666,40.3263378274316,optimal
2021-02-07 20:30:00,1,66,0.0,0.4644444444444444,0.0,0.1906666666666666,6.678,6.0,-4,20.0,,0.0,0.0,0.0,418.0,40.28601148960416,optimal
2021-02-07 21:00:00,1,66,0.0,0.2322222222222222,0.0,0.1819333333333333,7.938,6.0,-4,19.82452102091442,,0.0,0.0,0.0,209.0,40.24572547811456,optimal
2021-02-07 21:30:00,1,66,0.0,0.0,0.0,0.112,5.292,6.0,-4,19.67921771123469,,0.0,0.0,0.0,0.0,40.20547975263644,optimal
2021-02-07 22:00:00,1,66,0.0,0.0,0.0,0.1990666666666666,9.261,6.0,-4,19.511897997846702,,0.0,0.0,0.0,0.0,40.165274272883806,optimal
2021-02-07 22:30:00,1,66,0.0,0.0,0.0,0.1108333333333333,10.3635,6.0,-4,19.353004029444843,,0.0,0.0,0.0,0.0,40.12510899861092,optimal
2021-02-07 23:00:00,1,66,0.0,0.0,0.0,0.069,8.274,6.0,-4,19.19632729646,,0.0,0.0,0.0,0.0,40.08498388961231,optimal
2021-02-07 23:30:00,1,66,0.0,0.0,0.0,0.069,7.7175,6.0,-4,18.989529748681427,,0.0,0.0,0.0,0.0,40.0448989057227,optimal
2021-02-08 00:00:00,1,66,1.1428571428571428,0.0,0.0,0.1262,10.143,6.0,3,18.989529748681427,,4000.0,0.0,0.0,0.0,40.00485400681698,optimal
2021-02-08 00:30:00,1,66,0.0,0.0,0.0,0.1143333333333333,11.2455,6.0,3,19.11741772368311,,0.0,0.0,0.0,0.0,39.96484915281016,optimal
2021-02-08 01:00:00,1,66,0.0,0.0,0.0,0.0846666666666666,11.025,6.0,3,18.91124001106996,,0.0,0.0,0.0,0.0,39.92488430365735,optimal
2021-02-08 01:30:00,1,66,1.1428571428571428,0.0,0.0,0.1558666666666666,5.9745,6.0,3,18.705219369164507,,4000.0,0.0,0.0,0.0,39.88495941935369,optimal
2021-02-08 02:00:00,1,66,1.1428571428571428,0.0,0.0,0.055,7.938,6.0,3,18.83853794035414,,4000.0,0.0,0.0,0.0,39.84507445993434,optimal
2021-02-08 02:30:00,1,66,1.1428571428571428,0.0,0.0,0.1855333333333333,8.6835,6.0,3,18.96117276583996,,4000.0,0.0,0.0,0.0,39.805229385474405,optimal
2021-02-08 03:00:00,1,66,1.1428571428571428,0.0,0.0,0.055,7.665,6.0,3,19.09370285324396,,4000.0,0.0,0.0,0.0,39.76542415608893,optimal
2021-02-08 03:30:00,1,66,1.1428571428571428,0.0,0.0,0.1202666666666666,6.7725,6.0,3,19.214369385233056,,4000.0,0.0,0.0,0.0,39.725658731932846,optimal
2021-02-08 04:00:00,1,66,1.1428571428571428,0.0,3.484335182616725,0.1202666666666666,5.5755,6.0,3,19.338279306592234,,4000.0,0.0,0.0,0.0,41.34099228494385,optimal
2021-02-08 04:30:00,1,66,1.1428571428571428,0.0,5.0,0.055,5.0925,6.0,3,19.45998315081161,,4000.0,0.0,0.0,0.0,43.67465129265891,optimal
2021-02-08 05:00:00,1,66,1.1428571428571428,0.0,5.0,0.1746666666666666,4.1895,6.0,3,19.57346632023333,,4000.0,0.0,0.0,0.0,46.005976641366246,optimal
2021-02-08 05:30:00,1,66,1.1428571428571428,0.0,0.0,0.0765333333333333,7.056,6.0,3,19.694074734649448,,4000.0,0.0,0.0,0.0,45.95997066472487,optimal
2021-02-08 06:00:00,1,66,1.1428571428571428,0.0,5.0,0.1084,5.271,6.0,3,19.80366896809922,,4000.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-08 06:30:00,1,66,1.1428571428571428,0.0,0.0,0.1321333333333333,7.938,6.0,3,19.91468038180972,,4000.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-08 07:00:00,1,66,1.1428571428571428,0.0,0.0,0.055,7.938,6.0,3,20.025616001271985,,4000.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-08 07:30:00,1,66,1.1428571428571428,0.0,0.0,0.1895333333333333,11.907,6.0,3,20.12811846971966,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 08:00:00,1,66,1.1428571428571428,0.0,0.0,0.055,11.025,6.0,3,20.241405841046845,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 08:30:00,1,66,1.1428571428571428,0.0,0.0,0.0846666666666666,11.2875,6.0,3,20.34395394746554,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 09:00:00,1,66,0.0,0.0,0.0,0.3758666666666667,12.936,6.0,3,20.44639102535279,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 09:30:00,1,66,0.5515788423900987,0.0,0.0,0.068,13.0095,6.0,3,20.253033569579223,,1930.525948365345,0.0,0.0,0.0,47.76083795045051,optimal
2021-02-08 10:00:00,1,66,0.0,0.0,0.0,0.2177666666666667,13.671,6.0,3,20.197537643939324,,0.0,0.0,0.0,0.0,47.52191506295057,optimal
2021-02-08 10:30:00,1,66,1.1428571428571428,0.0,0.0,0.143,13.188,6.0,3,20.009864472637688,,4000.0,0.0,0.0,0.0,47.28323109833813,optimal
2021-02-08 11:00:00,1,66,0.0,0.0,0.0,0.3589666666666666,13.8495,6.0,3,20.15199300697292,,0.0,0.0,0.0,0.0,47.0447858176903,optimal
2021-02-08 11:30:00,1,66,0.5158233320308923,0.0,0.0,0.3492333333333333,13.23,6.0,3,20.0,,1805.381662108123,0.0,0.0,0.0,46.80657898232312,optimal
2021-02-08 12:00:00,1,66,0.4915536470721722,0.0774074074074074,0.0,0.3361333333333333,13.3665,6.0,3,20.0,,1720.4377647526026,0.0,0.0,69.66666666666666,46.56861035379131,optimal
2021-02-08 12:30:00,1,66,1.1428571428571428,0.0,0.0,1.6112666666666668,13.0515,6.0,3,20.0,,4000.0,0.0,0.0,0.0,46.33087969388802,optimal
2021-02-08 13:00:00,1,66,0.7976248285737122,0.0,0.0,0.2281666666666666,13.5345,6.0,3,20.227838366655533,,2791.686900007993,0.0,0.0,0.0,46.09338676464464,optimal
2021-02-08 13:30:00,1,66,0.0,0.0774074074074074,0.0,0.3131333333333333,14.154,6.0,3,20.32907774301983,,0.0,0.0,0.0,69.66666666666666,45.856131328330505,optimal
2021-02-08 14:00:00,1,66,0.0,0.1548148148148148,0.0,0.0808666666666666,14.112,6.0,3,20.214131403809247,,0.0,0.0,0.0,139.33333333333331,45.61911314745269,optimal
2021-02-08 14:30:00,1,66,0.0,0.0,0.0,0.0579666666666666,14.2485,6.0,3,20.113623488858973,,0.0,0.0,0.0,0.0,45.382331984755744,optimal
2021-02-08 15:00:00,1,66,1.1428571428571428,0.0,0.0,1.1388,12.789,6.0,3,20.0,,4000.0,0.0,0.0,0.0,45.1457876032215,optimal
2021-02-08 15:30:00,1,66,0.5255723406121532,0.1548148148148148,0.0,1.0644333333333331,13.0095,6.0,3,20.23245070996281,,1839.5031921425364,0.0,0.0,139.33333333333331,44.90947976606879,optimal
2021-02-08 16:00:00,1,66,1.1428571428571428,0.6192592592592592,0.0,0.4943,12.1275,6.0,3,20.294032083633493,,4000.0,0.0,0.0,557.3333333333333,44.673408236753225,optimal
2021-02-08 16:30:00,1,66,1.1428571428571428,0.1548148148148148,0.0,0.8812666666666666,12.348,6.0,3,20.505213957553373,,4000.0,0.0,0.0,139.33333333333331,44.43757277896698,optimal
2021-02-08 17:00:00,1,66,1.1428571428571428,0.1548148148148148,0.0,0.8645333333333333,12.348,6.0,3,20.735109191623604,,4000.0,0.0,0.0,139.33333333333331,44.20197315663852,optimal
2021-02-08 17:30:00,1,66,0.0,0.2322222222222222,0.0,0.2601333333333333,25.389,6.0,3,20.93405597360561,,0.0,0.0,0.0,209.0,44.15777118348189,optimal
2021-02-08 18:00:00,1,66,0.0,0.3096296296296296,0.0,0.5587666666666666,29.1375,6.0,3,20.749337853207702,,0.0,0.0,0.0,278.66666666666663,44.1136134122984,optimal
2021-02-08 18:30:00,1,66,0.0,0.387037037037037,0.0,0.6153333333333334,30.597,6.0,3,20.592696774460467,,0.0,0.0,0.0,348.3333333333333,44.0694997988861,optimal
2021-02-08 19:00:00,1,66,0.0,0.6192592592592592,0.0,0.5001666666666666,33.684,6.0,3,20.43890899524333,,0.0,0.0,0.0,557.3333333333333,44.02543029908721,optimal
2021-02-08 19:30:00,1,66,0.0,0.2322222222222222,0.0,0.6387333333333334,32.445,6.0,3,20.293727823609736,,0.0,0.0,0.0,209.0,43.981404868788125,optimal
2021-02-08 20:00:00,1,66,0.0,0.0,0.0,0.2687,28.917,6.0,3,20.16105172819688,,0.0,0.0,0.0,0.0,43.93742346391934,optimal
2021-02-08 20:30:00,1,66,0.0,0.3096296296296296,0.0,0.6545666666666667,15.876,6.0,3,20.0,,0.0,0.0,0.0,278.66666666666663,43.89348604045542,optimal
2021-02-08 21:00:00,1,66,0.0,0.0,0.0,0.366,12.348,6.0,3,19.860408594291467,,0.0,0.0,0.0,0.0,43.84959255441497,optimal
2021-02-08 21:30:00,1,66,0.0,0.0,0.0,0.3673333333333333,12.1275,6.0,3,19.69797081221568,,0.0,0.0,0.0,0.0,43.80574296186055,optimal
2021-02-08 22:00:00,1,66,0.0,0.0,0.0,0.5146666666666666,12.348,6.0,3,19.546423872491488,,0.0,0.0,0.0,0.0,43.76193721889869,optimal
2021-02-08 22:30:00,1,66,0.0,0.0,0.0,0.065,12.1275,6.0,3,19.39224416021515,,0.0,0.0,0.0,0.0,43.7181752816798,optimal
