time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,40,0.0,0.0,0.0,0.13873333333333332,6.678,6.0,3,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,40,0.0,0.0,0.0,0.08333333333333333,7.938,6.0,3,20.870317638695912,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,40,0.2888081073516775,0.0,0.0,0.18993333333333332,5.292,6.0,3,20.738209385332887,,866.4243220550325,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,40,0.0,0.0,0.0,0.1598,9.261,6.0,3,20.645014926413232,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,40,0.0,0.0,0.0,0.1584,10.3635,6.0,3,20.50848607421303,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,40,0.0,0.0,0.0,0.2135,8.274,6.0,3,20.372607171237803,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,40,0.0,0.0,0.0,0.06883333333333333,7.7175,6.0,3,20.239711305054197,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,40,0.0,0.0,0.0,0.2592,6.615,6.0,3,20.10003827473282,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,40,0.0,0.0,0.0,0.09686666666666666,6.174,6.0,3,19.970386859477898,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,40,2.3333333333333335,0.0,0.0,0.053,3.906,6.0,3,19.833485375838418,,7000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,40,2.3333333333333335,0.0,0.0,0.23456666666666665,2.3415,6.0,3,20.03672082394028,,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,40,2.3333333333333335,0.0,0.0,0.1215,2.205,6.0,3,20.24711792944357,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,40,2.3333333333333335,0.0,1.812613425490078,0.11566666666666668,0.882,6.0,3,20.450258570966135,,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,40,2.3333333333333335,0.0,0.0,0.1564,1.5435,6.0,3,20.651428892578494,,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,40,2.3333333333333335,0.0,0.0,1.2424000000000002,1.5435,6.0,3,20.854552966664656,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,40,2.3333333333333335,0.0,0.0,2.0927333333333333,5.0715,6.0,3,21.082063762969412,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,40,2.3333333333333335,0.0,0.0,0.4463666666666667,5.376,6.0,3,21.345311566432144,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,40,2.3333333333333335,0.0,0.0,0.3552666666666667,5.0715,6.0,3,21.560002051753486,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,40,2.3333333333333335,0.0,0.0,0.40936666666666666,5.5125,6.0,3,21.780566655765007,,7000.0,0.0,0.0,0.0,47.825072436812064,optimal
2021-02-07 09:30:00,1,40,0.8967847696639318,0.0,0.0,0.2531333333333333,9.261,6.0,3,22.0,,2690.3543089917953,0.0,0.0,0.0,47.650319801187315,optimal
2021-02-07 10:00:00,1,40,0.0,0.0,0.0,0.32816666666666666,11.7075,6.0,3,22.0,,0.0,0.0,0.0,0.0,47.475741918198196,optimal
2021-02-07 10:30:00,1,40,0.0,0.0,0.0,0.2987333333333333,12.348,6.0,3,21.871197217668467,,0.0,0.0,0.0,0.0,47.301338613092064,optimal
2021-02-07 11:00:00,1,40,0.0,0.0,0.0,0.14633333333333334,12.348,6.0,3,21.737795825847737,,0.0,0.0,0.0,0.0,47.12710971129104,optimal
2021-02-07 11:30:00,1,40,0.0,0.0,0.0,0.16706666666666667,12.1275,6.0,3,21.57498124501503,,0.0,0.0,0.0,0.0,46.95305503839182,optimal
2021-02-07 12:00:00,1,40,0.0,0.0,0.0,0.18156666666666663,12.5265,6.0,3,21.414528421240814,,0.0,0.0,0.0,0.0,46.77917442016549,optimal
2021-02-07 12:30:00,1,40,0.5673004593732497,0.0,0.0,0.16943333333333332,11.7495,6.0,3,21.256113978305144,,1701.901378119749,0.0,0.0,0.0,46.60546768255739,optimal
