time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,126,0.0,0.0,0.0,0.06720000000000001,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,126,0.0,0.23222222222222222,0.0,0.068,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,126,0.0,0.0,0.0,1.3281333333333334,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,126,0.0,0.0,0.0,0.06856666666666666,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,126,0.0,0.0,0.0,0.1408,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,126,0.0,0.0,0.0,0.12766666666666668,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,126,0.0,0.0,0.0,0.09483333333333331,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,126,0.0,0.0,0.0,0.17363333333333333,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,126,0.0,0.0,0.0,0.069,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,126,0.0,0.0,0.0,0.17563333333333334,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,126,0.0,0.0,0.0,0.09483333333333331,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,126,0.0,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,126,0.0,0.0,0.0,0.062,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,126,0.0,0.0,1.7093429574083978,0.20156666666666664,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,126,0.0,2.8640740740740736,0.0,1.274233333333333,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,126,0.0,0.0,0.0,1.9687999999999999,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,126,0.0,0.0,0.0,1.2436333333333334,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,126,0.0,0.0,0.0,0.072,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,126,0.0,0.0,0.0,0.15736666666666668,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,126,0.0,0.23222222222222222,0.0,1.6507333333333332,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,126,0.0,0.1548148148148148,0.0,0.1192,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,126,0.0,0.46444444444444444,0.0,2.1214333333333335,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,126,0.0,0.23222222222222222,0.0,0.26366666666666666,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,126,0.0,0.0,0.0,0.11966666666666669,15.0,5.0,-1,optimal
2021-02-07 12:00:00,1,126,0.0,0.0774074074074074,0.0,2.2554000000000003,15.0,5.0,-1,optimal
2021-02-07 12:30:00,1,126,0.0,0.1548148148148148,0.0,0.37446666666666656,5.0,5.0,-1,optimal
2021-02-07 13:00:00,1,126,0.0,0.0,0.0,0.21869999999999998,5.0,5.0,-1,optimal
2021-02-07 13:30:00,1,126,0.0,0.1548148148148148,0.0,0.3291,5.0,5.0,-1,optimal
2021-02-07 14:00:00,1,126,0.5316218377649168,0.0774074074074074,0.0,0.3511666666666667,5.0,5.0,-1,optimal
2021-02-07 14:30:00,1,126,1.1428571428571428,0.0,0.0,0.9464333333333331,5.0,5.0,-1,optimal
2021-02-07 15:00:00,1,126,1.1428571428571428,0.0,0.0,1.1960333333333333,5.0,5.0,-1,optimal
2021-02-07 15:30:00,1,126,0.0,0.0774074074074074,0.0,1.3858666666666666,30.0,5.0,-1,optimal
2021-02-07 16:00:00,1,126,0.0,5.65074074074074,0.0,0.6886666666666666,30.0,5.0,-1,optimal
2021-02-07 16:30:00,1,126,0.0,0.5418518518518518,0.0,2.4911,30.0,5.0,-1,optimal
2021-02-07 17:00:00,1,126,0.0,0.1548148148148148,0.0,0.39339999999999997,30.0,5.0,-1,optimal
2021-02-07 17:30:00,1,126,0.0,0.0,0.0,0.4056666666666667,30.0,5.0,-1,optimal
2021-02-07 18:00:00,1,126,0.0,0.0,0.0,1.0811666666666668,30.0,5.0,-1,optimal
2021-02-07 18:30:00,1,126,0.0,0.5418518518518518,0.0,2.2078,30.0,5.0,-1,optimal
2021-02-07 19:00:00,1,126,0.0,0.0,0.0,2.4139333333333335,15.0,5.0,-1,optimal
2021-02-07 19:30:00,1,126,0.0,0.0,0.0,0.8084333333333332,15.0,5.0,-1,optimal
2021-02-07 20:00:00,1,126,0.0,0.0,0.0,1.7652,15.0,5.0,-1,optimal
2021-02-07 20:30:00,1,126,0.0,0.0,0.0,0.5722333333333334,15.0,5.0,-1,optimal
2021-02-07 21:00:00,1,126,0.0,0.0774074074074074,0.0,1.6376666666666668,15.0,5.0,-1,optimal
2021-02-07 21:30:00,1,126,0.0,0.23222222222222222,0.0,0.807,5.0,5.0,-1,optimal
2021-02-07 22:00:00,1,126,0.0,0.0,0.0,2.1372,5.0,5.0,-1,optimal
2021-02-07 22:30:00,1,126,0.0,0.0,0.0,0.304,5.0,5.0,-1,optimal
2021-02-07 23:00:00,1,126,0.0,0.0,0.0,0.4075666666666667,5.0,5.0,-1,optimal
2021-02-07 23:30:00,1,126,0.0,0.0,0.0,0.07166666666666667,15.0,5.0,-1,optimal
2021-02-08 00:00:00,1,126,0.0,0.0,0.0,2.1906333333333334,15.0,5.0,-3,optimal
2021-02-08 00:30:00,1,126,0.0,0.1548148148148148,0.0,0.15593333333333334,15.0,5.0,-3,optimal
2021-02-08 01:00:00,1,126,0.6718921726201554,0.0,0.0,0.42206666666666665,15.0,5.0,-3,optimal
2021-02-08 01:30:00,1,126,1.1428571428571428,0.0,0.0,0.23533333333333328,15.0,5.0,-3,optimal
2021-02-08 02:00:00,1,126,1.1428571428571428,0.0,0.0,0.2166,15.0,5.0,-3,optimal
2021-02-08 02:30:00,1,126,1.1428571428571428,0.0,0.0,0.10686666666666667,5.0,5.0,-3,optimal
2021-02-08 03:00:00,1,126,1.1428571428571428,0.0,0.0,0.13666666666666666,5.0,5.0,-3,optimal
2021-02-08 03:30:00,1,126,1.1428571428571428,0.0,0.0,0.18680000000000002,5.0,5.0,-3,optimal
2021-02-08 04:00:00,1,126,1.1428571428571428,0.0,0.0,0.07033333333333333,5.0,5.0,-3,optimal
2021-02-08 04:30:00,1,126,1.1428571428571428,0.0,0.0,0.25680000000000003,5.0,5.0,-3,optimal
2021-02-08 05:00:00,1,126,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-3,optimal
2021-02-08 05:30:00,1,126,1.1428571428571428,0.0,0.0,0.12866666666666665,5.0,5.0,-3,optimal
2021-02-08 06:00:00,1,126,1.1428571428571428,0.0,0.0,0.1432,15.0,5.0,-3,optimal
2021-02-08 06:30:00,1,126,1.1428571428571428,0.0,0.0,0.056,15.0,5.0,-3,optimal
2021-02-08 07:00:00,1,126,1.1428571428571428,0.387037037037037,0.0,2.052233333333333,15.0,5.0,-3,optimal
2021-02-08 07:30:00,1,126,1.1428571428571428,0.0774074074074074,0.0,1.5046666666666668,15.0,5.0,-3,optimal
2021-02-08 08:00:00,1,126,0.6814033191879413,0.0,0.0,1.2658666666666665,15.0,5.0,-3,optimal
2021-02-08 08:30:00,1,126,0.7461658508542496,0.3096296296296296,0.0,0.2169333333333333,15.0,5.0,-3,optimal
2021-02-08 09:00:00,1,126,0.7579141549002217,0.23222222222222222,0.0,0.07553333333333333,15.0,5.0,-3,optimal
2021-02-08 09:30:00,1,126,0.6889989288293201,0.0,0.0,0.15163333333333331,15.0,5.0,-3,optimal
2021-02-08 10:00:00,1,126,0.8282724757370836,0.0,0.0,0.14353333333333332,15.0,5.0,-3,optimal
2021-02-08 10:30:00,1,126,1.1428571428571428,1.433585185185185,0.0,1.0395666666666665,15.0,5.0,-3,optimal
2021-02-08 11:00:00,1,126,1.1428571428571428,2.012592592592592,0.0,0.3766666666666667,15.0,5.0,-3,optimal
2021-02-08 11:30:00,1,126,1.1428571428571428,0.11456296296296285,0.0,0.11826666666666669,5.0,5.0,-3,optimal
2021-02-08 12:00:00,1,126,1.1428571428571428,0.0,0.0,0.20253333333333334,5.0,5.0,-3,optimal
2021-02-08 12:30:00,1,126,1.1428571428571428,0.23222222222222222,0.0,0.3252333333333333,5.0,5.0,-3,optimal
2021-02-08 13:00:00,1,126,1.1428571428571428,0.0,0.0,0.4129,5.0,5.0,-3,optimal
2021-02-08 13:30:00,1,126,1.1428571428571428,0.0774074074074074,0.0,2.117566666666667,5.0,5.0,-3,optimal
2021-02-08 14:00:00,1,126,1.1428571428571428,0.0774074074074074,0.0,0.5240666666666667,5.0,5.0,-3,optimal
2021-02-08 14:30:00,1,126,0.0,0.0,0.0,1.4419333333333333,30.0,5.0,-3,optimal
2021-02-08 15:00:00,1,126,0.0,0.1548148148148148,0.0,1.3473333333333333,30.0,5.0,-3,optimal
2021-02-08 15:30:00,1,126,0.0,0.5418518518518518,0.0,0.3634666666666666,30.0,5.0,-3,optimal
2021-02-08 16:00:00,1,126,0.0,0.23222222222222222,0.0,0.27896666666666664,30.0,5.0,-3,optimal
2021-02-08 16:30:00,1,126,0.0,0.0,0.0,0.34603333333333336,30.0,5.0,-3,optimal
2021-02-08 17:00:00,1,126,0.0,0.46444444444444444,0.0,0.5867,30.0,5.0,-3,optimal
2021-02-08 17:30:00,1,126,0.0,0.3096296296296296,0.0,0.2379333333333333,30.0,5.0,-3,optimal
2021-02-08 18:00:00,1,126,0.6928460558821548,0.1548148148148148,0.0,2.198266666666667,15.0,5.0,-3,optimal
2021-02-08 18:30:00,1,126,0.6731162186203967,0.23222222222222222,0.0,1.4836666666666667,15.0,5.0,-3,optimal
2021-02-08 19:00:00,1,126,0.7102130480253624,0.0,0.0,1.0113666666666667,15.0,5.0,-3,optimal
2021-02-08 19:30:00,1,126,0.6789606550485804,0.0,0.0,0.4278666666666667,15.0,5.0,-3,optimal
2021-02-08 20:00:00,1,126,0.6777806430242841,0.0,0.0,0.37676666666666664,15.0,5.0,-3,optimal
2021-02-08 20:30:00,1,126,0.0,0.1548148148148148,0.0,2.2741666666666664,5.0,5.0,-3,optimal
2021-02-08 21:00:00,1,126,0.0,0.0,0.0,0.1822666666666667,5.0,5.0,-3,optimal
2021-02-08 21:30:00,1,126,0.0,0.0,0.0,0.06886666666666666,5.0,5.0,-3,optimal
