time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,90,0.0,0.0,0.0,0.056,11.907,6.0,7,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,90,0.0,0.0,0.0,0.1512,12.5685,6.0,7,20.77186504560745,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,90,0.0,0.0,0.0,0.1529,13.146,6.0,7,20.5544013025656,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,90,0.0,0.0,0.0,0.10529999999999999,10.584,6.0,7,20.33877602755629,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,90,0.0,0.0,0.0,0.1631,6.678,6.0,7,20.12110154676112,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,90,0.0,0.0,0.0,0.12229999999999999,7.938,6.0,7,19.91119197661636,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,90,1.1245327465169936,0.0,0.0,0.1512,5.292,6.0,7,19.699067308268077,,2811.3318662924844,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,90,0.0,0.0,0.0,0.158,9.261,6.0,7,19.752219494541205,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,90,0.0,0.0,0.0,0.06620000000000001,10.3635,6.0,7,19.543537408112538,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,90,0.0,0.0,0.0,0.1036,8.274,6.0,7,19.328603472205387,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,90,0.0,0.0,0.0,0.21580000000000002,7.7175,6.0,7,19.120216794540234,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,90,0.0,0.0,0.0,0.05666666666666666,6.615,6.0,7,18.92522774753722,,0.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,90,0.0,0.0,0.0,0.1901,6.174,6.0,7,18.718193551967023,,0.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,90,2.8,0.0,0.0,0.7395,3.906,6.0,7,18.525642371126022,,7000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,90,2.8,0.0,1.5052247886819266,0.3599,2.3415,6.0,7,18.990683082101683,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:30:00,1,90,2.8,0.0,0.0,1.7199,2.205,6.0,7,19.46843332746625,,7000.0,0.0,0.0,0.0,47.50018552959345,optimal
2021-02-07 08:00:00,1,90,2.8,0.0,0.0,0.38146666666666657,0.882,6.0,7,20.0,,7000.0,0.0,0.0,0.0,47.00087087365731,optimal
2021-02-07 08:30:00,1,90,2.8,0.0,0.0,0.2382,1.5435,6.0,7,20.47609809900736,,7000.0,0.0,0.0,0.0,46.502055532377106,optimal
2021-02-07 09:00:00,1,90,2.8,0.0,0.0,0.255,1.5435,6.0,7,20.878669473555114,,7000.0,0.0,0.0,0.0,46.00373900643818,optimal
2021-02-07 09:30:00,1,90,2.8,0.0,0.0,0.2849,5.0715,6.0,7,21.274976491900187,,7000.0,0.0,0.0,0.0,45.5059207970252,optimal
2021-02-07 10:00:00,1,90,0.0,0.0,0.0,0.056,5.376,6.0,7,21.668060914717877,,0.0,0.0,0.0,0.0,45.008600405821625,optimal
2021-02-07 10:30:00,1,90,2.8,0.0,0.0,0.056,5.0715,6.0,7,21.40762267557618,,7000.0,0.0,0.0,0.0,44.511777335009256,optimal
2021-02-07 11:00:00,1,90,1.9184459758879038,0.0,0.0,0.10546666666666668,5.5125,6.0,7,21.799324145275584,,4796.11493971976,0.0,0.0,0.0,44.0154510872677,optimal
2021-02-07 11:30:00,1,90,1.015840222345839,0.0,0.0,0.2246,9.261,6.0,7,22.0,,2539.6005558645975,0.0,0.0,0.0,43.519621165773884,optimal
2021-02-07 12:00:00,1,90,0.0,0.0,0.0,0.056,11.7075,6.0,7,22.0,,0.0,0.0,0.0,0.0,43.02428707420157,optimal
2021-02-07 12:30:00,1,90,0.0,0.0,0.0,0.19653333333333334,12.348,6.0,7,21.760312846143346,,0.0,0.0,0.0,0.0,42.52944831672082,optimal
2021-02-07 13:00:00,1,90,0.0,0.0,0.0,0.29996666666666666,12.348,6.0,7,21.54165039520822,,0.0,0.0,0.0,0.0,42.03510439799755,optimal
2021-02-07 13:30:00,1,90,0.0,0.0,0.0,0.2469,12.1275,6.0,7,21.323862054128416,,0.0,0.0,0.0,0.0,41.54125482319301,optimal
2021-02-07 14:00:00,1,90,0.0,0.0,0.0,0.056,12.5265,6.0,7,21.10089771796232,,0.0,0.0,0.0,0.0,41.04789909796327,optimal
2021-02-07 14:30:00,1,90,2.8,0.0,0.0,0.175,11.7495,6.0,7,20.869239511987995,,7000.0,0.0,0.0,0.0,40.55503672845876,optimal
2021-02-07 15:00:00,1,90,0.0,0.0,0.0,0.1444,13.23,6.0,7,21.302502758131848,,0.0,0.0,0.0,0.0,40.06266722132376,optimal
2021-02-07 15:30:00,1,90,0.0,0.0,0.0,0.05666666666666666,14.3325,6.0,7,21.0878209104919,,0.0,0.0,0.0,0.0,39.57079008369589,optimal
2021-02-07 16:00:00,1,90,0.0,0.0,0.0,0.2734,14.994,6.0,7,20.865857914573507,,0.0,0.0,0.0,0.0,39.07940482320565,optimal
2021-02-07 16:30:00,1,90,0.0,0.0,0.0,0.4493333333333333,14.8155,6.0,7,20.64076339344199,,0.0,0.0,0.0,0.0,38.5885109479759,optimal
2021-02-07 17:00:00,1,90,0.0,0.0,0.0,1.3115,14.112,6.0,7,20.41706738517657,,0.0,0.0,0.0,0.0,38.09810796662138,optimal
2021-02-07 17:30:00,1,90,0.0,0.0,0.0,0.8675,14.007,6.0,7,20.238118370977134,,0.0,0.0,0.0,0.0,37.60819538824821,optimal
2021-02-07 18:00:00,1,90,0.30432032071242643,0.0,0.0,0.233,13.23,6.0,7,20.091488142384804,,760.8008017810661,0.0,0.0,0.0,37.11877272245342,optimal
2021-02-07 18:30:00,1,90,2.1616831037360837,0.0,0.0,0.5211,11.382,6.0,7,20.0,,5404.20775934021,0.0,0.0,0.0,36.629839479324424,optimal
2021-02-07 19:00:00,1,90,0.0,0.0,0.0,1.4729,11.7495,6.0,7,20.36638773393273,,0.0,0.0,0.0,0.0,36.14139516943855,optimal
2021-02-07 19:30:00,1,90,0.0,0.0,0.0,2.1328,24.3285,6.0,7,20.25467181338353,,0.0,0.0,0.0,0.0,35.65343930386257,optimal
2021-02-07 20:00:00,1,90,0.0,0.0,0.0,0.4313,28.917,6.0,7,20.13919989615097,,0.0,0.0,0.0,0.0,35.16597139415216,optimal
2021-02-07 20:30:00,1,90,0.0,0.0,0.0,0.18553333333333333,31.3635,6.0,7,20.0,,0.0,0.0,0.0,0.0,34.67899095235146,optimal
2021-02-07 21:00:00,1,90,0.0,0.0,0.0,0.3257,33.306,6.0,7,19.872238122382146,,0.0,0.0,0.0,0.0,34.192497490992565,optimal
2021-02-07 21:30:00,1,90,0.0,0.0,0.0,0.158,31.3425,6.0,7,19.745414993214464,,0.0,0.0,0.0,0.0,33.70649052309503,optimal
2021-02-07 22:00:00,1,90,0.0,0.0,0.0,0.29756666666666665,28.2555,6.0,7,19.59247859742236,,0.0,0.0,0.0,0.0,33.220969562165386,optimal
2021-02-07 22:30:00,1,90,0.0,0.0,0.0,0.2852,15.6975,6.0,7,19.450091714847105,,0.0,0.0,0.0,0.0,32.735934122196674,optimal
2021-02-07 23:00:00,1,90,0.0,0.0,0.0,0.35733333333333334,12.5475,6.0,7,19.311902034811695,,0.0,0.0,0.0,0.0,32.70319818807448,optimal
2021-02-07 23:30:00,1,90,0.0,0.0,0.0,0.5717000000000001,12.0855,6.0,7,19.172885932738918,,0.0,0.0,0.0,0.0,32.67049498988641,optimal
2021-02-08 00:00:00,1,90,2.8,0.0,5.0,0.08333333333333333,7.056,6.0,-8,19.172885932738918,,7000.0,0.0,0.0,0.0,35.01282449489652,optimal
2021-02-08 00:30:00,1,90,2.8,0.0,5.0,0.20036666666666667,5.271,6.0,-8,19.601924341696417,,0.0,0.0,7000.0,0.0,37.35281167040162,optimal
2021-02-08 01:00:00,1,90,2.8,0.0,5.0,0.06016666666666666,7.938,6.0,-8,19.385844737991917,,7000.0,0.0,0.0,0.0,39.69045885873122,optimal
2021-02-08 01:30:00,1,90,2.8,0.0,5.0,0.06753333333333333,7.938,6.0,-8,19.80968549834987,,7000.0,0.0,0.0,0.0,42.02576839987249,optimal
2021-02-08 02:00:00,1,90,0.0,0.0,3.7690623849067157,0.22866666666666663,11.907,6.0,-8,20.227430519543145,,0.0,0.0,0.0,0.0,43.7740472643033,optimal
2021-02-08 02:30:00,1,90,2.8,0.0,5.0,0.067,11.025,6.0,-8,20.002731280756027,,7000.0,0.0,0.0,0.0,46.10527321703899,optimal
2021-02-08 03:00:00,1,90,2.8,0.0,5.0,0.17753333333333332,11.2875,6.0,-8,20.41673637910212,,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 03:30:00,1,90,0.0,0.0,0.0,0.057,12.936,6.0,-8,20.83628983082458,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 04:00:00,1,90,0.0,0.0,0.0,0.18773333333333328,13.0095,6.0,-8,20.588524343890462,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 04:30:00,1,90,0.0,0.0,0.0,0.10613333333333334,13.671,6.0,-8,20.355725061509972,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 05:00:00,1,90,0.0,0.0,0.0,0.1115,13.188,6.0,-8,20.116600675079194,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 05:30:00,1,90,0.0,0.0,0.0,0.1602333333333333,13.8495,6.0,-8,19.88055302185818,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 06:00:00,1,90,0.0,0.0,0.0,0.11396666666666669,13.23,6.0,-8,19.651753346091244,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 06:30:00,1,90,0.4709692398578932,0.0,0.0,0.07283333333333333,13.3665,6.0,-8,19.42121674118586,,1177.423099644733,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 07:00:00,1,90,2.8,0.0,0.0,0.08296666666666667,13.0515,6.0,-8,19.298750548282392,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 07:30:00,1,90,2.8,0.0,0.0,1.0091666666666665,13.5345,6.0,-8,19.725911318906753,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 08:00:00,1,90,0.0,0.0,0.0,0.5743666666666667,14.154,6.0,-8,20.19210089387669,,0.0,0.0,0.0,0.0,47.79120781177277,optimal
2021-02-08 08:30:00,1,90,0.7474587448886921,0.0,0.0,1.1065666666666667,14.112,6.0,-8,20.0,,1868.64686222173,0.0,0.0,0.0,47.582624415733775,optimal
2021-02-08 09:00:00,1,90,0.7543481266572135,0.0,0.0,0.8651,14.2485,6.0,-8,20.0,,1885.8703166430337,0.0,0.0,0.0,47.37424960309082,optimal
