time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,81,0.0,0.0,0.0,0.0668,optimal
2021-02-07 00:30:00,1,81,0.0,0.0,0.0,0.1957333333333333,optimal
2021-02-07 01:00:00,1,81,0.0,0.0,0.0,0.052,optimal
2021-02-07 01:30:00,1,81,0.0,0.0,0.0,0.1108,optimal
2021-02-07 02:00:00,1,81,0.0,0.0,0.0,0.13693333333333332,optimal
2021-02-07 02:30:00,1,81,0.0,0.0,0.0,0.052,optimal
2021-02-07 03:00:00,1,81,0.0,0.0,0.0,0.052,optimal
2021-02-07 03:30:00,1,81,0.0,0.0,0.0,0.1957333333333333,optimal
2021-02-07 04:00:00,1,81,1.1428571428571428,0.0,0.0,0.052,optimal
2021-02-07 04:30:00,1,81,1.1428571428571428,0.0,0.0,0.1108,optimal
2021-02-07 05:00:00,1,81,1.1428571428571428,0.0,0.0,0.13693333333333332,optimal
2021-02-07 05:30:00,1,81,1.1428571428571428,0.0,0.0,0.052,optimal
2021-02-07 06:00:00,1,81,1.1428571428571428,0.0,0.0,0.13319999999999999,optimal
2021-02-07 06:30:00,1,81,1.1428571428571428,0.387037037037037,0.0,0.2444,optimal
2021-02-07 07:00:00,1,81,1.1428571428571428,3.4833333333333325,2.0120072799789424,0.2681,optimal
2021-02-07 07:30:00,1,81,0.0,1.7803703703703702,0.0,0.20316666666666663,optimal
2021-02-07 08:00:00,1,81,0.0,2.1674074074074072,0.0,0.15993333333333334,optimal
2021-02-07 08:30:00,1,81,0.0,0.23222222222222222,0.0,2.1348000000000003,optimal
2021-02-07 09:00:00,1,81,0.0,1.006296296296296,0.0,2.2116666666666664,optimal
2021-02-07 09:30:00,1,81,0.0,6.466614814814814,0.0,0.24819999999999998,optimal
2021-02-07 10:00:00,1,81,0.0,1.371659259259259,0.0,0.39726666666666666,optimal
2021-02-07 10:30:00,1,81,0.0,2.2246888888888883,0.0,1.5417333333333332,optimal
2021-02-07 11:00:00,1,81,0.8289052175773701,0.0,0.0,2.2177333333333333,optimal
2021-02-07 11:30:00,1,81,1.1428571428571428,0.0,0.0,0.6656,optimal
2021-02-07 12:00:00,1,81,1.1428571428571428,0.0,0.0,0.062,optimal
2021-02-07 12:30:00,1,81,1.1428571428571428,0.0,0.0,0.14693333333333333,optimal
2021-02-07 13:00:00,1,81,1.1428571428571428,0.0,0.0,0.12079999999999999,optimal
2021-02-07 13:30:00,1,81,1.1428571428571428,0.0,0.0,0.06853333333333333,optimal
2021-02-07 14:00:00,1,81,1.1428571428571428,0.0,0.0,0.1992,optimal
2021-02-07 14:30:00,1,81,1.1428571428571428,2.39962962962963,0.0,1.9523666666666664,optimal
2021-02-07 15:00:00,1,81,1.1428571428571428,0.0,0.0,2.083,optimal
2021-02-07 15:30:00,1,81,1.1428571428571428,0.46444444444444444,0.0,0.3467333333333333,optimal
2021-02-07 16:00:00,1,81,0.0,0.0,0.0,0.3053,optimal
2021-02-07 16:30:00,1,81,0.0,0.387037037037037,0.0,0.189,optimal
2021-02-07 17:00:00,1,81,0.0,0.0,0.0,0.12733333333333333,optimal
2021-02-07 17:30:00,1,81,0.0,0.0,0.0,0.1404,optimal
2021-02-07 18:00:00,1,81,0.0,0.0,0.0,0.12393333333333334,optimal
2021-02-07 18:30:00,1,81,0.0,0.1548148148148148,0.0,0.5073,optimal
2021-02-07 19:00:00,1,81,0.0,1.9351851851851851,0.0,1.5383666666666667,optimal
2021-02-07 19:30:00,1,81,0.5246405571817047,0.0,0.0,0.27746666666666664,optimal
2021-02-07 20:00:00,1,81,0.5218691286102556,0.0,0.0,0.192,optimal
2021-02-07 20:30:00,1,81,0.0,0.0,0.0,0.2558666666666667,optimal
2021-02-07 21:00:00,1,81,0.0,0.23222222222222222,0.0,0.27246666666666663,optimal
2021-02-07 21:30:00,1,81,0.0,0.0,0.0,0.18830000000000002,optimal
2021-02-07 22:00:00,1,81,0.0,0.6966666666666667,0.0,0.2717,optimal
2021-02-07 22:30:00,1,81,0.0,0.0,0.0,0.44706666666666667,optimal
2021-02-07 23:00:00,1,81,0.0,0.46444444444444444,0.0,0.5131666666666667,optimal
2021-02-07 23:30:00,1,81,0.0,0.1548148148148148,0.0,0.38580000000000003,optimal
2021-02-08 00:00:00,1,81,0.0,0.0,0.0,0.1672,optimal
2021-02-08 00:30:00,1,81,0.0,0.0,0.0,0.051,optimal
2021-02-08 01:00:00,1,81,0.0,0.0,0.0,0.08259999999999999,optimal
2021-02-08 01:30:00,1,81,0.0,0.0,0.0,0.13526666666666667,optimal
2021-02-08 02:00:00,1,81,0.10483738027183996,0.0,0.0,0.051,optimal
2021-02-08 02:30:00,1,81,1.1428571428571428,0.0,0.0,0.16686666666666666,optimal
2021-02-08 03:00:00,1,81,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-08 03:30:00,1,81,1.1428571428571428,0.0,0.0,0.056266666666666666,optimal
2021-02-08 04:00:00,1,81,1.1428571428571428,0.0,0.0,0.1616,optimal
2021-02-08 04:30:00,1,81,1.1428571428571428,0.46444444444444444,0.0,0.050333333333333334,optimal
2021-02-08 05:00:00,1,81,1.1428571428571428,0.387037037037037,0.0,0.1606,optimal
2021-02-08 05:30:00,1,81,1.1428571428571428,0.0,0.0,0.055266666666666665,optimal
2021-02-08 06:00:00,1,81,1.1428571428571428,0.0,0.0,0.09226666666666668,optimal
2021-02-08 06:30:00,1,81,1.1428571428571428,0.0,8.093206971032645,0.14426666666666668,optimal
2021-02-08 07:00:00,1,81,1.1428571428571428,2.5544444444444445,10.0,1.1876,optimal
2021-02-08 07:30:00,1,81,1.1428571428571428,2.4770370370370367,0.0,1.4245666666666665,optimal
2021-02-08 08:00:00,1,81,0.6863137044094344,0.0,0.0,0.32026666666666664,optimal
2021-02-08 08:30:00,1,81,0.8071446416201616,0.0,0.0,0.061,optimal
2021-02-08 09:00:00,1,81,0.7776121477728514,0.0,0.0,0.1716,optimal
2021-02-08 09:30:00,1,81,0.7741619324329547,0.0,0.0,0.10959999999999999,optimal
2021-02-08 10:00:00,1,81,0.9400926281364076,0.387037037037037,0.0,0.18453333333333333,optimal
2021-02-08 10:30:00,1,81,1.1428571428571428,0.0,0.0,0.14,optimal
2021-02-08 11:00:00,1,81,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 11:30:00,1,81,1.1428571428571428,0.0,0.0,0.15053333333333332,optimal
2021-02-08 12:00:00,1,81,1.1428571428571428,0.0,0.0,0.08733333333333333,optimal
2021-02-08 12:30:00,1,81,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 13:00:00,1,81,1.1428571428571428,0.0,0.0,0.17686666666666667,optimal
2021-02-08 13:30:00,1,81,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 14:00:00,1,81,1.1428571428571428,0.0,0.0,0.15053333333333332,optimal
2021-02-08 14:30:00,1,81,1.1428571428571428,0.0,0.0,0.08733333333333333,optimal
2021-02-08 15:00:00,1,81,1.1428571428571428,0.0,0.0,0.17693333333333333,optimal
2021-02-08 15:30:00,1,81,1.1428571428571428,0.0,0.0,0.12766666666666668,optimal
2021-02-08 16:00:00,1,81,0.0,0.0,0.0,0.061,optimal
2021-02-08 16:30:00,1,81,0.0,0.0,0.0,0.13473333333333332,optimal
2021-02-08 17:00:00,1,81,0.0,0.0,0.0,0.13113333333333332,optimal
2021-02-08 17:30:00,1,81,0.0,0.1548148148148148,0.0,0.0973,optimal
2021-02-08 18:00:00,1,81,0.0,0.0774074074074074,0.0,0.23506666666666665,optimal
2021-02-08 18:30:00,1,81,0.0,0.0,0.0,0.2937666666666667,optimal
2021-02-08 19:00:00,1,81,0.0,0.5418518518518518,0.0,0.2525,optimal
2021-02-08 19:30:00,1,81,0.43909393898242427,2.3222222222222215,0.0,0.2393333333333333,optimal
2021-02-08 20:00:00,1,81,0.4969346305127941,0.0,0.0,0.30069999999999997,optimal
2021-02-08 20:30:00,1,81,0.0,0.1548148148148148,0.0,0.7189666666666666,optimal
2021-02-08 21:00:00,1,81,0.0,0.1548148148148148,0.0,1.615,optimal
2021-02-08 21:30:00,1,81,0.0,0.0,0.0,1.2563333333333333,optimal
2021-02-08 22:00:00,1,81,0.0,0.0774074074074074,0.0,0.3290666666666667,optimal
2021-02-08 22:30:00,1,81,0.0,5.65074074074074,0.0,1.508,optimal
2021-02-08 23:00:00,1,81,0.0,0.9490148148148149,0.0,0.3078666666666667,optimal
2021-02-08 23:30:00,1,81,0.0,4.469503703703704,0.0,0.3504333333333333,optimal
2021-02-09 00:00:00,1,81,0.0,0.0,0.0,0.059,optimal
2021-02-09 00:30:00,1,81,0.0,0.0,0.0,0.18380000000000002,optimal
2021-02-09 01:00:00,1,81,0.0,0.0,0.0,0.08673333333333333,optimal
2021-02-09 01:30:00,1,81,0.0,0.0,0.0,0.1514,optimal
2021-02-09 02:00:00,1,81,0.7304860684330918,0.0,0.0,0.22180000000000002,optimal
2021-02-09 02:30:00,1,81,1.1428571428571428,0.0,0.0,0.08466666666666667,optimal
2021-02-09 03:00:00,1,81,1.1428571428571428,0.0,0.0,0.19146666666666667,optimal
2021-02-09 03:30:00,1,81,1.1428571428571428,0.0,0.0,0.1766,optimal
2021-02-09 04:00:00,1,81,1.1428571428571428,0.0,0.0,0.14113333333333333,optimal
2021-02-09 04:30:00,1,81,1.1428571428571428,0.0,0.0,0.21153333333333332,optimal
2021-02-09 05:00:00,1,81,1.1428571428571428,0.0,0.0,0.16166666666666665,optimal
2021-02-09 05:30:00,1,81,1.1428571428571428,0.0,0.0,0.18380000000000002,optimal
2021-02-09 06:00:00,1,81,1.1428571428571428,0.0,0.0,0.1586,optimal
2021-02-09 06:30:00,1,81,1.1428571428571428,0.1548148148148148,0.0,0.30093333333333333,optimal
2021-02-09 07:00:00,1,81,1.1428571428571428,2.1674074074074072,9.841871447209037,1.4142333333333332,optimal
2021-02-09 07:30:00,1,81,1.1428571428571428,0.387037037037037,0.0,0.4783,optimal
2021-02-09 08:00:00,1,81,0.6362721393059604,0.5418518518518518,0.0,0.0994,optimal
2021-02-09 08:30:00,1,81,0.5069209715851023,0.3096296296296296,0.0,2.6728,optimal
