time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,68,0.0,0.0,0.0,0.07,optimal
2021-02-07 00:30:00,1,68,0.0,0.0,0.0,0.2152,optimal
2021-02-07 01:00:00,1,68,0.0,0.0,0.0,0.08583333333333333,optimal
2021-02-07 01:30:00,1,68,0.0,0.0,0.0,0.22336666666666669,optimal
2021-02-07 02:00:00,1,68,0.0,0.0,0.0,0.103,optimal
2021-02-07 02:30:00,1,68,0.0,0.0,0.0,0.1996,optimal
2021-02-07 03:00:00,1,68,0.0,0.0,0.0,0.1426,optimal
2021-02-07 03:30:00,1,68,0.025887060284667265,0.0,0.0,0.07,optimal
2021-02-07 04:00:00,1,68,1.1428571428571428,0.0,0.0,0.1426,optimal
2021-02-07 04:30:00,1,68,1.1428571428571428,0.0,0.0,0.16476666666666667,optimal
2021-02-07 05:00:00,1,68,1.1428571428571428,0.0,0.0,0.10483333333333332,optimal
2021-02-07 05:30:00,1,68,1.1428571428571428,0.0,0.0,0.21453333333333333,optimal
2021-02-07 06:00:00,1,68,1.1428571428571428,0.1548148148148148,1.305830934193062,0.09833333333333331,optimal
2021-02-07 06:30:00,1,68,1.1428571428571428,0.0,0.0,0.12446666666666668,optimal
2021-02-07 07:00:00,1,68,1.1428571428571428,0.0,0.0,0.22323333333333328,optimal
2021-02-07 07:30:00,1,68,1.1428571428571428,0.0,0.0,0.12866666666666665,optimal
2021-02-07 08:00:00,1,68,0.769065121136583,0.0,0.0,0.151,optimal
2021-02-07 08:30:00,1,68,0.7158041697318034,0.0,0.0,1.8099333333333327,optimal
2021-02-07 09:00:00,1,68,0.6455989197164109,0.23222222222222222,0.0,3.1845333333333334,optimal
2021-02-07 09:30:00,1,68,0.725517013978331,0.23222222222222222,0.0,1.3215,optimal
2021-02-07 10:00:00,1,68,0.8763494703120377,0.0,0.0,0.0875,optimal
2021-02-07 10:30:00,1,68,1.1428571428571428,0.0,0.0,0.1988,optimal
2021-02-07 11:00:00,1,68,1.1428571428571428,0.0,0.0,0.10473333333333332,optimal
2021-02-07 11:30:00,1,68,1.1428571428571428,0.0,0.0,0.17980000000000002,optimal
2021-02-07 12:00:00,1,68,1.1428571428571428,0.0,0.0,0.16240000000000002,optimal
2021-02-07 12:30:00,1,68,1.1428571428571428,0.0,0.0,0.127,optimal
2021-02-07 13:00:00,1,68,1.1428571428571428,0.0,0.0,0.1492,optimal
2021-02-07 13:30:00,1,68,1.1428571428571428,0.0,0.0,0.136,optimal
2021-02-07 14:00:00,1,68,1.1428571428571428,0.0,0.0,0.07316666666666667,optimal
2021-02-07 14:30:00,1,68,1.1428571428571428,0.0,0.0,0.26903333333333335,optimal
2021-02-07 15:00:00,1,68,1.1428571428571428,0.0,0.0,0.07166666666666667,optimal
2021-02-07 15:30:00,1,68,1.1428571428571428,0.0,0.0,0.1951,optimal
2021-02-07 16:00:00,1,68,0.0,0.0,0.0,0.1671,optimal
2021-02-07 16:30:00,1,68,0.0,0.0,0.0,0.31056666666666666,optimal
2021-02-07 17:00:00,1,68,0.0,0.46444444444444444,0.0,0.12233333333333331,optimal
