time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,17,0.0,0.0,0.0,0.062,13.146,6.0,5,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,17,0.0,0.0,0.0,0.12409999999999999,10.584,6.0,5,20.925836350251018,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,17,0.0,0.0,0.0,0.1517,6.678,6.0,5,20.852964793646677,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,17,0.0,0.0,0.0,0.062,7.938,6.0,5,20.780600258277445,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,17,0.0,0.0,0.0,0.1931,5.292,6.0,5,20.7063050934974,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,17,0.0,0.0,0.0,0.08436666666666666,9.261,6.0,5,20.63507651651888,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,17,0.0,0.0,0.0,0.10133333333333332,10.3635,6.0,5,20.561229824714147,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,17,0.0,0.0,0.0,0.0868,8.274,6.0,5,20.487503456033288,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,17,0.0,0.0,0.0,0.1931,7.7175,6.0,5,20.413738972083596,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,17,0.0,0.0,0.0,0.1385,6.615,6.0,5,20.342478445480197,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,17,0.0,0.0,0.0,0.062,6.174,6.0,5,20.270290512186317,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,17,2.3333333333333335,0.0,0.0,0.21380000000000002,3.906,6.0,5,20.19668433313463,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,17,2.3333333333333335,0.0,0.0,0.1178,2.3415,6.0,5,20.28498759831402,,7000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,17,2.3333333333333335,0.0,0.0,0.1034,2.205,6.0,5,20.370742254628198,,7000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,17,2.3333333333333335,0.0,2.623502212245243,0.1999333333333333,0.882,6.0,5,20.455588094748098,,7000.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 07:30:00,1,17,2.3333333333333335,0.0,0.0,0.103,1.5435,6.0,5,20.54437484424472,,7000.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 08:00:00,1,17,2.3333333333333335,0.0,0.0,0.1448,1.5435,6.0,5,20.632026871589453,,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 08:30:00,1,17,2.1528468179027556,0.0,0.0,0.38906666666666667,5.0715,6.0,5,20.720227090025432,,6458.540453708266,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 09:00:00,1,17,0.0,0.0,0.0,0.44706666666666667,5.376,6.0,5,20.805328502788985,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 09:30:00,1,17,2.3333333333333335,0.0,0.0,0.5745,5.0715,6.0,5,20.74777839381829,,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 10:00:00,1,17,0.0,0.0,0.0,0.5024,5.5125,6.0,5,20.85255399845802,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 10:30:00,1,17,0.0,0.0,0.0,1.5376333333333334,9.261,6.0,5,20.80724334198685,,0.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 11:00:00,1,17,0.0,0.0,0.0,0.4038333333333333,11.7075,6.0,5,20.77750989381627,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 11:30:00,1,17,0.0,0.0,0.0,0.5011666666666666,12.348,6.0,5,20.739817020368825,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 12:00:00,1,17,0.0,0.0,0.0,0.36519999999999997,12.348,6.0,5,20.70479536661906,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 12:30:00,1,17,0.0,0.0,0.0,0.44896666666666657,12.1275,6.0,5,20.67603684227432,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 13:00:00,1,17,0.0,0.0,0.0,0.488,12.5265,6.0,5,20.648548977364854,,0.0,0.0,0.0,0.0,47.50207036640873,optimal
2021-02-07 13:30:00,1,17,0.0,0.0,0.0,0.17486666666666667,11.7495,6.0,5,20.613524707354653,,0.0,0.0,0.0,0.0,47.00463866245106,optimal
2021-02-07 14:00:00,1,17,0.0,0.0,0.0,0.2652,13.23,6.0,5,20.570605219363223,,0.0,0.0,0.0,0.0,46.50770439019734,optimal
2021-02-07 14:30:00,1,17,0.0,0.0,0.0,0.07133333333333333,14.3325,6.0,5,20.53225940251025,,0.0,0.0,0.0,0.0,46.01126705221588,optimal
2021-02-07 15:00:00,1,17,0.0,0.0,0.0,0.14453333333333332,14.994,6.0,5,20.492973748789517,,0.0,0.0,0.0,0.0,45.515326151572395,optimal
2021-02-07 15:30:00,1,17,0.0,0.0,0.0,0.4279,14.8155,6.0,5,20.46730835262933,,0.0,0.0,0.0,0.0,45.019881191829555,optimal
2021-02-07 16:00:00,1,17,0.0,0.0,0.0,0.17980000000000002,14.112,6.0,5,20.44612537269319,,0.0,0.0,0.0,0.0,44.52493167704646,optimal
2021-02-07 16:30:00,1,17,0.0,0.0,0.0,0.4224,14.007,6.0,5,20.403553753122345,,0.0,0.0,0.0,0.0,44.03047711177815,optimal
2021-02-07 17:00:00,1,17,0.0,0.0,0.0,0.6256,13.23,6.0,5,20.37072141231425,,0.0,0.0,0.0,0.0,43.536517001075104,optimal
2021-02-07 17:30:00,1,17,0.0,0.0,0.0,0.29846666666666666,11.382,6.0,5,20.325513623051997,,0.0,0.0,0.0,0.0,43.043050850482764,optimal
2021-02-07 18:00:00,1,17,0.0,0.0,0.0,0.4073333333333333,11.7495,6.0,5,20.272344663809932,,0.0,0.0,0.0,0.0,42.55007816604101,optimal
