time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,50,0.0,0.0,0.0,0.1987333333333333,8.274,6.0,-2,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,50,0.0,0.0,0.0,0.143,7.7175,6.0,-2,20.758429993800007,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,50,0.0,0.0,0.0,0.16833333333333333,6.615,6.0,-2,20.51321479013375,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,50,0.0,0.0,0.0,0.1278,6.174,6.0,-2,20.272825497847496,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,50,2.0,0.0,0.0,0.11259999999999999,3.906,6.0,-2,20.03110724118815,,7000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,50,2.0,0.0,0.0,0.16833333333333333,2.3415,6.0,-2,20.517419507024048,,7000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,50,2.0,0.0,0.0,0.1754,2.205,6.0,-2,21.00065166618486,,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,50,2.0,0.0,3.884671036289322,0.17833333333333334,0.882,6.0,-2,21.475590303623395,,7000.0,0.0,0.0,0.0,49.46256005759473,optimal
2021-02-07 04:00:00,1,50,2.0,0.0,0.0,0.115,1.5435,6.0,-2,21.94206492403851,,7000.0,0.0,0.0,0.0,49.41309749753713,optimal
2021-02-07 04:30:00,1,50,2.0,0.0,0.0,0.1434,1.5435,6.0,-2,22.39415452803496,,7000.0,0.0,0.0,0.0,49.363684400039595,optimal
2021-02-07 05:00:00,1,50,0.3439603190187814,0.0,0.0,0.12273333333333332,5.0715,6.0,-2,22.842563717892784,,1203.8611165657348,0.0,0.0,0.0,49.314320715639546,optimal
2021-02-07 05:30:00,1,50,0.0,0.0,0.0,0.1678,5.376,6.0,-2,22.681147358042956,,0.0,0.0,0.0,0.0,49.26500639492391,optimal
2021-02-07 06:00:00,1,50,2.0,0.0,0.0,0.13019999999999998,5.0715,6.0,-2,22.401663299767872,,7000.0,0.0,0.0,0.0,49.215741388528976,optimal
2021-02-07 06:30:00,1,50,0.0,0.0,0.0,0.077,5.5125,6.0,-2,22.84838094592788,,0.0,0.0,0.0,0.0,49.16652564714044,optimal
2021-02-07 07:00:00,1,50,0.0,0.0,0.0,0.2847333333333333,9.261,6.0,-2,22.55535494044407,,0.0,0.0,0.0,0.0,49.1173591214933,optimal
2021-02-07 07:30:00,1,50,0.0,0.0,0.0,0.077,11.7075,6.0,-2,22.287569892375316,,0.0,0.0,0.0,0.0,49.0682417623718,optimal
2021-02-07 08:00:00,1,50,0.0,0.0,0.0,0.15806666666666666,12.348,6.0,-2,22.0,,0.0,0.0,0.0,0.0,49.01917352060943,optimal
2021-02-07 08:30:00,1,50,0.0,0.0,0.0,0.19833333333333328,12.348,6.0,-2,21.722926399115032,,0.0,0.0,0.0,0.0,48.97015434708881,optimal
2021-02-07 09:00:00,1,50,0.0,0.0,0.0,0.067,12.1275,6.0,-2,21.454020552762355,,0.0,0.0,0.0,0.0,48.92118419274172,optimal
2021-02-07 09:30:00,1,50,0.0,0.0,0.0,1.5708,12.5265,6.0,-2,21.175274980850098,,0.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 10:00:00,1,50,1.287169425050399,0.0,0.0,0.2954,11.7495,6.0,-2,20.980954194679352,,4505.092987676397,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 10:30:00,1,50,0.0,0.0,0.0,1.4024666666666668,13.23,6.0,-2,21.23426018197761,,0.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 11:00:00,1,50,0.0,0.0,0.0,0.5023333333333333,14.3325,6.0,-2,21.041018237673242,,0.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 11:30:00,1,50,0.0,0.0,0.0,0.6024666666666667,14.994,6.0,-2,20.82833318572899,,0.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 12:00:00,1,50,0.0,0.0,0.0,0.4104,14.8155,6.0,-2,20.66309669339549,,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 12:30:00,1,50,0.0,0.0,0.0,1.5232,14.112,6.0,-2,20.481303865693622,,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 13:00:00,1,50,0.0,0.0,0.0,1.375233333333333,14.007,6.0,-2,20.353178177952113,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 13:30:00,1,50,0.0,0.0,0.0,0.5033333333333333,13.23,6.0,-2,20.224164116706966,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 14:00:00,1,50,2.0,0.0,0.0,0.3333333333333333,11.382,6.0,-2,20.044963008184418,,7000.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 14:30:00,1,50,2.0,0.0,0.0,0.4838,11.7495,6.0,-2,20.591300131251394,,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 15:00:00,1,50,0.0,0.0,0.0,2.041333333333333,24.3285,6.0,-2,21.130897210125994,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 15:30:00,1,50,0.0,0.0,0.0,1.3655,28.917,6.0,-2,20.99493193765378,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 16:00:00,1,50,0.0,0.0,0.0,0.4142,31.3635,6.0,-2,20.844387044034757,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
