time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,12958.852076484622,0.0,18.13,18.0,15.0,,12958.852076484622,12.958852076484622,17.5
2022-02-09 00:30:00,17500.0,0.0,18.24596309607326,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 01:00:00,17500.0,0.0,18.407546605571223,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 01:30:00,17500.0,0.0,18.568992255267485,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 02:00:00,17500.0,0.0,18.7303163521053,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 02:30:00,17500.0,0.0,18.8913203802709,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 03:00:00,17500.0,0.0,19.051783153233796,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 03:30:00,17500.0,0.0,19.211492256348283,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 04:00:00,17500.0,0.0,19.370208376853917,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 04:30:00,17500.0,0.0,19.52827153821247,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 05:00:00,17500.0,0.0,19.686069724979927,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 05:30:00,17500.0,0.0,19.843392717718228,18.0,15.0,,17500.0,17.5,17.5
2022-02-09 06:00:00,1991.2599475382153,0.0,20.0,21.0,20.0,22.0,1991.2599475382153,1.9912599475382153,17.5
2022-02-09 06:30:00,1996.3207572997467,0.0,20.0,21.0,20.0,22.0,1996.3207572997467,1.9963207572997468,17.5
2022-02-09 07:00:00,6183.595607187955,0.0,20.0,21.0,20.0,22.0,6183.595607187955,6.1835956071879545,17.5
2022-02-09 07:30:00,0.0,0.0,20.041907219428673,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 08:00:00,0.0,0.0,20.02107576362237,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 09:00:00,0.0,0.0,19.990892646102242,18.0,15.0,,0.0,0.0,17.5
2022-02-09 09:30:00,0.0,0.0,19.98212206524259,18.0,15.0,,0.0,0.0,17.5
2022-02-09 10:00:00,0.0,0.0,20.00403095612341,18.0,15.0,,0.0,0.0,17.5
2022-02-09 10:30:00,0.0,0.0,20.026182782674862,18.0,15.0,,0.0,0.0,17.5
2022-02-09 11:00:00,0.0,0.0,20.073916187908466,18.0,15.0,,0.0,0.0,17.5
2022-02-09 11:30:00,0.0,0.0,20.12173228757142,18.0,15.0,,0.0,0.0,17.5
2022-02-09 12:00:00,0.0,0.0,20.184470989319912,18.0,15.0,,0.0,0.0,17.5
2022-02-09 12:30:00,0.0,0.0,20.247204505211265,18.0,15.0,,0.0,0.0,17.5
2022-02-09 13:00:00,0.0,0.0,20.312161371847765,18.0,15.0,,0.0,0.0,17.5
2022-02-09 13:30:00,0.0,0.0,20.376598268836204,18.0,15.0,,0.0,0.0,17.5
2022-02-09 14:00:00,0.0,0.0,20.43332296406165,18.0,15.0,,0.0,0.0,17.5
2022-02-09 14:30:00,0.0,0.0,20.48999155008436,18.0,15.0,,0.0,0.0,17.5
2022-02-09 15:00:00,0.0,0.0,20.52654113019719,18.0,15.0,,0.0,0.0,17.5
2022-02-09 15:30:00,0.0,0.0,20.563214816302615,18.0,15.0,,0.0,0.0,17.5
2022-02-09 16:00:00,0.0,0.0,20.58155907439566,18.0,15.0,,0.0,0.0,17.5
2022-02-09 16:30:00,0.0,0.0,20.599554795979852,18.0,15.0,,0.0,0.0,17.5
2022-02-09 17:00:00,0.0,0.0,20.58689880903499,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 17:30:00,0.0,0.0,20.573806412352123,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 18:00:00,0.0,0.0,20.551431593140258,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 18:30:00,0.0,0.0,20.528871315952642,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 19:00:00,0.0,0.0,20.506169966001043,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 19:30:00,0.0,0.0,20.483187634691678,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 20:00:00,0.0,0.0,20.459769309253506,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 20:30:00,0.0,0.0,20.43630524499031,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 21:00:00,0.0,0.0,20.413240386486123,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 21:30:00,0.0,0.0,20.390120848809097,21.0,20.0,22.0,0.0,0.0,17.5
2022-02-09 22:00:00,0.0,0.0,20.366425403485515,18.0,15.0,,0.0,0.0,17.5
2022-02-09 22:30:00,0.0,0.0,20.342662497744513,18.0,15.0,,0.0,0.0,17.5
2022-02-09 23:00:00,0.0,0.0,20.31941379600844,18.0,15.0,,0.0,0.0,17.5
2022-02-09 23:30:00,0.0,0.0,20.296039331572683,18.0,15.0,,0.0,0.0,17.5
2022-02-10 00:00:00,0.0,0.0,20.27181080567835,18.0,15.0,,0.0,0.0,17.5
2022-02-10 00:30:00,0.0,0.0,20.247327015882203,18.0,15.0,,0.0,0.0,17.5
2022-02-10 01:00:00,0.0,0.0,20.223277691284576,18.0,15.0,,0.0,0.0,17.5
2022-02-10 01:30:00,0.0,0.0,20.199631713871195,18.0,15.0,,0.0,0.0,17.5
2022-02-10 02:00:00,0.0,0.0,20.176359703296942,18.0,15.0,,0.0,0.0,17.5
2022-02-10 02:30:00,0.0,0.0,20.152971298924438,18.0,15.0,,0.0,0.0,17.5
2022-02-10 03:00:00,0.0,0.0,20.128906295968164,18.0,15.0,,0.0,0.0,17.5
2022-02-10 03:30:00,0.0,0.0,20.10469279734374,18.0,15.0,,0.0,0.0,17.5
