time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,3,0.0,0.0,0.0,0.15406666666666666,15.0,5.0,0,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,3,0.0,0.0,0.0,0.06866666666666667,15.0,5.0,0,20.917081220326,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,3,0.0,0.0,0.0,0.068,15.0,5.0,0,20.823167371053724,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,3,0.0,0.0,0.0,0.068,15.0,5.0,0,20.729220025775593,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,3,0.0,0.0,0.0,0.068,15.0,5.0,0,20.63551455103282,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,3,0.0,0.0,0.0,0.068,15.0,5.0,0,20.542049615656126,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,3,0.0,0.0,0.0,0.068,15.0,5.0,0,20.448548713611387,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,3,0.0,0.0,0.0,0.068,15.0,5.0,0,20.355012042846333,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,3,1.1428571428571428,0.0,0.0,0.07733333333333332,5.0,5.0,0,20.26171498241039,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,3,1.1428571428571428,0.0,0.0,0.06866666666666667,5.0,5.0,0,20.383737975735084,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,3,1.1428571428571428,0.0,0.0,0.07733333333333332,5.0,5.0,0,20.505089397966362,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,3,1.1428571428571428,0.0,0.0,0.06866666666666667,5.0,5.0,0,20.625772945192324,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,3,1.1428571428571428,0.0,0.0,0.068,5.0,5.0,0,20.745792293159116,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,3,1.1428571428571428,0.0,0.0,0.07733333333333332,5.0,5.0,0,20.86515109738289,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,3,1.1428571428571428,0.0,1.9104478659086885,0.078,5.0,5.0,0,20.983577811070006,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
