time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,1427.2406967772235,0.0,21.0,18.0,15.0,,1427.2406967772235,1.4272406967772235,4.0
2022-02-09 00:30:00,4000.0,0.0,20.810885089015866,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 01:00:00,4000.0,0.0,20.77692338313565,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 01:30:00,4000.0,0.0,20.74420194456052,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:00:00,4000.0,0.0,20.7128831168746,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:30:00,4000.0,0.0,20.680730560948216,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:00:00,4000.0,0.0,20.645283971280136,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:30:00,4000.0,0.0,20.604212716234645,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,20.554916178277203,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,20.501290485477494,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,20.447716305664983,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,20.391843889993744,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.33101588796148,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.267708555386204,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.204732367888845,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.13996092789883,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.07100134208578,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.934134741793056,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.872832997333465,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.832932220108898,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.79661986149104,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.767835857377733,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.741061550995607,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.72754765181716,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.715059277075007,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.697368506142656,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.67505108257427,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.646944045886137,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.619416312347802,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.588297204768036,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.559524070480922,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,0.0,0.0,19.52329168291051,18.0,15.0,,0.0,0.0,4.0
2022-02-09 16:30:00,0.0,17666.266458167636,19.24790061863878,18.0,15.0,,17666.266458167636,17.666266458167637,4.0
2022-02-09 17:00:00,0.0,5187.918287500526,20.0,21.0,20.0,22.0,5187.918287500526,5.187918287500526,4.0
2022-02-09 17:30:00,0.0,5295.660062545137,20.0,21.0,20.0,22.0,5295.660062545137,5.295660062545138,4.0
2022-02-09 18:00:00,0.0,5336.108228391282,20.0,21.0,20.0,22.0,5336.108228391282,5.336108228391282,4.0
2022-02-09 18:30:00,0.0,5368.209947316754,20.0,21.0,20.0,22.0,5368.209947316754,5.368209947316753,4.0
2022-02-09 19:00:00,0.0,5426.795584355817,20.0,21.0,20.0,22.0,5426.795584355817,5.426795584355816,4.0
2022-02-09 19:30:00,4000.0,1514.754294211661,20.0,21.0,20.0,22.0,5514.7542942116615,5.514754294211661,4.0
2022-02-09 20:00:00,4000.0,1529.0395591335187,20.0,21.0,20.0,22.0,5529.039559133518,5.529039559133518,4.0
2022-02-09 20:30:00,4000.0,1459.2183204705764,20.0,21.0,20.0,22.0,5459.218320470576,5.459218320470576,4.0
2022-02-09 21:00:00,4000.0,1475.1086713387197,20.0,21.0,20.0,22.0,5475.108671338719,5.475108671338719,4.0
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.906198295948286,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.812640042461823,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.725809992824555,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.638480256836846,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.54253109298473,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.44475314124534,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.352863520785807,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.266437585252522,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.185075665252178,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.1032405592751,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.0146875741285,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,18.92539417009992,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,18.84214323433571,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,18.76479208581799,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,600.4507803619638,18.69322848623486,18.0,15.0,,4600.450780361964,4.600450780361964,4.0
2022-02-10 05:30:00,4000.0,24000.0,18.658361375810276,18.0,15.0,,28000.0,28.0,4.0
2022-02-10 06:00:00,4000.0,1601.107918121297,20.0,21.0,20.0,22.0,5601.107918121297,5.601107918121297,4.0
2022-02-10 06:30:00,4000.0,1536.1019372971512,20.0,21.0,20.0,22.0,5536.101937297151,5.536101937297151,4.0
2022-02-10 07:00:00,4000.0,1495.3327542617617,20.0,21.0,20.0,22.0,5495.332754261762,5.495332754261762,4.0
2022-02-10 07:30:00,4000.0,1481.525086056408,20.0,21.0,20.0,22.0,5481.525086056408,5.481525086056409,4.0
2022-02-10 08:00:00,4000.0,1454.8806593482236,20.0,21.0,20.0,22.0,5454.880659348224,5.454880659348224,4.0
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.920506646591424,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.847068074123385,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.790207319330023,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.74050056324812,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.70783243013573,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.68133995922498,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.67028909813329,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.665353034053886,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.667202661751908,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.673070487160974,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.67805886130984,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 14:30:00,4000.0,0.0,19.684207701352957,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:00:00,4000.0,0.0,19.68280353565711,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 15:30:00,4000.0,0.0,19.680405832859112,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 16:00:00,0.0,0.0,19.66712885121161,18.0,15.0,,0.0,0.0,4.0
2022-02-10 16:30:00,0.0,14356.597555963293,19.41519109818073,18.0,15.0,,14356.597555963293,14.356597555963294,4.0
2022-02-10 17:00:00,0.0,4678.953763838013,20.0,21.0,20.0,22.0,4678.953763838013,4.678953763838013,4.0
2022-02-10 17:30:00,0.0,4851.2117640215665,20.0,21.0,20.0,22.0,4851.2117640215665,4.851211764021566,4.0
2022-02-10 18:00:00,0.0,4934.997250417122,20.0,21.0,20.0,22.0,4934.997250417122,4.934997250417122,4.0
2022-02-10 18:30:00,0.0,4990.372715563614,20.0,21.0,20.0,22.0,4990.372715563614,4.990372715563614,4.0
2022-02-10 19:00:00,0.0,5067.0958237955965,20.0,21.0,20.0,22.0,5067.0958237955965,5.067095823795596,4.0
2022-02-10 19:30:00,4000.0,1168.2162384109104,20.0,21.0,20.0,22.0,5168.216238410911,5.168216238410911,4.0
2022-02-10 20:00:00,4000.0,1331.1324619578156,20.0,21.0,20.0,22.0,5331.132461957815,5.331132461957815,4.0
2022-02-10 20:30:00,4000.0,1565.7960273032543,20.0,21.0,20.0,22.0,5565.796027303254,5.565796027303254,4.0
2022-02-10 21:00:00,4000.0,1677.0284833800763,20.0,21.0,20.0,22.0,5677.028483380076,5.677028483380076,4.0
2022-02-10 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 22:00:00,4000.0,0.0,19.902883151042836,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.8017376932273,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.688314058128014,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 23:30:00,4000.0,0.0,19.5649841586689,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 00:00:00,4000.0,0.0,19.43437036347271,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 00:30:00,4000.0,0.0,19.296737181734184,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 01:00:00,4000.0,0.0,19.152298005350946,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.007059962062172,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 02:00:00,4000.0,0.0,18.867721522846644,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 02:30:00,4000.0,0.0,18.729718685979048,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 03:00:00,4000.0,0.0,18.58791768053961,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 03:30:00,4000.0,0.0,18.447695645544474,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 04:00:00,4000.0,0.0,18.31506371108231,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 04:30:00,4000.0,0.0,18.183908890596754,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 05:00:00,4000.0,13801.237200292779,18.04728628067011,18.0,15.0,,17801.23720029278,17.801237200292782,4.0
2022-02-11 05:30:00,4000.0,24000.0,18.725264357510444,18.0,15.0,,28000.0,28.0,4.0
2022-02-11 06:00:00,4000.0,2701.8758600766937,20.0,21.0,20.0,22.0,6701.875860076694,6.701875860076695,4.0
2022-02-11 06:30:00,4000.0,2782.7721917689223,20.0,21.0,20.0,22.0,6782.772191768922,6.782772191768922,4.0
2022-02-11 07:00:00,4000.0,2845.3705436737,20.0,21.0,20.0,22.0,6845.3705436737,6.8453705436737,4.0
2022-02-11 07:30:00,4000.0,2886.914394443898,20.0,21.0,20.0,22.0,6886.914394443898,6.886914394443898,4.0
2022-02-11 08:00:00,4000.0,2622.556739092356,20.0,21.0,20.0,22.0,6622.556739092356,6.6225567390923565,4.0
2022-02-11 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-11 09:00:00,4000.0,0.0,19.88787836079774,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 09:30:00,4000.0,0.0,19.803842463086994,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 10:00:00,4000.0,0.0,19.74899011923263,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 10:30:00,4000.0,0.0,19.705516096382894,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 11:00:00,4000.0,0.0,19.67793120616511,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 11:30:00,4000.0,0.0,19.65356084464513,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 12:00:00,4000.0,0.0,19.635923644954374,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 12:30:00,4000.0,0.0,19.619967278662973,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 13:00:00,4000.0,0.0,19.609531530525135,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 13:30:00,4000.0,0.0,19.60493662842754,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 14:00:00,4000.0,0.0,19.599892269016472,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 14:30:00,4000.0,0.0,19.596292995847957,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 15:00:00,4000.0,0.0,19.576252280560496,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 15:30:00,4000.0,0.0,19.55289699884078,18.0,15.0,,4000.0,4.0,4.0
2022-02-11 16:00:00,0.0,0.0,19.525433471085492,18.0,15.0,,0.0,0.0,4.0
2022-02-11 16:30:00,0.0,17112.186300161295,19.261774501422494,18.0,15.0,,17112.186300161295,17.112186300161294,4.0
2022-02-11 17:00:00,0.0,4775.717987293578,20.0,21.0,20.0,22.0,4775.717987293578,4.775717987293578,4.0
2022-02-11 17:30:00,0.0,4801.293591092422,20.0,21.0,20.0,22.0,4801.293591092422,4.8012935910924215,4.0
2022-02-11 18:00:00,0.0,4775.772724546685,20.0,21.0,20.0,22.0,4775.772724546685,4.775772724546685,4.0
