time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,0.0,0.0,20.41959592198045,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:00:00,0.0,0.0,19.858069479901637,18.0,15.0,,0.0,0.0,4.0
2022-02-09 01:30:00,4000.0,0.0,19.315092510467814,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:00:00,4000.0,0.0,19.25379275739497,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:30:00,4000.0,0.0,19.19162715739804,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.123372491517493,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.044164242268476,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.9486410506727,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.845319969739236,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.743607512384237,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,12740.709229609554,18.638467269678593,18.0,15.0,,16740.709229609554,16.740709229609553,4.0
2022-02-09 06:00:00,4000.0,1401.6832567365554,20.0,21.0,20.0,22.0,5401.683256736555,5.401683256736556,4.0
2022-02-09 06:30:00,4000.0,1412.101830589074,20.0,21.0,20.0,22.0,5412.101830589074,5.412101830589074,4.0
2022-02-09 07:00:00,4000.0,1461.4164134909954,20.0,21.0,20.0,22.0,5461.416413490995,5.461416413490995,4.0
2022-02-09 07:30:00,4000.0,1554.7454068416714,20.0,21.0,20.0,22.0,5554.745406841672,5.554745406841672,4.0
2022-02-09 08:00:00,4000.0,1610.1374911575545,20.0,21.0,20.0,22.0,5610.137491157555,5.610137491157555,4.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,4.0
2022-02-09 09:00:00,0.0,0.0,19.386661037273875,18.0,15.0,,0.0,0.0,4.0
2022-02-09 09:30:00,0.0,0.0,18.79952872139241,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:00:00,0.0,0.0,18.34270751496281,18.0,15.0,,0.0,0.0,4.0
2022-02-09 10:30:00,0.0,0.0,17.90608383565202,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:00:00,0.0,0.0,17.55731946383922,18.0,15.0,,0.0,0.0,4.0
2022-02-09 11:30:00,0.0,0.0,17.222475830978787,18.0,15.0,,0.0,0.0,4.0
2022-02-09 12:00:00,4000.0,0.0,16.958185280778796,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,17.166943124908588,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,17.36464706152435,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,17.546028648817277,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,17.692017514575202,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,17.83398423319665,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,17.916080591062784,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,17.99974281033088,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,0.0,1714.7648882788537,18.022099442922787,18.0,15.0,,1714.7648882788537,1.7147648882788538,4.0
2022-02-09 16:30:00,0.0,24000.0,17.771388212701787,18.0,15.0,,24000.0,24.0,4.0
2022-02-09 17:00:00,0.0,5432.044109542182,20.0,21.0,20.0,22.0,5432.044109542182,5.432044109542182,4.0
2022-02-09 17:30:00,0.0,5729.000118603228,20.0,21.0,20.0,22.0,5729.000118603228,5.729000118603228,4.0
2022-02-09 18:00:00,0.0,5772.758128783807,20.0,21.0,20.0,22.0,5772.758128783807,5.772758128783806,4.0
2022-02-09 18:30:00,0.0,5807.486708292202,20.0,21.0,20.0,22.0,5807.486708292202,5.807486708292202,4.0
2022-02-09 19:00:00,0.0,5870.866365895031,20.0,21.0,20.0,22.0,5870.866365895031,5.870866365895031,4.0
2022-02-09 19:30:00,4000.0,1966.022673748058,20.0,21.0,20.0,22.0,5966.022673748058,5.966022673748058,4.0
