time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,96,0.0,0.0,0.0,0.146,13.146,6.0,5,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,96,0.0,0.0,0.0,0.3000666666666666,10.584,6.0,5,20.88428087851541,,0.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,96,2.0,0.0,0.0,0.1980666666666666,6.678,6.0,5,20.775145797159368,,7000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,96,0.7729680805804303,0.0,0.0,0.052,7.938,6.0,5,20.893269962572944,,2705.388282031506,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,96,2.0,0.0,0.0,0.1972,5.292,6.0,5,20.857852230623248,,7000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,96,0.0,0.0,0.0,0.052,9.261,6.0,5,20.970588126864147,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,96,0.0,0.0,0.0,0.118,10.3635,6.0,5,20.843202795849496,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,96,0.0,0.0,0.0,0.1311999999999999,8.274,6.0,5,20.718217395003883,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,96,2.0,0.0,0.0,0.052,7.7175,6.0,5,20.594209463574668,,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,96,2.0,0.0,0.0,0.052,6.615,6.0,5,20.70183650192248,,7000.0,0.0,0.0,0.0,47.52215425006791,optimal
2021-02-07 05:00:00,1,96,2.0,0.0,0.0,0.052,6.174,6.0,5,20.808693234617444,,7000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,96,2.0,0.0,0.0,0.1972,3.906,6.0,5,20.914785174872662,,7000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,96,2.0,0.0,0.0,0.0541333333333333,2.3415,6.0,5,21.02496643922119,,7000.0,0.0,0.0,0.0,47.379730306258296,optimal
