time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,3,0.0,0.0,0.0,0.1540666666666666,31.3635,6.0,14,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,3,0.0,0.0,0.0,0.0686666666666666,33.306,6.0,14,20.917081220326,,0.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,3,0.0,0.0,0.0,0.068,31.3425,6.0,14,20.823167371053724,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,3,0.0,0.0,0.0,0.068,28.2555,6.0,14,20.7292200257756,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,3,0.0,0.0,0.0,0.068,15.6975,6.0,14,20.63551455103282,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,3,0.0,0.0,0.0,0.068,12.5475,6.0,14,20.54204961565613,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,3,0.0,0.0,0.0,0.068,12.0855,6.0,14,20.448548713611387,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,3,0.0,0.0,0.0,0.068,11.907,6.0,14,20.355012042846333,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,3,0.0,0.0,0.0,0.0773333333333333,12.5685,6.0,14,20.26171498241039,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,3,0.0,0.0,0.0,0.0686666666666666,13.146,6.0,14,20.168656213573644,,0.0,0.0,0.0,0.0,47.52215425006791,optimal
2021-02-07 05:00:00,1,3,0.0,0.0,0.0,0.0773333333333333,10.584,6.0,14,20.07610960705514,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,3,1.299651038223185,0.0,0.0,0.0686666666666666,6.678,6.0,14,19.9840723440959,,4548.778633781148,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,3,0.0,0.0,0.0,0.068,7.938,6.0,14,20.13713145250937,,0.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,3,2.0,0.0,1.9123602261348385,0.0773333333333333,5.292,6.0,14,20.04475834704736,,7000.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-07 07:00:00,1,3,0.0,0.0,0.0,0.078,9.261,6.0,14,20.329011531847986,,0.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-07 07:30:00,1,3,0.0,0.0,0.0,0.1203333333333333,10.3635,6.0,14,20.2350320223904,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 08:00:00,1,3,0.0,0.0,0.0,0.205,8.274,6.0,14,20.14529676007185,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:30:00,1,3,0.0,0.0,0.0,0.205,7.7175,6.0,14,20.070357239374083,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 09:00:00,1,3,0.4100163652296434,0.0,0.0,0.1626666666666666,6.615,6.0,14,20.0,,1435.057278303752,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:30:00,1,3,0.5239827302416702,0.0,0.0,0.078,6.174,6.0,14,20.0,,1833.9395558458457,0.0,0.0,0.0,46.97000579422272,optimal
2021-02-07 10:00:00,1,3,0.5645388453502468,0.0,0.0,0.078,3.906,6.0,14,20.0,,1975.885958725864,0.0,0.0,0.0,45.94104158265122,optimal
2021-02-07 10:30:00,1,3,2.0,0.0,0.0,0.1204333333333333,2.3415,6.0,14,20.00790770485891,,7000.0,0.0,0.0,0.0,44.913106335291296,optimal
2021-02-07 11:00:00,1,3,2.0,0.0,0.0,0.0906666666666666,2.205,6.0,14,20.29378183871742,,7000.0,0.0,0.0,0.0,43.886199023178726,optimal
2021-02-07 11:30:00,1,3,2.0,0.0,0.0,0.078,0.882,6.0,14,20.57315355532858,,7000.0,0.0,0.0,0.0,42.86031861837827,optimal
