time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,87,0.0,0.0,0.0,0.066,optimal
2021-02-07 00:30:00,1,87,0.0,0.0,0.0,0.07586666666666667,optimal
2021-02-07 01:00:00,1,87,0.30817733949234194,0.0,0.0,0.28386666666666666,optimal
2021-02-07 01:30:00,1,87,1.1428571428571428,0.0,0.0,0.066,optimal
2021-02-07 02:00:00,1,87,1.1428571428571428,0.0,0.0,0.1597333333333333,optimal
2021-02-07 02:30:00,1,87,1.1428571428571428,0.0,0.0,0.2,optimal
2021-02-07 03:00:00,1,87,1.1428571428571428,0.0,0.0,0.1597333333333333,optimal
2021-02-07 03:30:00,1,87,1.1428571428571428,0.0,0.0,0.1824,optimal
2021-02-07 04:00:00,1,87,1.1428571428571428,0.0,0.0,0.0836,optimal
2021-02-07 04:30:00,1,87,1.1428571428571428,0.0,0.0,0.132,optimal
2021-02-07 05:00:00,1,87,1.1428571428571428,0.0,0.0,0.2277333333333333,optimal
2021-02-07 05:30:00,1,87,1.1428571428571428,0.0,0.0,0.066,optimal
2021-02-07 06:00:00,1,87,1.1428571428571428,0.0,0.0,0.23786666666666667,optimal
2021-02-07 06:30:00,1,87,1.1428571428571428,0.0,0.0,0.1212,optimal
2021-02-07 07:00:00,1,87,1.1428571428571428,2.39962962962963,1.5052247886819266,0.11253333333333332,optimal
2021-02-07 07:30:00,1,87,1.1428571428571428,0.46444444444444444,0.0,0.7233333333333334,optimal
2021-02-07 08:00:00,1,87,1.1428571428571428,0.0,0.0,1.0526666666666666,optimal
2021-02-07 08:30:00,1,87,1.1428571428571428,0.0,0.0,1.6882000000000001,optimal
2021-02-07 09:00:00,1,87,1.1428571428571428,0.1548148148148148,0.0,0.2892,optimal
2021-02-07 09:30:00,1,87,1.1428571428571428,4.721851851851852,0.0,0.245,optimal
2021-02-07 10:00:00,1,87,1.1428571428571428,0.23222222222222222,0.0,2.0395,optimal
2021-02-07 10:30:00,1,87,1.1428571428571428,0.0,0.0,2.5286999999999997,optimal
2021-02-07 11:00:00,1,87,1.1428571428571428,0.5418518518518518,0.0,0.8011,optimal
2021-02-07 11:30:00,1,87,1.1428571428571428,0.23222222222222222,0.0,0.2068,optimal
2021-02-07 12:00:00,1,87,1.1428571428571428,0.3096296296296296,0.0,0.30346666666666666,optimal
2021-02-07 12:30:00,1,87,1.1428571428571428,0.1548148148148148,0.0,0.30826666666666663,optimal
2021-02-07 13:00:00,1,87,1.1428571428571428,5.108888888888889,0.0,0.3207,optimal
2021-02-07 13:30:00,1,87,1.1428571428571428,0.0,0.0,0.4071666666666667,optimal
2021-02-07 14:00:00,1,87,1.1428571428571428,0.1548148148148148,0.0,0.35353333333333337,optimal
2021-02-07 14:30:00,1,87,1.1428571428571428,0.6192592592592592,0.0,0.44139999999999996,optimal
2021-02-07 15:00:00,1,87,1.1428571428571428,0.0774074074074074,0.0,0.40713333333333335,optimal
2021-02-07 15:30:00,1,87,1.1428571428571428,0.1548148148148148,0.0,0.33786666666666665,optimal
2021-02-07 16:00:00,1,87,1.1428571428571428,0.23222222222222222,0.0,1.409266666666667,optimal
2021-02-07 16:30:00,1,87,1.1428571428571428,0.23222222222222222,0.0,0.7273999999999999,optimal
2021-02-07 17:00:00,1,87,1.1428571428571428,0.0,0.0,0.44546666666666657,optimal
2021-02-07 17:30:00,1,87,1.1428571428571428,0.0774074074074074,0.0,0.3024,optimal
2021-02-07 18:00:00,1,87,1.1428571428571428,0.3096296296296296,0.0,0.31243333333333334,optimal
2021-02-07 18:30:00,1,87,1.1428571428571428,0.3096296296296296,0.0,0.46723333333333333,optimal
2021-02-07 19:00:00,1,87,1.1428571428571428,0.0,0.0,0.247,optimal
2021-02-07 19:30:00,1,87,1.1428571428571428,0.23222222222222222,0.0,1.4742666666666668,optimal
2021-02-07 20:00:00,1,87,1.1428571428571428,0.0,0.0,0.5804666666666667,optimal
2021-02-07 20:30:00,1,87,0.0,2.012592592592592,0.0,0.37089999999999995,optimal
2021-02-07 21:00:00,1,87,0.0,0.0,0.0,0.5490666666666667,optimal
2021-02-07 21:30:00,1,87,0.0,0.0,0.0,0.5693666666666667,optimal
2021-02-07 22:00:00,1,87,0.0,0.0774074074074074,0.0,0.4494333333333333,optimal
2021-02-07 22:30:00,1,87,0.0,0.6966666666666667,0.0,1.8572,optimal
2021-02-07 23:00:00,1,87,0.0,0.0774074074074074,0.0,0.26466666666666666,optimal
2021-02-07 23:30:00,1,87,0.0,0.23222222222222222,0.0,0.7477999999999999,optimal
2021-02-08 00:00:00,1,87,1.1428571428571428,0.0,0.0,0.05666666666666666,optimal
2021-02-08 00:30:00,1,87,1.1428571428571428,0.0,0.0,0.1462,optimal
2021-02-08 01:00:00,1,87,1.1428571428571428,0.0,0.0,0.07293333333333334,optimal
2021-02-08 01:30:00,1,87,1.1428571428571428,0.0,0.0,0.052,optimal
2021-02-08 02:00:00,1,87,1.1428571428571428,0.0,0.0,0.16713333333333333,optimal
2021-02-08 02:30:00,1,87,1.1428571428571428,0.0,0.0,0.1095,optimal
2021-02-08 03:00:00,1,87,1.1428571428571428,0.0,0.0,0.17863333333333334,optimal
2021-02-08 03:30:00,1,87,1.1428571428571428,0.0,0.0,0.052,optimal
2021-02-08 04:00:00,1,87,1.1428571428571428,0.0,0.0,0.1165,optimal
2021-02-08 04:30:00,1,87,1.1428571428571428,0.0,0.0,0.17163333333333333,optimal
2021-02-08 05:00:00,1,87,1.1428571428571428,0.0,0.0,0.07883333333333332,optimal
2021-02-08 05:30:00,1,87,1.1428571428571428,0.0,0.0,0.178,optimal
2021-02-08 06:00:00,1,87,1.1428571428571428,0.0,0.0,0.14313333333333333,optimal
2021-02-08 06:30:00,1,87,1.1428571428571428,19.231212712997404,2.955263964435017,0.11313333333333334,optimal
2021-02-08 07:00:00,1,87,1.1428571428571428,33.333333333333336,5.0,0.1405,optimal
2021-02-08 07:30:00,1,87,1.1428571428571428,33.333333333333336,5.0,0.20976666666666668,optimal
2021-02-08 08:00:00,1,87,1.1428571428571428,3.2176603082633792,5.0,0.33996666666666664,optimal
2021-02-08 08:30:00,1,87,1.1428571428571428,3.0856306634151456,0.0,0.20703333333333332,optimal
2021-02-08 09:00:00,1,87,1.1428571428571428,2.146021789415851,0.0,0.13276666666666667,optimal
2021-02-08 09:30:00,1,87,1.1428571428571428,2.0573625529845296,0.0,0.15619999999999998,optimal
2021-02-08 10:00:00,1,87,1.132336888120539,0.0,0.0,0.062,optimal
2021-02-08 10:30:00,1,87,1.1428571428571428,0.0,0.0,0.06583333333333333,optimal
2021-02-08 11:00:00,1,87,0.4796650429587843,0.0,0.0,0.17426666666666668,optimal
2021-02-08 11:30:00,1,87,0.4815679040149965,0.0,0.0,0.13003333333333333,optimal
2021-02-08 12:00:00,1,87,0.237277520037769,0.1548148148148148,0.0,0.15413333333333332,optimal
2021-02-08 12:30:00,1,87,0.06455943262638134,0.0,0.0,0.48783333333333334,optimal
2021-02-08 13:00:00,1,87,0.13957399128564757,0.0,0.0,0.4669666666666666,optimal
2021-02-08 13:30:00,1,87,1.061882568277389,0.1548148148148148,0.0,0.3136666666666667,optimal
2021-02-08 14:00:00,1,87,1.1428571428571428,0.0,0.0,0.4426666666666667,optimal
2021-02-08 14:30:00,1,87,1.1428571428571428,0.0774074074074074,0.0,0.22066666666666662,optimal
2021-02-08 15:00:00,1,87,1.1428571428571428,0.0,0.0,0.3101333333333333,optimal
2021-02-08 15:30:00,1,87,1.1428571428571428,0.0,0.0,0.8028666666666667,optimal
2021-02-08 16:00:00,1,87,1.1428571428571428,0.0,0.0,0.062,optimal
2021-02-08 16:30:00,1,87,1.1428571428571428,0.23222222222222222,0.0,0.162,optimal
2021-02-08 17:00:00,1,87,1.1428571428571428,0.3096296296296296,0.0,0.5766666666666667,optimal
2021-02-08 17:30:00,1,87,1.1428571428571428,0.0,0.0,1.0730666666666666,optimal
2021-02-08 18:00:00,1,87,1.1428571428571428,0.3096296296296296,0.0,1.5080333333333333,optimal
2021-02-08 18:30:00,1,87,1.1428571428571428,2.3222222222222215,0.0,0.5293666666666667,optimal
2021-02-08 19:00:00,1,87,1.1428571428571428,0.0,0.0,0.6308666666666667,optimal
2021-02-08 19:30:00,1,87,1.1428571428571428,0.46444444444444444,0.0,0.8548,optimal
2021-02-08 20:00:00,1,87,1.1428571428571428,0.0,0.0,0.6968666666666666,optimal
2021-02-08 20:30:00,1,87,0.0,0.3096296296296296,0.0,1.6238666666666666,optimal
2021-02-08 21:00:00,1,87,0.0,0.0,0.0,0.5036,optimal
2021-02-08 21:30:00,1,87,0.0,0.0,0.0,0.8016333333333333,optimal
2021-02-08 22:00:00,1,87,0.0,0.3096296296296296,0.0,0.6962,optimal
2021-02-08 22:30:00,1,87,0.0,0.5418518518518518,0.0,0.5605,optimal
2021-02-08 23:00:00,1,87,0.0,0.0,0.0,0.6214333333333333,optimal
2021-02-08 23:30:00,1,87,0.0,0.0,0.0,0.5009666666666666,optimal
2021-02-09 00:00:00,1,87,1.1428571428571428,0.23222222222222222,0.0,0.04933333333333333,optimal
2021-02-09 00:30:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 01:00:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 01:30:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 02:00:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 02:30:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 03:00:00,1,87,1.1428571428571428,0.0,0.0,0.1264,optimal
2021-02-09 03:30:00,1,87,1.1428571428571428,0.0,0.0,0.11366666666666668,optimal
2021-02-09 04:00:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 04:30:00,1,87,1.1428571428571428,0.0,0.0,0.19006666666666663,optimal
2021-02-09 05:00:00,1,87,1.1428571428571428,0.0,0.0,0.05,optimal
2021-02-09 05:30:00,1,87,1.1428571428571428,0.0,0.0,0.0882,optimal
2021-02-09 06:00:00,1,87,1.1428571428571428,0.0,0.0,0.15186666666666668,optimal
2021-02-09 06:30:00,1,87,1.1428571428571428,24.630006775031,0.0,0.05,optimal
2021-02-09 07:00:00,1,87,1.1428571428571428,33.333333333333336,0.0,0.05,optimal
2021-02-09 07:30:00,1,87,1.1428571428571428,33.333333333333336,0.0,0.19006666666666663,optimal
2021-02-09 08:00:00,1,87,1.1428571428571428,3.1835120231480274,2.9776793807967072,1.4656666666666667,optimal
2021-02-09 08:30:00,1,87,1.1428571428571428,2.4228750089388535,5.0,1.7003,optimal
2021-02-09 09:00:00,1,87,1.1428571428571428,2.020044485301452,5.0,0.9614666666666668,optimal
2021-02-09 09:30:00,1,87,1.1428571428571428,1.9623704568831215,5.0,0.9932666666666667,optimal
2021-02-09 10:00:00,1,87,0.9109651982432758,0.0,0.0,0.3379,optimal
2021-02-09 10:30:00,1,87,0.7293652080266644,0.23222222222222222,0.0,0.9078333333333334,optimal
2021-02-09 11:00:00,1,87,0.21980616018574942,0.0,0.0,2.2288,optimal
2021-02-09 11:30:00,1,87,0.205453781190044,0.0,0.0,2.0169,optimal
2021-02-09 12:00:00,1,87,0.0,0.5418518518518518,0.0,0.2013,optimal
2021-02-09 12:30:00,1,87,0.0,0.1548148148148148,0.0,1.7848666666666666,optimal
2021-02-09 13:00:00,1,87,0.0,0.0,0.0,0.1184,optimal
2021-02-09 13:30:00,1,87,0.0,0.0,0.0,2.067466666666667,optimal
2021-02-09 14:00:00,1,87,0.3914302427260354,0.0,0.0,0.24830000000000002,optimal
2021-02-09 14:30:00,1,87,1.1428571428571428,0.0,0.0,0.0636,optimal
2021-02-09 15:00:00,1,87,1.1428571428571428,0.3096296296296296,0.0,0.21206666666666663,optimal
2021-02-09 15:30:00,1,87,1.1428571428571428,0.0,0.0,0.072,optimal
2021-02-09 16:00:00,1,87,1.1428571428571428,0.0,0.0,1.1896333333333335,optimal
2021-02-09 16:30:00,1,87,1.1428571428571428,0.23222222222222222,0.0,3.4588,optimal
2021-02-09 17:00:00,1,87,1.1428571428571428,0.0,0.0,4.446433333333333,optimal
2021-02-09 17:30:00,1,87,1.1428571428571428,2.39962962962963,0.0,1.6474666666666666,optimal
2021-02-09 18:00:00,1,87,1.1428571428571428,0.0,0.0,0.9784666666666668,optimal
2021-02-09 18:30:00,1,87,1.1428571428571428,0.0,0.0,0.9977,optimal
2021-02-09 19:00:00,1,87,1.1428571428571428,0.0,0.0,0.2142666666666667,optimal
2021-02-09 19:30:00,1,87,1.1428571428571428,0.0,0.0,0.072,optimal
2021-02-09 20:00:00,1,87,1.1428571428571428,0.0,0.0,2.071133333333333,optimal
2021-02-09 20:30:00,1,87,0.0,0.0,0.0,1.9435333333333333,optimal
2021-02-09 21:00:00,1,87,0.0,0.0774074074074074,0.0,0.30943333333333334,optimal
2021-02-09 21:30:00,1,87,0.0,0.0,0.0,0.5115666666666666,optimal
2021-02-09 22:00:00,1,87,0.0,0.0,0.0,0.26439999999999997,optimal
2021-02-09 22:30:00,1,87,0.0,0.0,0.0,0.18096666666666666,optimal
2021-02-09 23:00:00,1,87,0.0,0.0,0.0,0.06,optimal
2021-02-09 23:30:00,1,87,0.0,0.0,0.0,0.20006666666666664,optimal
2021-02-10 00:00:00,1,87,1.1428571428571428,0.0,0.0,0.062,optimal
2021-02-10 00:30:00,1,87,1.1428571428571428,0.0,0.0,0.21656666666666663,optimal
2021-02-10 01:00:00,1,87,1.1428571428571428,0.0,0.0,0.062,optimal
2021-02-10 01:30:00,1,87,1.1428571428571428,0.0,0.0,0.11853333333333332,optimal
2021-02-10 02:00:00,1,87,1.1428571428571428,0.0,0.0,0.06906666666666667,optimal
2021-02-10 02:30:00,1,87,1.1428571428571428,0.0,0.0,0.09026666666666668,optimal
2021-02-10 03:00:00,1,87,1.1428571428571428,0.0,0.0,0.09733333333333331,optimal
2021-02-10 03:30:00,1,87,1.1428571428571428,0.0,0.0,0.06906666666666667,optimal
2021-02-10 04:00:00,1,87,1.1428571428571428,0.0,0.0,0.11853333333333332,optimal
2021-02-10 04:30:00,1,87,1.1428571428571428,0.0,0.0,0.07613333333333334,optimal
2021-02-10 05:00:00,1,87,1.1428571428571428,0.0,0.0,0.11146666666666669,optimal
2021-02-10 05:30:00,1,87,1.1428571428571428,0.0,0.0,0.062,optimal
2021-02-10 06:00:00,1,87,1.1428571428571428,0.0,0.0,0.0938,optimal
