time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,9,0.0,0.0,0.0,0.061,optimal
2021-02-07 00:30:00,1,9,0.0,0.0,0.0,0.061,optimal
2021-02-07 01:00:00,1,9,0.0,0.0,0.0,0.152,optimal
2021-02-07 01:30:00,1,9,0.0,0.0,0.0,0.10346666666666668,optimal
2021-02-07 02:00:00,1,9,0.0,0.0,0.0,0.061,optimal
2021-02-07 02:30:00,1,9,0.0,0.0,0.0,0.19446666666666668,optimal
2021-02-07 03:00:00,1,9,0.0,0.0,0.0,0.061,optimal
2021-02-07 03:30:00,1,9,0.0,0.0,0.0,0.1884,optimal
2021-02-07 04:00:00,1,9,0.0,0.0,0.0,0.06706666666666666,optimal
2021-02-07 04:30:00,1,9,0.07526113431504128,0.0,0.0,0.152,optimal
2021-02-07 05:00:00,1,9,1.1428571428571428,0.0,0.0,0.10346666666666668,optimal
2021-02-07 05:30:00,1,9,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 06:00:00,1,9,1.1428571428571428,0.46444444444444444,1.305830934193062,0.1097,optimal
2021-02-07 06:30:00,1,9,1.1428571428571428,0.23222222222222222,0.0,0.2554333333333333,optimal
2021-02-07 07:00:00,1,9,1.1428571428571428,0.23222222222222222,0.0,0.15513333333333332,optimal
2021-02-07 07:30:00,1,9,1.1428571428571428,1.470740740740741,0.0,0.3126666666666667,optimal
2021-02-07 08:00:00,1,9,0.7516277951211916,0.774074074074074,0.0,0.43746666666666656,optimal
2021-02-07 08:30:00,1,9,0.9008216594712891,0.0774074074074074,0.0,0.2963,optimal
2021-02-07 09:00:00,1,9,0.8010458483483671,0.1548148148148148,0.0,0.24680000000000002,optimal
2021-02-07 09:30:00,1,9,0.7855948411411171,0.3096296296296296,0.0,0.37953333333333333,optimal
2021-02-07 10:00:00,1,9,0.5119529875015336,0.0,0.0,1.1870666666666667,optimal
2021-02-07 10:30:00,1,9,0.6901064304874259,0.0,0.0,0.45489999999999997,optimal
2021-02-07 11:00:00,1,9,0.647746444238924,0.0,0.0,0.1338,optimal
2021-02-07 11:30:00,1,9,0.6633464442389287,0.0,0.0,0.0792,optimal
2021-02-07 12:00:00,1,9,0.5190882084898417,0.0,0.0,0.1802666666666667,optimal
2021-02-07 12:30:00,1,9,0.5520215418231734,0.0,0.0,0.06933333333333333,optimal
2021-02-07 13:00:00,1,9,0.5330157383175932,0.0774074074074074,0.0,0.2710666666666667,optimal
2021-02-07 13:30:00,1,9,0.5756504453960698,0.387037037037037,0.0,0.2183333333333333,optimal
2021-02-07 14:00:00,1,9,0.609461617291533,0.0,0.0,0.071,optimal
2021-02-07 14:30:00,1,9,0.5822868005604898,0.0,0.0,0.15593333333333334,optimal
2021-02-07 15:00:00,1,9,0.4374280226421336,0.0,0.0,0.1802,optimal
2021-02-07 15:30:00,1,9,0.23258104426385487,0.387037037037037,0.0,0.5937,optimal
2021-02-07 16:00:00,1,9,0.532875058405183,0.0774074074074074,0.0,0.34953333333333336,optimal
2021-02-07 16:30:00,1,9,0.5412621464360339,0.1548148148148148,0.0,0.217,optimal
2021-02-07 17:00:00,1,9,0.7738721094434292,0.1548148148148148,0.0,0.2837333333333333,optimal
2021-02-07 17:30:00,1,9,0.6985700950289496,0.1548148148148148,0.0,0.42776666666666663,optimal
2021-02-07 18:00:00,1,9,0.7715230332164358,0.6192592592592592,0.0,0.371,optimal
2021-02-07 18:30:00,1,9,0.8222815498187186,0.0774074074074074,0.0,0.5108,optimal
2021-02-07 19:00:00,1,9,0.7496972092781399,5.38291111111111,0.0,0.6826666666666666,optimal
2021-02-07 19:30:00,1,9,0.7988876854686234,0.035607407407407414,0.0,0.44306666666666666,optimal
2021-02-07 20:00:00,1,9,0.7869924473733824,4.876666666666668,0.0,0.469,optimal
2021-02-07 20:30:00,1,9,0.0,0.774074074074074,0.0,0.4939333333333333,optimal
2021-02-07 21:00:00,1,9,0.0,0.3096296296296296,0.0,0.3333666666666667,optimal
2021-02-07 21:30:00,1,9,0.0,0.0,0.0,0.365,optimal
