time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,108,0.0,0.0,0.0,0.057,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 00:30:00,1,108,0.0,0.0,0.0,0.2987333333333333,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 01:00:00,1,108,0.0,0.0,0.0,0.057,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 01:30:00,1,108,0.0,0.0,0.0,0.0783,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 02:00:00,1,108,0.0,0.0,0.0,0.35203333333333336,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 02:30:00,1,108,0.0,0.0,0.0,0.0818,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 03:00:00,1,108,0.0,0.0,0.0,0.1564,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 03:30:00,1,108,0.0,0.0,0.0,0.19340000000000002,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 04:00:00,1,108,0.0,0.0,0.0,0.136,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 04:30:00,1,108,0.0,0.0,0.0,0.1827333333333333,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 05:00:00,1,108,0.0,0.0,0.0,0.21353333333333332,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 05:30:00,1,108,0.0,0.0,0.0,0.21963333333333332,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 06:00:00,1,108,0.0,0.0,0.0,1.0284666666666666,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 06:30:00,1,108,0.0,0.0,0.0,0.4666666666666667,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 07:00:00,1,108,0.0,0.0,0.0,0.17880000000000001,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 07:30:00,1,108,0.0,0.0,0.0,1.2873333333333332,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 08:00:00,1,108,0.0,0.0,0.0,0.27043333333333336,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 08:30:00,1,108,0.0,0.0,0.0,0.13623333333333332,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 09:00:00,1,108,0.0,0.0,0.0,0.27486666666666665,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 09:30:00,1,108,0.0,0.0,0.0,1.3412,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 10:00:00,1,108,0.0,0.0,0.0,0.0706,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 10:30:00,1,108,0.0,0.0,0.0,0.211,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 11:00:00,1,108,0.0,0.0,0.0,0.22303333333333333,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 11:30:00,1,108,0.0,0.0,0.0,0.32656666666666667,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 12:00:00,1,108,0.0,0.0,0.0,0.3382,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 12:30:00,1,108,0.0,0.0,0.0,0.19166666666666662,15.0,5.0,0,,,,,,,,infeasible
2021-02-07 13:00:00,1,108,0.0,0.0,0.0,0.4026666666666667,5.0,5.0,0,,,,,,,,infeasible
2021-02-07 13:30:00,1,108,0.0,0.0,0.0,0.16419999999999998,5.0,5.0,0,,,,,,,,infeasible
