time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,142,0.0,0.0,0.0,0.049,7.7175,6.0,-3,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,142,0.0,0.0,0.0,0.11353333333333332,6.615,6.0,-3,20.829538022725533,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,142,0.3446922742884592,0.0,0.0,0.1832,6.174,6.0,-3,20.665114381806276,,1034.0768228653776,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,142,1.3333333333333333,0.0,0.0,0.049,3.906,6.0,-3,20.59235546352327,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,142,1.3333333333333333,0.0,0.0,0.16026666666666667,2.3415,6.0,-3,20.753317347432628,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,142,1.3333333333333333,0.0,0.0,0.13646666666666668,2.205,6.0,-3,20.92130625493619,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,142,1.3333333333333333,0.0,2.6445849917110156,0.049,0.882,6.0,-3,21.08460479719838,,4000.0,0.0,0.0,0.0,48.92118419274172,optimal
2021-02-07 03:30:00,1,142,1.3333333333333333,0.0,0.0,0.08913333333333334,1.5435,6.0,-3,21.238011097429652,,4000.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 04:00:00,1,142,1.3333333333333333,0.0,0.0,0.135,1.5435,6.0,-3,21.392656047991444,,4000.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 04:30:00,1,142,1.3333333333333333,0.0,0.0,0.1216,5.0715,6.0,-3,21.548999781062395,,4000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 05:00:00,1,142,1.3333333333333333,0.0,0.0,0.1522,5.376,6.0,-3,21.70264714916115,,4000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 05:30:00,1,142,1.3333333333333333,0.0,0.0,0.07193333333333334,5.0715,6.0,-3,21.85725361005389,,4000.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 06:00:00,1,142,1.3333333333333333,0.0,0.0,0.049,5.5125,6.0,-3,22.00366791342537,,4000.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 06:30:00,1,142,0.0,0.6192592592592592,0.0,0.24806666666666663,9.261,6.0,-3,22.146700857563783,,0.0,0.0,0.0,557.3333333333333,48.579761537730306,optimal
2021-02-07 07:00:00,1,142,0.0,0.6192592592592592,0.0,0.054666666666666655,11.7075,6.0,-3,21.9871991725981,,0.0,0.0,0.0,557.3333333333333,48.53118177619257,optimal
2021-02-07 07:30:00,1,142,0.0,0.0,0.0,0.14046666666666666,12.348,6.0,-3,21.812425624153445,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 08:00:00,1,142,0.0,0.0,0.0,0.16793333333333332,12.348,6.0,-3,21.637970217088363,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 08:30:00,1,142,0.0,0.0,0.0,0.1316,12.1275,6.0,-3,21.459816913296965,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 09:00:00,1,142,0.0,0.23222222222222222,0.0,0.18906666666666663,12.5265,6.0,-3,21.27997226402946,,0.0,0.0,0.0,209.0,48.33734804210225,optimal
2021-02-07 09:30:00,1,142,0.0,0.387037037037037,0.0,0.2544,11.7495,6.0,-3,21.14898918782897,,0.0,0.0,0.0,348.3333333333333,48.289010694060146,optimal
2021-02-07 10:00:00,1,142,0.0,5.172362962962962,0.0,0.6053,13.23,6.0,-3,21.03294496259548,,0.0,0.0,0.0,4655.126666666666,48.240721683366075,optimal
2021-02-07 10:30:00,1,142,0.0,1.6394888888888888,0.0,1.5659,14.3325,6.0,-3,20.9746308631042,,0.0,0.0,0.0,1475.54,48.192480961682705,optimal
2021-02-07 11:00:00,1,142,0.0,0.0,0.0,1.8659333333333328,14.994,6.0,-3,20.975782090530913,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
